rank,title,id,marked_as_amazon,is_ad,rating,review_count
44,"2 Piece Bathroom Set Bathroom Rugs Bath Mat Set Bath Rugs Bath Mats for Bathroom Non Slip Thick Soft Chenille Striped Bath Rug Set, Door Mat for Kitchen/Living Room (Grey, 20"" x 32""/17"" x 24"")",B07DS9J9GV,False,False,4.3,57796.0
45,"Yimobra Memory Foam Bath Mat Set, Non Slip Super Water Absorption Soft Bathroom Rugs, Thick, Dry Fast, Machine Washable for Bathroom Floor Mat, 17x24+31.5x19.8 Inches, Gray",B092HTYGJ1,False,False,4.4,4227.0
46,"Walensee Bathroom Rug, Non Slip Bath Mat (16 x 24, Grey) Water Absorbent Soft Microfiber Shaggy Mat Machine Washable, Thick Plush Rugs for Shower",B07FG7NMBM,False,False,4.2,31220.0
47,"Bathroom Rugs Set Ultra Soft 3 Pieces Bath Rugs Non Slip, Chenille Bathroom Mat, Absorbent Shaggy Bath Mat Set, Bathroom Set with Toilet Rugs, Perfect Plush Bathroom Mats for Bathroom Tub, Shower",B08TSSJNGJ,False,False,4.3,1721.0
48,"Deconovo Bathroom Rugs, 32""x20"", Bath Mats for Bathroom Non Slip, Thick Soft Durable Bath Rugs, Absorbent Bath Mat, Machine Wash & Quick Dry Chenille Bathroom Mat for Bathtub and Shower Floor, Grey",B08SVVMN34,False,False,4.3,265.0
49,"Bathroom Rugs Sets 3 Piece, Bath Rugs for Bathroom Non Slip, Ultra Soft Water Absorbent Microfiber Bath Mat Set, Machine Washable Thick Plush Bath Mats for Bathroom Floor, Tub and Shower, Deep Grey",B0CBSCQVYS,False,False,4.4,22.0
50,"Yimobra Chenille Striped Bathroom Rug Mat, Luxury Extra Thick and Soft Shaggy Microfiber Bath Rugs, Absorbent, Non-Slip, Machine Washable, Plush Mats for Floor, 24"" x 17"", Light Grey",B0B12R9JZG,False,False,4.5,1601.0
51,"MontVoo-Bathroom Rug Mat-Bath Mat Rug for Bathroom Non Slip Absorbent No Stains Quick Dry Bathroom Floor Mat Washable-Thin Bathroom Rugs Fit Under Door-Rubber Bathmat Shower Rug-17""x27"" Gray",B09JLMY9CY,False,False,3.9,4847.0
52,"COSY HOMEER Extra Thick Bath Rugs for Bathroom - Anti-Slip Bath Linen Sets Mats Soft Plush Yarn Shaggy 100% Strong Polyester Living Room Bedroom Floor Water Absorbent(Green,17x27 - Inches)",B09LMDMVML,False,False,4.5,2495.0
53,"Yimobra Memory Foam Bath Mat Set, Bathroom Rugs for 3 Pieces, Toilet Mats, Soft Comfortable, Water Absorption, Non-Slip, Thick, Machine Washable, Easier to Dry for Floor Mats, Gray",B07VRCWFRH,False,False,4.5,3961.0
54,"Gorilla Grip Premium Luxury Bath Rug, Absorbent, Soft, Thick Shag, Bathroom Mat Rugs, Machine Wash, Microfiber Dries Quickly, Mats for Bath Room, Shower, Bathtub and Spa Floors, 24x17, Ivory Cream",B07WHV577W,False,False,4.1,11559.0
55,"Buganda Bathroom Rug Mat, Shaggy Soft and Absorbent Bath Rug, Non Slip, Thick Plush Machine Washable Bath Mat for Bathroom, Shower, and Tub (24 x 16, Grey)",B08RJ8YB6F,False,False,4.0,5239.0
56,BYSURE Black Memory Foam Rug Set 3 Piece Non Slip Extra Absorbent Shaggy Soft & Dry Bath Mat Sets for Bathroom Washable Carpets Set,B08GKK74T3,False,False,4.4,2118.0
57,"MontVoo-Bath Rug-Rubber Non Slip Quick Dry Super Absorbent Thin Rugs Fit Under Door-Washable Bathroom Floor Mats for in Front of Bathtub,Shower Room,Sink (16x24, Gray)",B09CTQF92M,False,False,4.3,4767.0
58,"Buganda Bathroom Rugs, 24"" x 16"", Soft and Absorbent Microfiber Bath Rugs, Non-Slip Shaggy Bath Carpet, Machine Wash Dry Bath Mats for Bathroom Floor, Tub and Shoer, Grey",B0BW5JG4TL,False,False,4.2,399.0
59,"French Connection Nellore Bathroom Rugs, Set of 2 Woven and Beaded Bathroom Mats, Durable Non-Slip Bath Rugs, Thick BathMats for Bathroom and Shower Rugs, 17"" x 28"" and 20"" x 38"", Light Grey",B07MFW7TMJ,False,False,4.6,2377.0
