rank,title,id,marked_as_amazon,is_ad,rating,review_count
24,"60th Birthday Decoration Kit, Happy 60th Birthday Banner Bunting Swirls Streamers, Triangle Flag Banner for Birthday Party Decorations Supplies Black and Gold 60th",B0BLXQ8SV8,False,False,4.8,7.0
25,24 Pcs Glitter 60th Birthday Cupcake Toppers for Celebrating Sixty Years Old Birthday Party Decorations (Gold),B09KBYSD97,False,False,4.7,389.0
26,60th Birthday Decorations For Men -Happy Birthday Banner 60 Birthday Balloons Birthday Party Balloon Numbers,B08GK9KJYC,False,False,4.5,2287.0
27,"60th Birthday Decorations - 9 PCs 60 Years Funny Signs 60s Decorations, 60th Party Yard Garden Banner Table Centerpieces Door Wall Windows Signs Picture Props for Men Women, Happy Bday Old Decor",B0C1NGYRSJ,False,False,4.2,90.0
28,"60th Birthday Decorations for Men Women, Creative 60th Birthday Guest Book Alternative, 60th Birthday Signature Book Poster 18 x 12 inch, Great 60th Birthday Gifts",B0CBP3PJFH,False,False,4.9,27.0
29,"2pcs Black Gold 60th Birthday Decorations Women Men Yard Sign With Plastic Bracket, Happy 60th Birthday Made In 1963 Lawn Sign Yard Signs Stakes,60th Year Old Birthday Yard Decor With Stakes (Black Gold-60th)",B0BVQSK97M,False,False,4.2,69.0
30,"60th Birthday Decorations for Men Women,16PCS Back in 1963 Banner 60 Year Old Party Decorations,Including Vintage 1963 Banner,1963 Poster Anniversary Card,Cheers to 60 years banner,7 Hanging Swirl,6 paper Poms,60th Birthday Gifts for Men",B0C7Q29LGF,False,False,4.3,91.0
31,"60th Birthday Decorations Women, Rose Gold 60 Birthday Party Decorations for Women, Happy 60th Birthday Banner, Crown, Sash, Cake Topper and Number Balloon, 60th Birthday Gifts for Women Decorations",B0BRXYS3C2,False,False,4.4,159.0
32,"60th Birthday Decorations for Women or Men, Classy Vintage Table Decor, 60th Birthday Gifts for women, Funny 60 Birthday Sign for Him or Her, Back in 1963 Print (8 x 10, UNFRAMED)",B0BRK41K58,False,False,4.7,78.0
33,1 PCS Happy 60th Birthday Cake Topper Black Gold Glitter Cheers to 60 Years Birthday Cake Pick 60 Fabulous Cake Decoration for Happy 60th Birthday Anniversary Party Cake Decorations Supplies,B0C9Q7Q5SX,False,False,4.3,17.0
34,Cheers to 60 Years Cocktail Napkins - 50PK - 3-Ply 60th Birthday Napkins 5x5 Inches Disposable Party Napkins Paper Beverage Napkins for 60th Birthday Decorations Wedding Anniversary Black and Gold,B0B132JBV7,False,False,4.8,348.0
35,"60th Birthday Sash & Rhinestone Tiara Kit, 60th Birthday Decorations for Women, 60 & Fabulous Birthday Gifts,Birthday Crown for Women 60th Birthday Party Supplies",B08YQZY7N4,False,False,4.8,242.0
36,"60th Birthday Gift for Women, 60th Birthday Tiara, Sash and Glasses Set for 60 Years Old Birthday Party Decoration and Supplies Suit Women & Mom & Grandmother",B098BD5HBP,False,False,4.6,273.0
37,Rose Gold 60th Birthday Decorations Number 60 Circle Dot Twinkle Star Garland Metallic Hanging Streamer Bunting Banner Backdrop for 60 Year Old Happy Birthday 60th Anniversary Sixty Party Supplies,B09FYYTZVX,False,False,4.6,178.0
38,60th Birthday Decorations Women - 8pcs 60th Birthday Decor Honeycomb Centerpieces Rose Gold Supplies 1963 60th Birthday Party Decorations Pink Table Birthday Decorations Women,B0BPXQ8JP5,False,False,4.5,182.0
39,"60th Birthday Decorations Gifts for Women Including 60th Birthday Decorations Women Crown, Sash, Cake Topper, Candles and 12oz Wine or Coffee Tumbler Mug with Lid for 60th Birthday",B0BG8H6S1D,False,False,4.7,131.0
40,"12x16 Black 60th Birthday Decorations for Men or Women, Signing Board Guest Book, Funny 60th Birthday Gifts, Sign in Poster for Sixtieth Birthday, Anniversary, Retirement Decor (12x16 Unframed)",B0BR1NPLLZ,False,False,4.5,516.0
41,Rose Gold 60th Birthday Decorations for Women Men 150 PCS Black Rose Gold 60th Birthday Party Supplies Includes Rose Gold Happy 60th Birthday Banner Balloons Napkins Cups Tablecloth Plates Foil Backdrops for 60th Birthday Anniversary Party Decor,B0CCNQJMGM,False,False,,
42,9 Pcs 60th Birthday Decoration for Men Women 60th Birthday Centerpieces for Tables Cheers to 60 Years Birthday Honeycomb Decor 1963 Birthday Table Topper Black and Gold 60th Birthday Party Favors,B0B2WNP5RK,False,False,4.5,542.0
43,"AOZITA 60th Birthday Gifts for Men - 60th Birthday Decorations for Men, Party Supplies - 60th Anniversary, Bday Gifts Ideas for Him, Dad, Husband, Friends - 11oz Whiskey Glass",B07LF2XK5L,False,False,4.8,1749.0
44,"60th Birthday Party Decorations for Men, Black Gold 1963 Birthday Decorations Includes 60th Birthday Banner and Hanging Swirls for Men Women, 60th Birthday Party Supplies 17PCS",B0C2C6J1RM,False,False,4.5,33.0
45,TONIFUL Black Gold Balloon Centerpieces with Balloon Pump for Table Black Gold Balloons Stand Kit for 2023 Graduation Party Decorations New Year Christmas Halloween Wedding Engagement 30th 40th 50th 60th 70th 80th 90th 100th Birthday Anniversary,B085LFDB9X,False,False,4.3,2476.0
46,"36Pcs 60th Birthday Decorations Kit for Men Women, Black Gold Happy 60 Birthday Banner Balloons Honeycomb Centerpiece Hanging Swirls Kit Party Supplies,Sixty Year Old Bday Ceiling Table Topper",B0CFPYKR2X,False,False,4.8,6.0
47,Vintage 60th Birthday Decorations Men Funny 1963 60 Birthday T-Shirt,B0BRQG44HK,False,False,4.8,157.0
