rank,title,id,marked_as_amazon,is_ad,rating,review_count
23,LED Light Up Yo Yo Yoyo for Kids Beginner Yoyo for Kids Responsive Ball Bearing Yoyo 4 Pack,B07X84BCZ1,False,False,3.5,1610.0
24,"MAGICYOYO K2 Crystal Responsive Yoyos for Kids Beginner Pack of 2, Dual Purpose Yoyo, Replacement Unresponsive Bearing for Intermediate Advanced, 12 Yoyo Strings 2 Bags,Bearing Remover, Green+Pink",B0B3HM7C6T,False,False,4.3,119.0
25,"Duncan Toys Limelight LED Light-Up Yo-Yo, Beginner Level Yo-Yo with LED Lights, Mystery Color",B004JMG0H2,False,False,4.5,3369.0
26,"Yomega Fireball -HIGH Performance YOYOS Responsive Transaxle Yoyo, Great for Players to Perform Like Pros + Extra 2 yo yo Strings & 3 Month Warranty (Red/Black)",B07XQHX381,False,False,4.5,3985.0
27,"Big Time Toys Yoyo Ball Automatic Return Yoyo, Assorted Colors and Patterns, Never Needs rewinding, New Twist on Old Fun, Enhances Motor Skills and Hand-Eye Coordination, Grows with Skill Level",B07NHFYSX5,False,False,4.0,291.0
28,Duncan Toys First Yo! The Ultimate Beginner Yo-Yo for Kids - Purple/Yellow,B0BJ6CTN52,False,False,4.3,216.0
29,"Yomega The Original Brain - Professional Yoyo for Kids and Beginners, Responsive Auto Return Yo Yo Best for String Tricks + Extra 2 Strings & 3 Month Warranty (Blue)",B07KQ5JHBD,False,False,4.5,6223.0
30,Dual Purpose Yoyo- Responsive Yoyo N11 & Unresponsive Yoyo Alloy YoYo with Yoyo Glove + Bag + Unresponsive Bearing Kit + 12 Yoyo Strings -Black Golden,B0BCGG2DVF,False,False,4.5,339.0
31,"Responsive Yoyo K2 for Kids Beginners, Dual Purpose Yoyo K2 Professional Yoyo Replacement Unresponsive Bearing for Intermediate+1 Bearing Removal Tool+1 Yoyo Storage Bag+12 yoyo Strings+(Blue Yellow)",B0C1Z16M1D,False,False,4.7,63.0
32,"MAGICYOYO Professional Responsive Yoyos for Kids, Tricks Yo-yos for Beginners, Magic Yoyo K1-Plus Yoyo Ball with 5 Yo Yo Strings+ Bag+ Glove+ 2 Yo-yo Hubstacks+ User Manual Set, Navy Blue",B07DC5CCYF,False,False,4.2,400.0
33,"Duncan Toys Limelight LED Light-Up Yo-Yo, Beginner Level Yo-Yo with LED Lights, Clear and Blue",B071DTDL61,False,False,4.5,911.0
34,Duncan Yo-Yo Imperial (3) & Butterfly (3) Deluxe Gift Set Bundle - 6 Pack (Assorted Colors),B00VKJ2HU6,False,False,4.6,1012.0
35,Duncan Dragonfly Yo-Yo -Clear with Green Cap,B08VVBGP1J,False,False,4.5,112.0
36,"MAGICYOYO K2 Crystal Yoyo Professional Responsive Yoyo for Kids Beginners, Dual Purpose Yo yos with Extra Unresponsive Yoyo Bearing for Advanced + 12 Yo yo Strings + Remover Tool + Storage Bag (Green)",B08J72SDMZ,False,False,4.5,1246.0
37,"MAGICYOYO Responsive Yoyo for Beginners K2, Dual Purpose Yoyo for Kids with Replacement Unresponsive Bearing for Intermediate + Bearing Remover + Yoyo Case Bag + 12 Yoyo Strings (Blue)",B08NFQYDSW,False,False,4.4,302.0
38,"K2 Crystal Red Professional Responsive Yoyo , Dual Purpose Plastic Yoyo for Kids Beginner, Replacement Unresponsive Bearing for Advanced Yoyo Players + Removal Bearing Tool + 12 Yoyo Strings + Bag",B0BNHT4NZ6,False,False,4.7,225.0
39,Black Yoyo King Ghost Bi Metal Aluminum and Steel Professional Trick Yoyo with Ball Bearing Axle and Extra String,B07KYV1Y48,False,False,4.5,315.0
40,"MAGICYOYO Professional Yoyo Responsive Yoyo V3, Metal Yoyo for Kids Beginners Alloy Yo yo for Adults with Unresponsive Yoyo Bearing + Bearing Kit + Yoyo Storage Bag + 12 Yoyo Strings (Black Red)",B0B4W4Y7WX,False,False,4.6,214.0
41,"Duncan Toys Yo-Yo Trick Book - 60 Tricks, Step by Step Instructional by Yo-Yo Master Steve Brown",B000H6HA96,False,False,4.5,1503.0
42,"40 Pieces Light up Yo Yo Ball Bulk, LED Responsive Ball Colorful Plastic Back to School Light Up Party Favors for Kids Birthday Classroom Bag Fillers Carnival Prizes Xmas Gift",B09ZV37MNV,False,False,4.2,35.0
43,"Chalyna 4 Pieces Alloy Responsive Ball Colorful Responsive Ball Metal Beginner String Trick Ball for Beginners, Adults Players, Auto Return Technology Ball",B09BTZS5LC,False,False,3.6,384.0
44,"MAGICYOYO Responsive V6 Black Blue Aluminum YoYo for Kids Beginner Learner with 1 Yoyo Storage Bag, 1 Unresponsive Bearing Kit, 12 Yoyo Strings",B07GVH7X3S,False,False,4.4,536.0
45,"MAGICYOYO Crystal Yoyo K2 Responsive Yoyo for Kids, Professional Yoyo for Beginners, Tricolor Dual Funtion Yo-Yo with 12 Yoyo Strings, Yoyo Case Bag + Yoyo Accessory Kit (Blue Pink Yellow Gradient)",B0C4664XMV,False,False,4.7,134.0
46,MAGICYOYO Unresponsive Metal Yoyo T5 Overlord Professional Yo-Yos Ball with 5 Strings Yo yo Gloves with Yo-yo Bag Red,B00VLX2MGA,False,False,4.2,687.0
47,"Unresponsive Yoyo for Professional Players, Aluminum Metal Yo Yo with Gift Responsive Bearing for Beginners. Yoyo for Kids and Adults with Yo-Yo Glove, Bag, 10 Strings",B09VC2BZYW,False,False,4.3,89.0
48,CHEATCODE Unresponsive Yoyo by Brandon Vu & Jeffrey Pang (Blue),B0C915J91G,False,False,,
49,"Looping Yoyo D1 Responsive Yoyo for Kids - 2A Loop Yoyo for Beginner, Starter Yoyo Easy to Play Basic String Tricks Yoyo with 12 Yoyo Strings + 2 Bags+ 2 Yoyo Gloves(Crystal Black +Crystal Purple)",B0C6PFHVTY,False,False,4.4,2237.0
50,"WATIEOBOO Metal Yoyo Professional, Responsive Yoyo for Kids Beginners, Unresponsive Yoyo for Adults Intermediate-Advanced Players with U Type KK Bearing + Glove and 10 Replacement Yoyos Strings",B09Z28MZXZ,False,False,4.1,211.0
51,"MAGICYOYO Professional Unresponsive Yoyo N11, Dual Purpose Alloy Aluminum Yoyo Ball for Kids/Adults with Responsive Yoyo Bearing, 12 Yoyo Strings, Yoyo Bag(Red Golden)",B0BKQ12NN9,False,False,4.4,934.0
52,MAGICYOYO V8 Responsive Metal Yoyo for Kids Beginners + Yoyo Glove + 6 Yoyo Strings (Black Blue),B0C42MT6RF,False,False,4.7,40.0
53,"Professional Responsive Yoyo V8, Dual Purpose Metal Yoyo for Kids Beginner, Unresponsive Yoyo Bearing for Adults and Advance with 12 Yoyo Strings + Yoyo Case + Removal Bearing Tool(Blue Purple Green)",B0BRM9V56C,False,False,4.8,40.0
54,"Duncan Toys Butterfly Yo-Yo, Beginner Yo-Yo with String, Steel Axle and Plastic Body, Purple (3124BU-ECHAP)",B0BKTJF58J,False,False,4.5,56.0
55,LUOMAJA Professional Unresponsive Yoyo Ball - Miraculous Metal Yo Yo Magic for Kids Beginner with 10 String Pack + 2 Dragon Finger Gloves for Beginner & Professional (JD306),B0B1VMJV78,False,False,3.6,221.0
56,"Yomega Spectrum – Light up Fireball Transaxle YoYo with LED Lights for Intermediate, Advanced and Pro Level String Trick Play + Extra 2 Strings & 3 Month Warranty (Clear)",B07KRJXFZM,False,False,4.3,2941.0
57,"Duncan Toys Butterfly XT Yo-Yo with String, Ball Bearing Axle and Plastic Body, String Trick Yo-Yo, Purple with Blue Cap",B084ZSLG9V,False,False,4.4,1853.0
58,"MAGICYOYO V3 Responsive Yoyo for Beginner, Metal Yoyo Professional Dual Purpose Yoyo for Advanced Player with 12 Yoyo Strings, Yoyo Case, Unresponsive KK Bearing, Removal Bearing Tool, Axle (Tricolor)",B07RVJX1VT,False,False,4.6,1809.0
59,"Ball Bearing High-Precision Professional Unresponsive Yoyo, Aluminum Yo-Yo for Kids Adults with 1 Glove and 5 Yoyo Strings (Mixed Color Red)",B0B38SXBG4,False,False,4.3,135.0
