rank,title,id,marked_as_amazon,is_ad,rating,review_count
15,"Pure Life, Purified Water, 16.9 Fl Oz, Plastic Bottled Water, Pallet of 78 Cases, Clear, 16.9 Fl Oz (Pack of 78)",B07219NZNZ,False,False,4.8,37906.0
16,"Member's Mark Purified Bottled Water 48 cases (16.9 oz. bottles, 40 pk.)",B076Z858SR,False,False,4.1,84.0
17,"365 by Whole Foods Market, Spring Water Multi Pack 24 Pack, 16.9 Fl Oz",B074XVZLN8,True,False,4.6,15921.0
18,"Icelandic Glacial Natural Spring Alkaline Water, 500 mL(Pack of 6)",B00EQV4Y9C,False,True,4.7,14021.0
19,"Arrowhead Spring Water Case Bundles (8 oz. Bottles - Case of 48 - 3 Cases), 8 Fl Oz (Pack of 96)",B09ZJ6PHFC,False,True,4.5,92.0
20,"CRYSTAL GEYSER SINCE 1977 Pallet Of 84 Cases, Of Alpine 100% Natural Spring Water, 24 16.9oz bottlesper Case, Bottled at The Source, Clear, (CGW24514PL)",B011F2PJZW,False,True,4.5,2125.0
21,"Splash Blast, Wild Berry Flavored Water, Zero Sugar, with Electrolytes, 8 Fl Oz, 24 Pack",B09J1SVV69,False,True,4.5,10985.0
22,Essentia Water; Ionized Alkaline Bottled Water; 99.9% Pure; 9.5 pH or Higher; Consistent Quality in Every BPA and Phthalate-Free Bottle; 12 Fl Oz (Pack of 12),B01GQ5H8XY,False,False,4.7,2182.0
23,"Pure Life Purified Water, 16.9 Oz Bottle, 35 Bottles/Carton, 54 Ct/Pallet…",B01FNESUBI,False,False,4.5,3023.0
24,Pure Life 571863 Nestle Pure Life Water 16.9 Oz. 24/Carton (110109),B00C9RNQ8K,False,False,4.4,1935.0
25,"365 by Whole Foods Market, Gallon Spring Water, 128 Fl Oz",B074H5HM8L,True,False,4.7,19333.0
26,"CRYSTAL GEYSER SINCE 1977, Water Alpine Spring 24 Count, 405.6 Fl Oz (24514 7)",B001D99SOG,False,False,4.5,7080.0
27,"Poland Spring Water ,Sport with Flip Cap 23.7 Oz ( Pack of 24 )",B00F1ZBPGC,False,False,4.5,586.0
28,"True Clear Tc54595 True Clear Purified Bottled Water, 8 Fl Oz. Bottles, 24/Carton (Tc54595)",B08KGVG8TY,False,False,4.6,800.0
29,"Nestle Pure Life 8 Oz. Purified Water, 48 Per Carton",B07J1SYGTL,False,False,4.5,2035.0
30,"Essentia Bottled Water, 1 Liter, 12-Pack, Ionized Alkaline Water:99.9% Pure, Infused With Electrolytes, 9.5 pH Or Higher With A Clean, Smooth Taste",B005HG9ESG,False,False,4.8,36824.0
31,"365 by Whole Foods Market, Alkaline & Electrolyte Water, 6 Pack",B09C1HXJ6P,True,False,4.8,847.0
32,"NATIVE WATERS Spring Water 24 Pack, 16.9 FZ",B07FYBR28S,False,False,4.1,65.0
33,"Poland Spring 100% Natural Spring Water, 16.9 oz Plastic Bottles (16.9 oz, 44 Pack)",B094C83G2J,False,False,4.0,253.0
34,Poland Spring Water Case Bundles (16.9 Oz. Case of 24-4 Cases (96 Bottles)),B0BC1ZCP1Z,False,False,4.6,134.0
35,"Acqua Panna Natural Spring Water, 33.8 Fl Oz (Pack of 12)",B006O38N0Q,False,False,4.7,8368.0
36,"Nestle - Pure Life, Purified Water, 676 Fl Ounce (16.9oz / 40pk)",B0776LS6Q3,False,False,4.5,1340.0
37,"365 by Whole Foods Market, Water Spring, 9.46 Liter",B074H5CMYZ,True,False,4.6,4568.0
38,"JUST Water, Premium Pure Still Spring Water in an Eco-Friendly BPA Free Plant-Based Bottle - Naturally Alkaline, High 8.0 pH - Fully Recyclable Boxed Carton, 16.9 Fl Oz (Pack of 12)",B01B3A0S9S,False,False,4.3,6307.0
39,"Sparkling Ice Purple Variety Pack, Flavored Sparkling Water, Zero Sugar, with Vitamins and Antioxidants, 17 fl oz, 12 count (Black Raspberry, Cherry Limeade, Orange Mango, Kiwi Strawberry)",B00F9VCQ2A,False,False,4.7,42815.0
40,"evian Natural Spring Water, Naturally Filtered Spring Water in Large Bottles, 33.81 Fl Oz (Pack of 12)",B00MWXJPA4,False,False,4.7,26291.0
41,"CRYSTAL GEYSER SINCE 1977, Natural Alpine Spring Water 128 Fluid Ounce 768 Fl Oz, (Pack of 6) (12514-2)",B01MS95AKN,False,False,4.8,18966.0
42,"Crystal Geyser Alpine Spring Water, 128 Fl Oz Bottles (Pack of 6), Total: 768 Fl Oz",B004JKNZZY,False,False,4.4,1780.0
43,"Poland Spring Brand 100% Natural Spring Water, 101.4 Oz Plastic Jug",B003QDANZK,False,False,4.8,22138.0
44,"Water Bottled Purified Water 8 Fl Oz (Pack of 15, Total of 120 Fl Oz)",B0B8P3BJPR,False,False,4.0,166.0
45,"Talking Rain AQA Alkaline Ionized Bottled Water, 9.5 pH, with Electrolytes and Minerals Added for Taste, 20 fl oz Bottle (Pack of 12)",B09HL4CGTD,False,False,4.5,967.0
46,"Poland Spring Water Bottles 24 Pack - Poland Spring Small Water Bottles, Mini Water Bottle, Poland Spring 8 oz Bottled Water 24 Pack, Mini Waters, Drinking Water - Bottled Water - Spring Water Bottles 24 Pack",B0BL4481MT,False,False,4.7,178.0
47,"Propel, Grape, Zero Calorie Sports Drinking Water with Electrolytes and Vitamins C&E, 16.9 Fl Oz (Pack of 12)",B000VDV27Q,False,False,4.7,14289.0
48,"Liquid Death Still Mountain Water, 16.9 oz Tallboys (12-Pack)",B07G3G3F53,False,False,4.7,17482.0
49,"Pure Life Distilled Water 2.5 Gallon, 320 FZ",B0BFK2P2PT,False,False,4.4,15.0
50,"Ice Mountain Brand Natural Spring Water,16.9 Fl Oz (24 Pack)",B00H3STPI0,False,False,4.8,5751.0
51,"Poland Spring, Spring Water, 2.5 Gallon Jug",B00XUYBGC4,False,False,4.7,2943.0
52,"Kirkland Signature Premium Drinking Water, 8 Oz, 80Count",B01G6LJO3K,False,False,4.4,551.0
53,Perfect Hydration 9.5+ pH Alkaline Drinking Water | 100% Recycled Bottles | Electrolyte Minerals for Taste | 12 pack - 1 Liter (33.8 oz),B0711T2FKF,False,False,4.7,6004.0
54,"Essentia Water, 99.9% Pure, Infused with Electrolytes for a Smooth Taste, pH 9.5 or Higher; Ionized Alkaline Water, Black, 42.3 Fl Oz (Pack of 12)",B094S6BCZK,False,False,4.8,3026.0
55,"Boxed Water 8.5 oz. (24 Pack) Purified Drinking Water in 92% Plant- Based Boxes – 100% Recyclable, BPA-Free, Refillable/Reusable Cartons – More Sustainable than Plastic Bottled Water, Mini Kids Water",B07114D4S8,False,False,4.4,2235.0
56,"CORE Hydration, 30.4 Fl. Oz (Pack of 12), Nutrient Enhanced Water, Perfect 7.4 Natural pH, Ultra-Purified With Electrolytes and Minerals, Cup Cap For Sharing",B00RQPUV0Q,False,False,4.8,31196.0
57,"Member's Mark Purified Bottled Water 24 cases (16.9 oz. bottles, 40 pk.) Half Pallet",B0CJ3TJ8JQ,False,False,,
58,"smartwater alkaline with antioxidant ionized electrolyte vapor-distilled water bottles, 1L, 6 pack",B0BF4D8GXP,False,False,4.7,199.0
59,"Essentia Bottled Water LLC, Ionized Alkaline Water; 99.9% Pure, Infused with Electrolytes, 9.5 pH or Higher with a Clean, Smooth Taste, 20 Fl Oz (Pack of 24)",B005HG9ERW,False,False,4.8,17833.0
