rank,title,id,marked_as_amazon,is_ad,rating,review_count
12,"Amazon Basics Make Up Remover Wipes, Fragrance Free, 50 Count (2 Packs of 25) (Previously Solimo)",B0864QL8CM,True,False,4.5,6280.0
13,"AmazonCommercial Multi-Purpose Disinfecting Wipes, 800 Count Bag with Dispensing Bucket, 1 Pack",B09K4QW2KN,True,False,3.8,44.0
14,"365 by Whole Foods Market, Hand Sanitizing Wipes Lavender, 40 Count",B07DFT5S3Q,True,False,4.7,250.0
15,"AmazonCommercial Hydrogen Peroxide Disinfecting Wipes, 95 Count, 6 Pack (570 Total Wipes)",B09K4MMP31,True,False,4.3,27.0
16,"Amazon Basics Feminine Hygiene Wipes, Alcohol Free, pH Balanced, Fresh Scent, 168 Count (4 Packs of 42)",B08S4L177D,True,False,4.4,356.0
17,"AmazonCommercial Bathing Cloths, Wipes, 96 Count, 12 Pack of 8",B09K4P4K5K,True,False,4.6,29.0
18,"Amazon Basics 2 Ply Toilet Paper 30 rolls, Flushable Adult Toilet Wipes, 336 ct (Shipped Separately)",B0BFGQR3RG,True,False,4.7,17.0
19,"365 by Whole Foods Market, Hand Sanitizing Wipes Lavender, 10 Count",B07DG1GRDX,True,False,4.7,1742.0
20,"Amazon Elements Baby Wipes, Unscented, 720 Count & Sensitive, 720 Count (Shipped Separately)",B0BCDZ9WHH,True,False,2.8,2.0
21,"Amazon Brand - Mama Bear Gentle Touch Diapers, Hypoallergenic, Size 4, 148 Count (4 Packs of 37) & 99% Water Baby Wipes Hypoallergenic, Fragrance Free,72 Count (Pack of 6), Shipped Separately",B0BCF7MRFX,True,False,5.0,4.0
22,"Amazon Basics Feminine Hygiene Wipes 42 ct 4 Packs, Ultra-Thin Pads with Flexi Pads for Periods, Size 1, 144 Count (Shipped Separately)",B0BFGTKHV5,True,False,,
23,"Amazon Basics Dry Floor Cleaning Cloths to Trap Dust, Dirt, Pet Hair, 64 Count (Previously Solimo), White, 10.4"" x 8""",B093WZZLL7,True,False,4.5,7215.0
24,"365 by Whole Foods Market, Cleansing Towelettes Micellar Water, 10 Count",B07NR6BTT3,True,False,4.2,184.0
25,"365 by Whole Foods Market, Cleansing Towelettes Makeup Remover, 10 Count",B07NR9ZDDF,False,False,4.2,414.0
26,"Amazon Basics Microfiber Cleaning Cloth, Non-Abrasive, Reusable and Washable, Pack of 24, Blue/White/Yellow, 16"" x 12""",B009FUF6DM,True,False,4.7,69375.0
27,"Amazon Aware All Purpose Cleaning Cloth, 8 Count",B09DXQZVP7,True,False,4.4,1594.0
28,"365 by Whole Foods Market, Cleansing Towelettes Micellar Water, 30 Count",B07ND8T88Z,True,False,4.5,438.0
29,"Amazon Basics Quilted Heavy Duty Dry Floor Cloths to Clean Dust, Dirt, Pet Hair, 44 Count (Pack of 1), White, 11"" x 8.7""",B099FXWRP8,True,False,4.5,135.0
30,"Amazon Basics Fast Drying, Extra Absorbent, Terry Cotton Washcloth, 12 x 12 Inch, White - Pack of 60",B010S5WEZA,True,False,4.7,47599.0
31,"Amazon Basics Drying Synthetic Chamois, 26"" x 17"", 2 Pack, Yellow",B00EVY344K,True,False,4.5,9648.0
32,"Amazon Brand - Mama Bear Gentle Touch Diapers Hypoallergenic Size 5, 132 Count (4 Packs of 33) & 99% Water Baby Wipes Hypoallergenic, Fragrance Free,72 Count (Pack of 6), Shipped Separately",B0BCF5P4XX,True,False,5.0,1.0
33,"Amazon Brand - Mama Bear Gentle Touch Diapers, Hypoallergenic, Size 6, 108 Count (4 Packs of 27) & Gentle Fragrance-Free Baby Wipes, Hypoallergenic 100 Count (Pack of 8), Shipped Separately",B0BCF46DPM,True,False,4.8,5.0
34,"Amazon Brand - Belei Hydrating Facial Cleansing Wipes, Ophthalmologist Tested, Fragrance & Alcohol Free, 25 Count (Pack of 2) (Total 50 wipes)",B07K52SL7D,True,False,4.3,1279.0
35,"Amazon Basics 70% Ethyl Rubbing Alcohol First Aid Antiseptic, Unscented, 16 Fluid Ounces (Previously Solimo)",B07RB7XYQ1,True,False,4.5,6372.0
36,"Amazon Basics Thick Maxi Pads with Flexi-Wings, Extra Heavy, Unscented, Size 5, 20 Count (Previously Solimo) & Amazon Basics Feminine Hygiene Wipes (168 Wipes Total) (Shipped Separately)",B0BCDQR9MY,True,False,,
37,"365 by Whole Foods Market, Bath Tissue Double Roll 260 Sheet 12 Count, 260 Count",B07QMWVYRD,True,False,4.4,10804.0
38,"Amazon Basics Microfiber Glass Fabric Cleaning Cloth, Blue/Yellow/White, 24-Pack",B082XSG4TJ,True,False,4.5,1473.0
