rank,title,id,marked_as_amazon,is_ad,rating,review_count
24,"Red Bull Sugar Free Energy Drink, 8.4 Fl Oz, 24 Cans (6 Packs of 4)",B006MB7NSS,False,True,4.8,12102.0
25,"PRIME Hydration+ Sticks ICE POP |Hydration Powder Single Serve Sticks | Electrolyte Powder On the Go | 250mg BCAAs, B Vitamins, Antioxidants | Zero Sugar |Caffeine-Free | Vegan| (6 Sticks)",B0BQRWY33Y,False,True,4.3,1556.0
26,"Pedialyte Sport Electrolyte Drink, Fast Hydration with 5 Key Electrolytes for Muscle Support Before, During, & After Exercise, Berry Freeze, 1 Liter, Pack of 4",B0BTFMSNQ6,False,True,4.5,2447.0
27,"UPTIME | Original Citrus | Cane Sugar (12 Pack), Premium Energy Drink, 12oz Bottles, Natural Caffeine, Sparkling, Natural Flavors",B01N5480UD,False,True,4.7,2653.0
28,Zipfizz Energy Drink Mix,B0BX5Q3D1Z,False,False,4.3,8.0
29,"Zipfizz Liquid 4oz Energy Shot, Healthy Hydration B12 and Multi Vitamin Drink, Fruit Punch, (24 Pack)",B003PQRAHC,False,False,4.4,465.0
30,"Zipfizz Healthy Energy Drink Mix, Variety Pack, 30 Tubes (2 Pack)",B00E3B6FWE,False,False,4.6,30.0
31,"Zipfizz Healthy Energy Drink Mix, Hydration with B12 and MultiVitamins, Variety Pack - Grape, Fruit Punch, Orange Soda - Healthy Energy drink 30 Tubes. (1 - Pack)",B09JMT4DM6,False,False,4.0,2.0
32,Coldest Hydration - Electrolytes Powder Packets - Non GMO & No Artificial Sugar - Electrolyte Drink Mix - Easy Open Single-Serving Stick Drop in Water - 20 Sticks per Pack (Watermelon),B0BPS6B4HP,False,True,4.0,87.0
33,"Freeflow Fit Energy Shots, Watermelon Rush, Natural Caffeine Boost with L-theanine, Ginseng, Vitamins, Prebiotics, Electrolytes (6 Count, 2oz Shots)",B0C6MZJ1PT,False,True,4.9,151.0
34,"Zipfizz Healthy Energy Drink Mix, Hydration with B12 and Multi Vitamins,Split Box Orange Soda Pink Grapefruit Limited Edition 30 Tubes (330 g)",B0CDSRT5CN,False,False,5.0,2.0
35,Zipfizz Energy Drink Mix Variety Pack - Electrolyte Hydration Powder with B12 and Multi Vitamin - 30 Pack,B0CDQD8LXP,False,False,5.0,3.0
36,"Zipfizz Healthy Energy Drink Mix, Hydration with B12 and Multi Vitamins,Split Box Blueberry Raspberry & Limon Limited Edition 30 Tubes (330 g),0.38 Ounce (Pack of 30)",B085MPBT53,False,False,4.8,430.0
37,"Zipfizz Healthy Energy Drink Mix, Limited Edition Blueberry Raspberry, 11g Single serving tubes - 30 Count",B0135O6A7Y,False,False,4.8,707.0
38,"Zipfizz Energy Drink Mix, Electrolyte Hydration Powder with B12 and Multi Vitamin, Combo Pack (24 Pack)",B0BBPJJ1Y5,False,False,4.6,928.0
39,"Pureboost Clean Energy Drink Mix + Immune System Support. Sugar-Free Energy with B12, Multivitamins, Antioxidants, Electrolytes (Combo Pack, 30 Stick Packs)",B07GCWLWTM,False,False,3.9,18829.0
40,"Emergen-C Energy+, With B Vitamins, Vitamin C And Natural Caffeine From Green Tea(Blueberry Acai Flavor) Dietary Supplement Drink Mix, 0.33 Ounce Powder Packets(Pack of 18)",B06XBT3BLR,False,False,4.5,6320.0
41,"Alani Nu Energy Stick Packets Hawaiian Shaved Ice | 200mg Caffeine, Zero Sugar, 30mcg Biotin, Formulated with Amino Acids Like L-Theanine to Prevent Crashing,10 Sticks Per Pack",B0BHF9SC51,False,False,4.4,724.0
42,"Skittles 30 Count Singles To Go Wild Berry Variety Pack, Powdered Drink Mix, Zero Sugar, Low Calorie, Includes 4 Wild Berry Flavors, 30 Total Servings",B0BDHVYFYF,False,False,4.6,3219.0
43,"Emergen-C Citrus-Ginger Fizzy Drink Mix, Turmeric and Ginger, Immune Support, Natural Flavors with High Potency Vitamin C, 18 Count",B086TPW1VQ,False,False,4.6,4761.0
44,"HALO Hydrating Iced Latte - Energy Drink Powder – Healthy Coffee Mix for Hydration with Electrolytes, Caffeine, Vitamins and Minerals - 20 Calories - Keto and Low Calorie - 1 x 6 Sticks (Mocha)",B0BRXX9Q4S,False,False,3.8,405.0
45,"Zantrex SkinnyStix Energy Powder – Increase Energy, Heighten Focus, Boost Mood – 10 Calories – Coffee Bean, Yerba Mate, Cayenne – 30 Count (Pack of 1) Berry Fusion",B07NXN4F7X,False,False,4.2,1438.0
46,"PRIME Hydration+ Sticks ICE POP |Hydration Powder Single Serve Sticks | Electrolyte Powder On the Go | 250mg BCAAs, B Vitamins, Antioxidants | Zero Sugar |Caffeine-Free | Vegan| (6 Sticks)",B0BQRWY33Y,False,False,4.3,1556.0
47,"Zipfizz Drink Mix Combo Pack (30 Ct.) Wholesale, Cheap, Discount, Bulk (1 - Pack)",B094VY51CQ,False,False,4.3,3.0
48,Zipfizz Pina Colada B12 Energy Drink Dietry Supplement Limited Edition Net Wt 11.64 Oz,B0881ZF4BK,False,False,4.6,789.0
49,"Crystal Light Energy Citrus, Grape, Peach Mango, & Wildy Strawberry Powdered Drink Mix Singles Variety Pack (44 ct. On-the-Go Individual Packets)",B09MSTYYPM,False,False,4.7,78919.0
50,"Monster Energy Java Monster Mean Bean, Coffee + Energy Drink, 15 Fl Oz (Pack of 12)",B006IMC3LS,False,False,4.7,82423.0
51,"Nuun Energy: Caffeine, B Vitamins, Ginseng, Electrolyte Drink Tablets, Mixed Flavors, 10 Count (Pack of 4)",B08WNQ2131,False,False,4.3,4215.0
52,"Zipfizz Healthy Energy Drink Mix, Hydration with B12 and Multi Vitamins, Variety Pack, 30 Count",B014UR1Z2A,False,False,4.6,704.0
53,Liquid I.V. Sugar-Free Hydration Multiplier - Lemon Lime – Hydration Powder Packets  | Electrolyte Drink Mix | Easy Open Single-Serving Stick | Non-GMO | 14 Sticks,B0BQ4G7LY8,False,False,4.6,1276.0
54,"Zipfizz Healthy Energy Drink Mix, Variety, Value SP 3 Pack ( 30 Count Each )",B075YCBZ1D,False,False,,
55,Liquid I.V. Sugar-Free Hydration Multiplier - White Peach – Powder Packets  | Electrolyte Drink Mix | Easy Open Single-Serving Stick | Non-GMO | 14 Sticks,B0BQ4ZFNZV,False,False,4.5,1766.0
56,"Alani Nu Energy Stick Packets, Activate with Water, 200mg Caffeine, Zero Sugar, 30mcg Biotin, Formulated with Amino Acids Like L-Theanine to Prevent Crashing, Cherry Slush, 10 Sticks Per Pack",B0BHFD947K,False,False,4.4,560.0
57,"Nuun Hydration Vitamins Electrolyte Tablets + Vitamins, Mixed Fruit, 4 Pack (48 Servings)",B01NBEY9HY,False,False,4.5,7059.0
58,"CELSIUS Assorted Flavors Official Variety Pack, Functional Essential Energy Drinks, 12 Fl Oz (Pack of 12)",B06X6J5266,False,False,4.7,89436.0
59,Zipfizz Energy/Sports Drink Mix-Grape (2 pack),B00MH97FXM,False,False,5.0,8.0
