rank,title,id,marked_as_amazon,is_ad,rating,review_count
13,"Amazon Brand - Mama Bear 99% Water Baby Wipes, Hypoallergenic, Fragrance Free, 432 Count (6 Packs of 72)",B07H1NLW4K,True,False,4.7,17807
14,"Huggies Natural Care Refreshing Baby Wipes, Hypoallergenic, Scented, 3 Flip-Top Packs (168 Wipes Total)",B07N94GJM5,False,False,4.8,1243
15,"Huggies Natural Care Refreshing Baby Wipes, Hypoallergenic, Scented, 10 Flip-Top Packs (560 Wipes Total)",B07MDRNL78,False,False,4.8,25485
16,"Pampers Sensitive Water Based Hypoallergenic and Unscented Baby Wipes Refill, 192 count (Packaging May Vary)",B00289IWEM,False,False,4.8,43577
17,"The Honest Company Clean Conscious Wipes | 99% Water, Compostable, Plant-Based, Baby Wipes | Hypoallergenic, EWG Verified | Balance Blues, 60 Count",B0BWHCRR3S,False,False,4.8,232
18,"Huggies Calm Baby Diaper Wipes, Unscented, Hypoallergenic, 10 Push Button Packs (560 Wipes Total)",B0BLBLN737,False,True,4.8,410
19,"WaterWipes Plastic-Free Original Baby Wipes, 99.9% Water Based Wipes, Unscented & Hypoallergenic for Sensitive Skin, 180 Count (3 packs), Packaging May Vary",B0779Z53SD,False,True,4.7,3373
20,"KleenMax CreamySoft: Gentle & Moisturizing Tissues for Baby, Chapped Nose, Sensitive Skin,Perfect for Delicate Care(6 packs)",B0BZHT1X8G,False,True,3.7,16
21,"Spasilk Washcloth Wipes Set for Newborn Boys and Girls, Soft Terry Washcloth Set, Pack of 10, Aqua Bubbles, (010-1201)",B0757PF42D,False,True,4.6,20453
22,"Amazon Elements Baby Wipes, Fresh Scent, White, 810 Count (9 Packs of 90) (Previously 720 Count)",B07H53Y33R,True,False,4.7,14179
23,"Amazon Brand - Mama Bear Gentle Fragrance Free Baby Wipes, Hypoallergenic, 800 Count (8 Packs of 100)",B07XMFVN95,True,False,4.5,12064
24,"Pampers Aqua Pure Sensitive Baby Wipes , 336 count",B077D3JKVR,False,False,4.8,10423
25,"WaterWipes Plastic-Free Original Baby Wipes, 99.9% Water Based Wipes, Unscented & Hypoallergenic for Sensitive Skin, 60 Count (Pack of 12), Packaging May Vary",B008KJEYLO,False,False,4.7,67141
26,Cuties Baby Wipes | Unscented & Hypoallergenic | 12 Soft-Packs | 864 Total Wipes,B00OXMK2G8,False,True,4.6,929
27,"PÜRDOUX™ 100% Cotton Wipes for Babies and Children with Aloe Vera and Chamomile (Box of total 120 wet wipes in 12 resealable sachets, 10 wipes per sachet) (1 box (120 wipes,12 sachet/box,10 wipes/sachet))",B01MUBR8NJ,False,True,4.6,381
28,"WaterWipes Plastic-Free Textured Clean, Toddler & Baby Wipes, 99.9% Water Based Wipes, Unscented & Hypoallergenic for Sensitive Skin, 540 Count (9 packs), Packaging May Vary",B07LB7FC2Z,False,True,4.7,4915
29,"Pura Baby Wipes, 100% Plastic-Free & Plant Based Wipes, 99% Water, Suitable for Sensitive & Eczema-prone Skin, Fragrance Free & Hypoallergenic, Cruelty Free, EWG Verified, 1 Pack of 60 Wet Wipes",B0C5S35JYQ,False,False,4.1,34
30,"Baby Wipes, Babyganics Unscented Diaper Wipes , 400 Count, (5 Packs of 80), Non-Allergenic and formulated with Plant Derived Ingredients",B0042RJR74,False,False,4.5,6677
31,"Pampers Baby Fresh Scented Baby Wipes Combo, 1152 count",B07JR1DKXM,False,False,4.7,23520
32,"Ricitos de Oro Baby Wipes, Chamomile and Aloe Vera Refillable Baby Wipes, Moisturize and Clean Baby, Lightly Scented, Hypoallergenic, Alcohol-Fee, 6-Pack of 80 wipes each one (480 wipes)",B08KHW6C49,False,False,3.5,684
33,"Pampers Multi Use Refreshing Rain Baby Wipes, 504 count (Packaging May Vary)",B082QC9FY2,False,False,4.8,5101
34,"Pampers Sweet Dreams Baby Wipes, 672 count",B09HY7SC1R,False,False,4.8,1142
35,"WaterWipes Plastic-Free Original Baby Wipes, 99.9% Water Based Wipes, Unscented & Hypoallergenic for Sensitive Skin, 180 Count (3 packs), Packaging May Vary",B0779Z53SD,False,False,4.7,3373
36,"Aveeno Baby Sensitive All Over Wipes with Aloe & Natural Oat Extract for Face, Bottom, Hands & Body, pH-Balanced, Hypoallergenic, Fragrance-, Phenoxyethanol- & Alcohol-Free, 64 ct",B07VQTYRTD,False,False,4.7,3953
37,"Baby Wipes, Pampers Sensitive Water Based Baby Diaper Wipes, Hypoallergenic and Unscented, 8 Pop-Top Packs with 4 Refill Packs for Dispenser Tub, 864 Total Wipes (Packaging May Vary)",B07JRBSPZ3,False,False,4.8,49868
38,"Huggies Natural Care Sensitive Baby Wipes, Unscented, 48 Count (Pack of 6)",B07M6XVCBY,False,False,4.8,39444
39,"Pampers Baby Wipes Refills, 576 count - Sensitive Water Based Hypoallergenic and Unscented Baby Wipes (Packaging May Vary)",B00FMWWN6U,False,False,4.8,86993
40,"365 by Whole Foods Market, Plant-Based Flushable Wipes,42 Count (Pack of 3)",B07NR35Y41,False,False,4.5,1971
41,"Babyganics Unscented Diaper Wipes, 800 Count, (10 Packs of 80), Non-Allergenic and formulated with Plant Derived Ingredients",B00K8A2E3I,False,False,4.5,8920
42,Kirkland Signature Baby Wipes (900 Wipes),B07B4NKJ84,False,False,4.8,1871
43,"Charmin Flushable Wipes, 4 packs, 40 Wipes Per Pack, 160 Total Wipes",B07DVY2PDZ,False,False,4.5,17571
44,"Pampers Multi Use Fragrance Free Baby Wipes, 504 count (Packaging May Vary)",B08QY3N85M,False,False,4.7,786
45,Seventh Generation Baby Wipes Sensitive Protection with Snap Seal Diaper Wipes 768 Count,B01IL2F3HI,False,False,4.7,13157
46,"Huggies Baby Wipes Natural Care with Aloe Vera, 56 Count (Pack of 4)",B0091OMSTC,False,False,4.6,4110
47,"WaterWipes Plastic-Free Textured Clean, Toddler & Baby Wipes, 99.9% Water Based Wipes, Unscented & Hypoallergenic for Sensitive Skin, 240 Count (4 packs), Packaging May Vary",B07LBFB84L,False,False,4.7,8027
48,Cuties Baby Wipes | Unscented & Hypoallergenic | 12 Soft-Packs | 864 Total Wipes,B00OXMK2G8,False,False,4.6,929
49,"Baby Wipes Unscented by Boogie Wipes, Wet Wipes for Face, Hand, Body & Nose, Made with Vitamin E, Aloe, Chamomile and Natural Saline, 180 Count-30 Count (Pack of 6)",B017GYO3I2,False,False,4.8,3105
50,"Huggies Natural Care Fragrance Free Baby Wipes, 112 Total Wipes 56 Count Each (Pack of 2)",B01IE43CVC,False,False,4.7,311
51,"Seventh Generation Baby Wipes, 768 count, Made for Sensitive Skin, Refill with Tape Seal, 64 Count (Pack of 12)",B009D028GC,False,False,4.7,2147
52,"Huggies Nourish Scented Baby Wipes, 6 Push Button Packs (336 Wipes Total)",B0BLBLM4TH,False,False,4.9,721
53,"Huggies 99% Pure Water Baby Wipes, Unscented, 9 flip-top packs (504 Wipes Total)",B0BZ3LVZC6,False,False,4.8,211
54,"ECO WAVE Baby Wipes, 100% Biodegradable & Compostable Eco-Friendly Bamboo Water Wipes, Unscented, Hypoallergenic, Vegan, Alcohol-Free, Suitable For Sensitive Skin, 768 Wipes",B0BGGFQ3TX,False,False,4.3,87
55,"Pampers Sensitive Wipes, 18 Count (Pack of 3)",B00SZFRL2C,False,False,4.5,447
56,"Amazon Brand - Mama Bear Saline Nose and Face Baby Wipes, Hypoallergenic, Unscented, 180 Count (6 Packs of 30)",B07GZVN513,True,False,4.5,12064
57,"Pampers Baby Wipes, Complete Clean Baby Fresh Scented 9X Pop-Top Packs 720 Count",B077VM4C38,False,False,4.7,10171
58,"Baby Wipes Unscented Ultra Soft by Kirkland with Flip top Lid, 100 Count (Pack of 3)",B00INCQW7W,False,False,4.6,1096
59,"365 by Whole Foods Market, Refill Baby Wipes, 100 Count",B07WH3G2VB,True,False,4.4,2564
