rank,title,id,marked_as_amazon,is_ad,rating,review_count
11,"Premium Solar Eclipse Viewing Glasses - Safe, CE Certified, Durable Plastic Frame - Perfect for Astro Enthusiasts and Outdoor Events",B0C5P6CJ6B,False,False,4.7,8.0
12,AAA Eclipse [50 Pack Solar Eclipse Glasses Nasa Approved 2024 - Iso Certified 12312-2 & Ce Certfied Direct Solar Viewing Glasses,B0C6MDNCKK,False,False,,
13,Bookishbunny 6 Pairs Solar Eclipse Viewers Paper Glasses Sun Viewing ISO Certified,B0BZQWFLW9,False,False,4.9,20.0
14,Apostrophe Games Solar Eclipse Safety Goggles - ISO Certified for Direct Sun Viewing,B0CJ3WJFJB,False,False,,
15,Eclipse/Solar Viewing Glasses - ISO & CE Certified for Safe Solar Viewing- 20pk Assorted- Eye Protection,B01MEE4I93,False,False,4.6,104.0
16,"Lunt Solar Systems Junior Size Premium CE & ISO Certified Eclipse Glasses, Pack of 100",B071VBV15N,False,False,4.3,2.0
17,"SEIC [12 Pack] Paper Solar Eclipse Glasses Made by AAS Recognized Factory,CE and ISO Certified Eclipse Shade for Direct Sun Viewing",B0C2Z9NSCB,False,False,4.6,49.0
18,Bookishbunny 5 Pairs Solar Eclipse Viewers Plastic Glasses Sun Viewing ISO Certified 5pk,B0BZLXR6H2,False,False,4.8,51.0
19,"Premium Solar Eclipse Viewing Glasses - Safe, CE Certified, Durable Paper Frames - Pack of 2 - Perfect for Astro Enthusiasts and Outdoor Events",B0C37N8HK2,False,False,4.4,34.0
20,"SEIC Plastic Frame Solar Eclipse Glasses in Durable Style, CE & ISO Certified, with 5pcs Paper Glasses as Bonus (6 Pack Adult)",B0C2Z2TFRH,False,False,5.0,3.0
21,Eclipse Glasses Shades - Dual Alumunized Mylar with Black Polymer - patented SolarSkreen® - Annular Eclipse 2012 & Transit of Venus - Safe - NEON YELLOW - 3 Pairs,B007ZUR33U,False,False,4.4,355.0
22,"Oilkas Solar Eclipse Glasses NASA Approved - ISO 12312-2:2015(E) & CE Certified, Durable Plastic Eclipse Glasses for Direct Sun Viewing (3 pack)",B0CJ96M287,False,False,,
23,Bookishbunny 3 Pairs Solar Eclipse Viewers Plastic Glasses Sun Viewing ISO Certified 3pk,B0BZLTH2D7,False,False,4.5,18.0
24,"Solar Eclipse Glasses - 9 Family Pack Full Size and Kids Glasses - Premium CE & ISO Certified, NASA Approved 2024 Eclipse Glasses",B0C316JDKL,False,False,4.9,11.0
25,Gottahveit Solar Eclipse Glasses (5 Pack) (American Flag),B0C7TLPJ7P,False,False,4.7,17.0
26,"SEIC 100 Pack Paper Solar Eclipse Glasses Made by AAS Recognized Factory,CE and ISO Certified Eclipse Shade for Direct Sun Viewing [100 Pack]",B0C7VLPNX5,False,False,5.0,1.0
27,Land Sea & Sky Solar Eclipse Glasses - CE and ISO Certified Safe Shades for Direct Sun Viewing - Made in the USA (5 Pack),B0C87F62D4,False,False,,
28,Gottahveit Solar Eclipse Glasses (5 Pack) (Blue),B0C8VCDZCD,False,False,4.4,12.0
29,"Tesyker Solar Eclipse Glasses, 4 Pack Plastic Eclipse Glasses for Solar Eclipse Viewing, ISO 12312-2 Certified For Direct Sun Observation, AAS Approved",B0CGJ1NKGZ,False,False,,
30,Smartphone Solar Imaging Photo Lens 2 Pack,B0CFBX3KNN,False,False,4.3,21.0
31,Smartphone Solar Imaging Photo Lens,B0CF2NNXTX,False,False,3.8,23.0
32,Bookishbunny 10 Pairs Solar Eclipse Viewers Paper Glasses Sun Viewing ISO Certified 10pk,B0CGMS46DP,False,False,,
33,"Celestron – EclipSmart Safe Solar Eclipse Binoculars – Compact 10x25MM Solar Binoculars – Exclusive Solar Binocular – Crystal Clear Views of the Sun, Solar Eclipses, Transits & Sunspots",B01MAX8ZB7,False,False,4.2,498.0
34,"Rainbow Symphony Solar Eclipse Glasses, CE & ISO Certified, Safe for Direct Sun Viewing, Made in USA, 5 Pack",B00712I3JA,False,False,4.6,1483.0
35,Thousand Oaks Optical Solar Eclipse Glasses (Pack of 50) CE & ISO Certified,B00KWE1OQ8,False,False,4.4,32.0
36,"Rainbow Symphony Plastic Solar Eclipse Glasses, CE & ISO Certified, Safe for Direct Sun, Made in USA",B00V75S784,False,False,4.5,987.0
37,Celestron – 2-Pack EclipSmart Safe Solar Power Viewers – 2x Magnification – Meets ISO 12312-2:2015(E) Standards – Solar Safe Filter Technology – Observe Eclipses & Sunspots – Includes Eclipse Map,B01MTFQJAT,False,False,4.4,263.0
38,Soluna Solar Eclipse Glasses (50 Pack) - CE and ISO Certified Safe Shades for Direct Sun Viewing - Made in the USA,B071RMJHGY,False,False,4.8,121.0
39,Bookishbunny 5 Pairs Solar Eclipse Viewers Paper Glasses Sun Viewing ISO Certified 5pk,B0C94QZC2R,False,False,4.9,16.0
40,Solar Eclipse Glasses (Pack of 5) CE & ISO Certified,B00KDGJ2K0,False,False,4.3,126.0
41,"American PaperWear Solar Eclipse Glasses - Premium Safety Sunglasses, Safe for Direct Sun Viewing - Protect Eyes (6)",B0BZK2TSTT,False,False,4.3,49.0
42,"SEIC Plastic Frame Solar Eclipse Glasses in Sturdy Style, CE & ISO Certified, with 5pcs Paper Glasses as Bonus (2 Pack Adult+3 Pack Kid)",B0C2Y1ZKS5,False,False,4.0,16.0
43,WALLA! Solar Eclipse Glasses for Solar Viewing- CE and ISO Certified Shades Made in the USA- Safe For Direct Sun Watching 10 pack,B0C5NSW729,False,False,,
44,"SEIC 6 Pack Paper Solar Eclipse Glasses Made by AAS Recognized Factory,CE and ISO Certified Eclipse Shade for Direct Sun Viewing",B0C2Z73D2Y,False,False,4.5,39.0
45,Gottahveit Solar Eclipse Glasses (10 Pack) (American Flag),B0C9ZBQKHX,False,False,5.0,7.0
46,Oilkas Solar Eclipse Glasses - Eclipse Glasses CE and ISO Certified Safe Shades，Direct Sun Viewing for Solar Eclipse,B0CJ518HNQ,False,False,,
47,"GottaHaveit Solar Eclipse Glasses for Direct Sun Viewing, Meets ISO Requirements, CE Certified, Independently Tested, 10 Pack (Dark Blue)",B0C9YQYN39,False,False,5.0,3.0
