rank,title,id,marked_as_amazon,is_ad,rating,review_count
26,20 Pack Warm White Unscented Clear Glass Filled Votive Candles. Hand Poured Wax Candle Ideal Gifts for Aromatherapy Spa Weddings Birthdays Holidays Party (Warm White),B08PBZN11G,False,False,4.6,508
27,"Scented Candles for Men | Wood & Vanilla Scented Candle | Candle for Men | Soy Candles for Home Scented | Holiday Candle, Wood Wicked Candles | Vanilla Candle in Black Jar",B08WBXV55Z,False,False,4.2,6239
28,"Glade Candle Jar, Air Freshener, Sheer Vanilla Embrace, 3.4 Oz",B01ABVK2E6,False,False,4.5,11416
29,"Lulu Candles | Jasmine, Oud & Sandalwood | Luxury Scented Soy Jar Candle | Hand Poured in The USA | Highly Scented & Long Lasting (9 Oz.)",B07J5S5Z9D,False,False,4.3,5764
30,"Juniper & Lavender Scented Candles for Women, 12.3oz Large Jar Single Wick Candle, 70 Hours of Burn Time, Highly Scented Aromatherapy Candle Valentine's Day Gift for Bathing Massage",B0BTKT3TMR,False,False,4.8,24
31,"Sweet Water Decor Cozy Season Candle | Woods, Warm Spice, and Citrus Autumn Scented Soy Candles for Home | 9oz Amber Jar, 40 Hour Burn Time, Made in the USA",B08DTKYHKD,False,False,4.2,1697
32,"LA JOLIE MUSE Scented Candle, Sandalwood Rose Candle, Candles Gifts for Women, Natural Soy Candle, 8 oz 50 Hours Burn, Candles for Home Scented",B0BVQBQBPQ,False,False,4.3,1283
33,"Village Candle Spiced Pumpkin Large Apothecary Jar, Scented Candle, 21.25 oz.",B002YX0GAA,False,False,4.6,3851
34,"4 Pack Candles Gifts for Women, Lavender Candle Sets for Women Gifts, 28 OZ 200 Hour Long Lasting Candles, Sage Candles for Home Scented, Aromatherapy Candles Gift Set for Family and Friends",B0BRXZDQN1,False,False,4.5,759
35,"Village Candle Spiced Vanilla Apple, Large Glass Apothecary Jar Scented Candle, 21.25 oz, Ivory",B08J1W22JN,False,False,4.4,443
36,"Candles for Home Scented, 4 Pack 28 Oz Candles Gifts for Women, Large Soy Scented Candles, Lavender Fresh Rose Long Lasting Aromatherapy Amber Candle Set for Women Men Birthday Thanksgiving Christmas",B0C9LC6L6N,False,False,4.4,1124
37,"Taper Candles 10 inch (H) Dripless, Set of 24 White Unscented and Smokeless Taper Candles Long Burning, Paraffin Wax with Cotton Wicks for Burning 8 Hours Time",B0B2W61Z9B,False,False,4.4,749
38,"4 Pack Candles for Home Scented, Lavender Candle, Aromatherapy Jar Candles, 28 oz 200 Hour Long Lasting Candles, Scented Candles Gift Set for Women, Perfect for Birthday Gifts…",B0B7QW43FS,False,False,4.3,508
39,"Yankee Candle Bahama Breeze Scented, Classic 22oz Large Jar Single Wick Candle, Over 110 Hours of Burn Time, Blue",B004G9DV66,False,False,4.6,58828
40,Bath & Body Works White Barn 3-Wick Candle in Mahogany Teakwood High Intensity,B01M7TTA2S,False,False,4.6,6085
41,"Flameless Candles Battery Operated Candles 4"" 5"" 6"" 7"" 8"" 9"" Set of 9 Ivory Real Wax Pillar LED Candles with 10-Key Remote and Cycling 24 Hours Timer",B07D266SGW,False,False,4.5,20122
42,6 Pack Candles for Home Scented Aromatherapy Candles Gifts Set for Women Soy Wax Long Lasting Amber Jar Candles for Valentine Birthday Mother's Thanksgiving Day Present,B08XZ3HWF3,False,False,4.4,2479
43,Yankee Candle Large Jar Candle Clean Cotton,B0002PW0WO,False,False,4.6,4644
44,"Glade Candle Jar, Air Freshener, 2in1, Hawaiian Breeze & Vanilla Passion Fruit, 3.4 Oz, 2 Count",B019K7DFQE,False,False,4.5,27046
45,"WAX & WIT Fall Candles, Pumpkin Spice Candles for Home, Autumn Candle, Pumpkin Candle, Fall Scented Candles for Home, Fall Home, Bathroom Decor, Autumn Decor, Hello Pumpkin, Hello Fall - 9oz",B0B6GVMH4Y,False,False,4.5,1083
46,"Candle-lite Scented Candles, Cinnamon Rolls Fragrance, One 18 oz. Single-Wick Aromatherapy Candle with 110 Hours of Burn Time, Brown Color",B003A5MXZC,False,False,4.1,5483
47,"24 Pack Tall White Taper Candles, 10 inch (H) Dripless, Unscented Dinner Candle, Smokeless Taper Candles, Paraffin Wax with Cotton Wicks, 8 Hours Burn Time",B0B2W4TBHK,False,False,4.4,725
48,"HomeLights Tealight Candles - 8 Hour Long time Burning, Giant 100,200,300 Packs -White Smokeless European Tea Light Unscented Candles for Shabbat, Weddings, Christmas,Home Decorative -100 Pack",B08BY6PDM5,False,False,4.7,3569
49,"Crackling Wood Wick Candle Handcrafted with Natural Coconut Wax and Essential Oils (Palo Santo, Standard 8 oz)",B085XD96PN,False,False,4.4,1556
50,"Aroma Naturals Essential Oil Orange and Lemongrass Scented Pillar Candle, Ambiance, 2.5 inch x 4 inch, Yellow",B00B7QSSOG,False,False,4.3,2437
51,"WoodWick Large Hourglass Candle Fireside, Gray",B000HLRPZA,False,False,4.6,10768
52,Capri Blue Scented Candle - Cotton Wick - Luxury Aromatherapy Candle - 19 Oz - Volcano - White,B07H14RYTV,False,False,4.7,12116
53,"Village Candle Christmas Spice, Large Glass Apothecary Jar Scented Candle, 21.25 oz, Red",B07GRPKHWS,False,False,4.4,746
54,"BOLSIUS Ivory Taper Candles - 10 Pack Unscented 10 Inch Dinner Candle Set - 8 Hours Burn Time - Premium European Quality - Smokeless and Dripless Household, Wedding, Party, and Home Décor Candlesticks",B011ABWSDE,False,False,4.6,9849
55,Smoke Odor Exterminator Candle Orange Lemon Splash 13 oz,B002XZJNFS,False,False,4.3,12772
56,"Village Candle Apples & Cinnamon Large Apothecary Jar, Scented Candle, 21.25 oz.",B00AQSG61S,False,False,4.4,1307
57,"Scented Candles Gift Set,12 Pack Candles for Home Scented, 300 Hour Long Lasting Soy Wax Aromatherapy Candle Set, Birthday Gifts for Women with Gift Box",B08T1XYNG9,False,False,4.5,2211
58,"(Basil, Lime & Mandarin) 100% Soy, Hand Poured Soy Candle, Highly Scented, 8.1oz",B07LGT433C,False,False,4.2,4958
59,"Scented Candles with Gift Box, Candles Gifts for Women & Men, Luxury Glass Jar Candles, Candles for Home Scented, Oud Sandalwood & Rose, Natural Soy Wax, 8 oz 55 Hours Burning",B0C24S87QQ,False,False,3.8,38
