rank,title,id,marked_as_amazon,is_ad,rating,review_count
15,"LANE LINEN 4 Pack 18x18 Pillow Inserts-White Throw Pillows, Throw Pillow Inserts for Decorative Pillow Covers, Throw Pillows for Bed, Couch Pillows for Living Room, Fluffy Pillows",B0BFM3QFDG,False,False,4.5,1403.0
16,"MIULEE 18x18 Pillow Inserts Set of 2 Throw Pillows 18 Inch Premium Down Alternative Pillow Inserts Decorative Pillow Stuffer for Sofa, Couch (18x18 inch, Set of 2)",B0C4TKRP7R,False,False,4.5,200.0
17,"Obruosci Luxury Set of 6 Throw Pillow Inserts, 18 x 18 Hypoallergenic Ultra Soft White Polyester Microfiber Durable Couch Cushion Fillers",B0BTC67LXP,False,False,4.2,268.0
18,"EDOW Throw Pillow Insert, Lightweight Soft Polyester Down Alternative Decorative Pillow, Sham Stuffer, Machine Washable. (White, 18x18)",B07T7N759N,False,False,4.0,21922.0
19,"ACCENTHOME 18x18 Pillow Inserts (Pack of 4) Hypoallergenic Throw Pillows Forms | White Square Throw Pillow Insert | Decorative Sham Stuffer Cushion Filler for Sofa, Couch, Bed & Living Room Decor",B07V8F77PT,False,False,4.6,10287.0
20,"TAOSON Decorative 100% Cotton Canvas Square Solid Toss Pillowcase Cushion Cover Pillow Case with Hidden Zipper Closure Only Cover No Insert - White 18""x18""(45x45cm)",B00W5H6BG8,False,False,4.2,2074.0
21,"Foamily Throw Pillows Insert - (Pack of 2) Pillow 18"" x 18"" Inches for Bed and Couch - 100% Machine Washable Cotton Indoor Decorative Throw Pillows",B0BMNL4XRH,False,False,4.5,105546.0
22,"MIULEE Pillow Insert 18x18 Inch, Decorative Square Throw Pillow Inserts, Premium Fluffy Pillow Forms Sham Stuffer for Sofa Couch Living Room",B0BN5XZQLB,False,False,4.4,399.0
23,"Yettbea Throw Pillows Inserts, 18'' x18'' Set of 2, Decorative Comfy Pillows for Couch, Sofa, Bed with Premium Down Alternative Filled, White",B0CCJ92V5R,False,False,3.6,23.0
24,"Deconovo 18x18 Pillow Inserts(Pack of 2), Soft Fluffy Plump Pillow Stuffer, 18 Inch Square Pillow Inserts, White Throw Pillows for Couch Bed Sofa, Decorative Indoor Outdoor Lumbar Support Pillow",B0C2Q1S6XS,False,False,3.7,18.0
25,"HITO 18x18 Pillow Inserts (Set of 2, White)- 100% Cotton Covering Soft Filling Polyester Throw Pillows for Couch Bed Sofa",B0B251D6HN,False,False,4.6,343.0
26,"Oubonun 18 x 18 Throw Pillow Inserts, Firm and Fluffy Decorative Square Pillows for Couch Bed Sofa with Soft Cotton Cover White Cushion with Down Alternative Pack of 2",B093F374P9,False,False,4.7,632.0
27,"Calibrate Timing 18 x 18 inches Pillow Inserts, Set of 4 Hypoallergenic Brushed Microfiber Liner Down Alternative Filled Square Cushion Throw Pillow",B09SJ2VDW4,False,False,4.4,2094.0
28,MIULEE Throw Pillow Insert Premium Pillow Stuffer Sham Square Form for Decorative Cushion Bed Couch Sofa 18x18 Inch,B083TPC51K,False,False,4.5,30857.0
29,Foamily Throw Pillows Insert 18 x 18 Inches - Bed and Couch Decorative Pillow - Made in USA - Bed and Couch Sham Filler,B0106UASB4,False,False,4.5,100738.0
30,"PSDWETS Halloween Decor Throw Pillow Covers Set of 4 Halloween Decorations Hocus Pocus Farmhouse Saying Fall Pillow Covers 18 x 18 Inches for Home Couch,Orange",B0CBRNHYFH,False,False,4.6,6895.0
31,"KatchOn, Happy Halloween Pillow Covers - 18x18 Inch, Pack of 4 | Pumpkin Halloween Throw Pillow Covers | Halloween Cushion Covers | Ghost Halloween Pillow Cases, Halloween Decorations Indoor",B0CBTSXYJV,False,False,,
32,"Utopia Bedding Throw Pillow Insert 18 x 18 Inches (White), Set of 2 Gusseted Decorative Bed and Couch Pillows, Cushion Sham Stuffer for Sofa",B0CFVL814S,False,False,4.6,17.0
33,Halloween Pillow Covers 18x18 Set of 4 Amuck and Castle Decor Black Pillow Covers Halloween Decorations Farmhouse Pillows Decorative Throw Cushion Covers for Home Couch 133,B0CBV5W8MH,False,False,4.7,292.0
34,"Rely+ Throw Pillow Covers (Without Pillows) Set of 2 | Superior Cotton Duck Fabric | 18x18 | Decorative, Soft, Comfortable, and Durable | Perfect Pillowcases for Home Decor, Couch, Bed, Sofa",B0B4X4L3SQ,False,False,4.4,48.0
35,"decorUhome Decorative Throw Pillow Covers 18x18, Soft Plush Faux Wool Couch Pillow Covers for Home, Set of 2, Beige",B09J2454PV,False,False,4.5,3741.0
36,Woaboy Christmas Corduroy Pillow Covers 18x18 Inch Burgundy Set of 2 Super Soft Boho Striped Couch Covers Broadside Splicing Decorative Textured Throw Pillows for Cushion Livingroom,B0C8NJZ77J,False,False,4.5,40.0
37,"Halloween Pillow Covers, LED Black Throw Pillow Covers Halloween Decorations, Halloween Decor Pillow Cover Linen Indoor Outdoor Lighted Watercolor Pumpkins Decorative Pillowcases 18x18 Set of 4",B0C5X7MSJ6,False,False,4.7,60.0
38,"Utopia Bedding Bed Pillows for Sleeping 18 x 18 Inches Size (White), Set of 2, Cooling Hotel Quality, for Back, Stomach or Side Sleepers",B0BFB7HLWW,False,False,4.5,32045.0
39,Ramanta Home 18x18 Inches Throw Pillow Inserts (Set of 2) | Decorative Square Pillow Inserts for Bed and Couch,B0993T5TJT,False,False,4.5,276.0
40,"decorUhome Decorative Throw Pillow Covers 18x18 Set of 2, Farmhouse Chenille Pillow Covers, Square Soft Pillow Covers for Couch Sofa Bed, Grey",B09HTVL466,False,False,4.5,1227.0
41,Vellibring Fall Pillow Covers 18 x 18 Inch Blue Pumpkins Throw Pillow Covers for Farmhouse Autumn Cushion Covers Thanksgiving Pillow Case for Indoor Home Bedroom Sofa Decor,B0CC27JRQ2,False,False,4.4,12.0
42,"Oubonun 18""x18"" Pillow Inserts (Set of 2) - Throw Pillow Inserts with 100% Cotton Cover - 18 Inch Square Interior Sofa Pillow Inserts - Decorative Pillow Insert Pair - White Couch Pillow",B07JHC42TS,False,False,4.7,13423.0
43,"Artscope Premium Throw Pillow Insert Square Form Cushion Stuffer for Couch, Sofa, Bed - Indoor Decorative Pillows Inserts 18x18 Inch",B08QHNXRCZ,False,False,4.6,1531.0
44,Sunshineyan Halloween Pillow Covers 18X18 Inch Set of 2 Ghost Pumpkin Throw Pillow Covers Orange and Black Cushion Cases Farmhouse Decorative Outdoor Pillow Covers for Couch Home Sofa Living Room,B0CCJLY2H1,False,False,4.3,8.0
45,"YUJUN 4 Pack Fall Pillow Covers Decoration,18x18in Buffalo Plaid Farmhouse Pumpkin Maple Leaves Thanksgiving Fall Throw Pillows Cushion Case Couch Decor for Autumn Home Outdoor Decorations",B0CC191V1M,False,False,4.2,10.0
46,"decorUhome Sage Green Decorative Throw Pillow Covers 18x18 Set of 2, Soft Corduroy Striped Square Pillow Covers for Couch Living Room Bed Sofa, Modern Farmhouse Boho Home Decor",B0BWT5P7X2,False,False,4.6,285.0
47,"raajsee 18X18 Pillow Inserts Set of 2,Premium Micro Cotton Fabric Stuffer Square - Down Throw Pillow Insert Stuffing for Decorative Cushion Bed,Sham,Couch, Sofa & Car",B0BPXVSGBJ,False,False,4.3,90.0
