rank,title,id,marked_as_amazon,is_ad,rating,review_count
50,L’Oréal Paris Elvive Extraordinary Clay Rebalancing Shampoo and Conditioner Set (Set of 2),B092MYHYY2,False,False,4.6,3040
51,"Aussie Kids Shampoo, Conditioner, and Detangler Bundle, Sulfate Free and Paraben Free, Shampoo and Conditioner 16 fl oz each, Spray 8 fl oz",B09GTMR23B,False,False,4.7,2245
52,"Herbal Essences, Volume Shampoo & Conditioner Kit with Natural Source Ingredients, For Fine Hair, Color Safe, Bio Renew White Grapefruit & Mosa Mint Naked Volume, 20.2 fl oz, Kit",B079TH68RF,False,False,4.6,4756
53,"Shea Moisture Shampoo and Conditioner Set, Coconut & Hibiscus Curl & Shine, Curly Hair Products with Coconut Oil, Vitamin E & Neem Oil, Frizz Control, Family Size, 16 Fl Oz Ea",B0713PYLJS,False,False,4.5,7807
54,"TRESemme Shampoo and Conditioner Set, Silky & Smooth, Argan Oil with Vitamin E, Anti Frizz Hair Products, 28 Fl Oz each",B014NC3E3A,False,False,4.6,2129
55,"Peppermint Rosemary Hair Regrowth and Anti Hair Loss Shampoo and Conditioner Set - Daily Hydrating, Detoxifying, Volumizing Shampoo and Fights Dandruff For Men and Women 16 fl oz x 2",B08P1V2SG4,False,False,4.1,4644
56,"TRESemmé Flawless Curls Shampoo and Conditioner Set, Curly Hair Products with Coconut Oil Leaves Curls Defined, Sulfate Free, Frizz Free, 28 Fl Oz Ea",B01DMOX8N6,False,False,4.6,3014
57,It's A 10 Miracle Shampoo Plus Keratin 10 Oz & Miracle Deep Conditioner Plus Keratin 5 Oz Duo,B00GWWZ2ZI,False,False,4.6,1412
58,Bed Head by TIGI Urban Antidotes Re-Energize Daily Shampoo and Conditioner 25.36 fl oz 2 count,B003T1CQDQ,False,False,4.6,5628
59,"Suave Professionals Damage Repair Shampoo + Conditioner Coconut Oil, 28 Fl Oz (Pack of 4)",B06XMXRX45,False,False,4.5,989
