rank,title,id,marked_as_amazon,is_ad,rating,review_count
12,"NOW Supplements, Empty Gelatin Capsules, Double ""00"", Bovine Sourced, Filled by Weight, 250 Gel Capsules",B00E40DJ82,False,False,4.7,1977
13,"2000 Empty ""00"" Gelatin Capsules in a single pack",B00MAJQQ70,False,False,4.7,348
14,Nutursolis 1000PCS Size 00 Vegetarian HPMC Capsules - Kosher Halal HPMC Capsule - Vegan Capsules Empty Size 00 - Clear Joined Veggie Capsules…,B0C2PZWZRS,False,False,3.5,2
15,"Capsule Connection Wholesale Bulk Empty Vegetable Capsules '00' Size, Vegan & Vegetarian (500) Resealable Bag",B07SH33NBN,False,False,4.7,1516
16,"Pharma-Grade, Pre-Separated Size 00 Fillable Vegetarian Capsules 1000 Bulk Pack in Resealable Bag. Flavorless Cellulose Caps Snap Together Easily & Hold Securely for Custom Vitamins & Nootropics",B07C6VF71B,False,False,4.1,1245
17,"PureCaps USA - Empty Gelatin Capsules Size 00, 1,000 Empty Separated Gel Pills, Apple Green, Non-GMO Certified, Kosher, Gluten Free and Halal Certified, Pure Beef Gel Pill Capsules Empty",B07HKRJLFM,False,False,4.5,316
18,Empty 00 Capsules - 1000 Count - Gelatin Pill Caps - Joined Beef Gel Caps - Fits Capsule Filling Tray for DIY Herb & Powder Supplements - Halal,B08HYBK6WP,False,False,4.6,470
19,"Purecaps USA - Size 00 Empty Green/Clear Gelatin Pill Capsules - Fast Dissolving and Easily Digestible - Preservative Free with Natural Ingredients - (1,000 Joined Capsules)",B00KPIY6NO,False,False,4.4,76
20,"PureCaps USA - Empty Gelatin Capsules Size 00, 1,000 Empty Joined Gel Pills, White/Clear, Non-GMO Certified, Kosher, Gluten Free and Halal Certified, Pure Beef Gel Pill Capsules Empty",B09JT1RZK9,False,False,4.8,18
21,"KIND Innovations Empty Gel Caps Gelatin Empty Capsules Size 00 Empty Pill Capsules DIY Capsule Filling Capsule Filler Empty Gel Cap Make Your Own Pills Clear Capsules Empty (Size 00, 500 Caps - Clear)",B0BZ59HBKW,False,False,4.6,43
22,"PureCaps USA - Empty Clear Gelatin Capsules Size 00, 1,000 Empty Separated Gel Pills, Non-GMO Certified, Kosher, Gluten Free and Halal Certified, Pure Beef Empty gel pill capsules",B07GNTYKB6,False,False,4.5,495
23,XPRS Nutra Size 00 Separated Capsules - 1000 Count Gelatin Empty Capsules Separated in Bags - Clear Empty Capsules - Separated Empty 00 Capsules - Pill Capsules Empty for DIY Supplement Filling,B092PBLVHX,False,False,4.2,216
24,"PurecapsUSA – Empty Red Gelatin Pill Capsules - Fast Dissolving and Easily Digestible - Preservative Free with Natural Ingredients - (1,000 Joined Capsules) - Size 00",B071FDK68Z,False,False,4.5,105
25,1000 Empty Vegetarian (Vegan) Capsules Size 00 (Kosher/Halal) Vegi Caps By PurecapsUSA,B00I7DVEJS,False,False,4.7,1965
26,"Capsuline Size 00 - Clear Empty Gelatin Capsules-500 Count-Empty Gel Pill Capsules-DIY Pure Bovine Pill Capsule Filling - Empty Caps-Kosher, Gluten Free and Halal Certified-Non-GMO Certified (Clear)",B01I5TPVXI,False,False,4.7,674
27,"Tapioca Empty 00 Capsules, Vegan and Vegetarian, Premium Quality (1000 Count) resealable Bag",B07GV56421,False,False,4.6,105
28,"Capsule Connection 1000 Separated Empty Vegetable Capsules, 00"" Size, Vegan & Vegetarian resealable Bag",B0051C6PPG,False,False,4.6,175
29,"Empty Capsules,AngtaiJN 100 Count Empty Pill Capsules,Size 00 DIY Pill Capsules Filling Empty Caps,with Micro Lab Spoon,Kosher,ISO9001,Gluten Free, Halal Certified,Non-GMO Certified",B0C496J6KX,False,False,4.4,32
30,XPRS Nutra Size 0 Empty Capsules - 500 Clear Count Vegan Vegetarian Pill DIY Vegetable Capsule Filling Veggie Caps,B07X81P5S9,False,False,4.7,9504
31,Empty Gelatin Capsules 0 Size -1000 Empty Capsules |Manufactured in North & South America|Kosher & Halal Certified |Gluten Free,B000ACUJRW,False,False,4.7,10785
32,1000 Empty Gelatin Capsules Size 00 Natural. Hypoallergenic. NON GMO. Kosher. Halal. Manufactured in North America.,B07B4J6DJV,False,False,4.6,311
33,"Tapioca Empty 00 Capsules, Vegan and Vegetarian, Premium Quality (500 Count) resealable Bag",B07GVW9PXW,False,False,4.7,506
34,"Purecaps USA - Size 00 Empty Clear Vegetarian and Vegan Pill Capsules - Fast Dissolving and Easily Digestible - Preservative Free with Natural Ingredients - (10,000 Separated Capsules)",B07RHQ45PP,False,False,4.6,1009
35,Empty Capsules Size 00 - Sky Blue Colored Gelatin - 120 Count - Fits Capsule Filling Tray - Joined Beef Gel Caps Easy Snap for DIY Powder Supplement Pills - Certified Halal,B08NC6QHNZ,False,False,4.5,189
36,XPRS Nutra Size 5 Empty Capsules - 100 Count Clear Very Small Empty Gelatin Capsules for DIY Capsule Filling - Fillable Pill Gel Caps,B0868XLPKN,False,False,4.5,2399
37,Capsuline Size 0 - Colored Gold Empty Gelatin Capsules - 500 Count - Empty Gel Pill Capsules - DIY Pure Bovine Pill Capsule Filling - Empty Caps - Kosher and Halal Certified,B0CBL5WK9Q,False,False,4.7,5054
38,"Empty Capsules,AngtaiJN 100 Count Empty Pill Capsules,Size 0 DIY Pill Capsules Filling Empty Caps,with Micro Lab Spoon,Kosher,ISO9001,Gluten Free, Halal Certified,Non-GMO Certified",B0C495V5PK,False,False,4.7,38
39,"Wananfu Pre-Separated Empty Capsules 00 Vegetarian, 1000 Count in Resealable Bags, Compatible with Capsule Filling Machine 00",B07QPDBGYH,False,False,4.5,85
40,"PureCaps USA - Empty Vegetarian Vegan Pullulan Pill Capsules Size 00, 100 Empty Joined Pullulan Pills, Clear, Non-GMO Certified, SLS Free, Gluten Free, Preservative Free Pill Capsules Empty",B0973FTSZ5,False,False,4.4,71
41,"WANANFU Size 4 Empty Capsules Vegetarian (100 Count), Clear Fillable Veggie Pill Capsules Size 4 for Making Your Own Supplements",B09N1G8QX7,False,False,4.4,49
42,"Capsule Connection Separated Empty Gelatin Capsules, 0"" Size (1000)",B0050L49WO,False,False,4.5,22
43,"Now Foods Gelatin Caps""00"" 750 Gelcaps",B000F3VLH8,False,False,4.6,317
44,XPRS Nutra Size 00 Empty Vegan Capsules - 100 Count Clear Veggie Capsules for Essential Oils - Empty Vegetable Capsules for Essential Oils - DIY Oil Filling Works with Most Essential Oils,B08QMGXS5S,False,False,4.6,741
45,"8 Piece Capsule Filling Machine Kits for Empty Pill Capsules Filler, Home & Lab Supplies - Micro Tiny Spoon Spatula, Lab Scoop Filling Tray, Herb Powder Tamper Tool, Gel Capsules Size #000 00 0 1 2 3",B09HT5NQMH,False,False,4.5,1796
46,1000 Empty Gelatin Capsules Size 0 (Kosher/Halal) Gel Caps by PurecapsUSA,B00I6OWSL6,False,False,4.6,1183
47,"PureCaps USA - Empty Vegetarian Vegan Pill Capsules Size 00, 1,000 Empty Separated Vegetarian Pills, Clear, Non-GMO Certified, Kosher, Gluten Free, Halal Certified, Preservative Free Pill Capsules",B08Z9XDY85,False,False,4.5,16
