rank,title,id,marked_as_amazon,is_ad,rating,review_count
50,"Rechargeable 2 in 1 Ear and Nose Hair Trimmer for Women, 2023 Professional Painless Eyebrow & Facial Hair Trimmer with Powerful Motor and Dual-Edge Blades Easy Cleansing",B0BFW4HP3K,False,False,4.2,1273.0
51,"AREYZIN Nose Hair Trimmer for Women Ladies Painless Ear and Nose Hair Trimmer Eyebrow Facial Ear Hair Trimmer Nose Hair Clippers Professional, Waterproof, Dual-Edge Blade",B0C64WFVMC,False,False,4.4,59.0
52,LONFANTAR Nose Hair Trimmer for Women and Men，Rechargeable USB Ear and Nose Hair Trimmer，2023 Professional 2 in 1 Painless Washable Facial & Eyebrow Hair Trimmer with Powerful Motor and Low Noise,B0C39ZPVYJ,False,False,4.3,277.0
53,Micro Touch Titanium MAX Lighted Personal Trimmer,B08NWTM5HQ,False,False,4.2,35178.0
54,"Psarnuk Ear and Nose Hair Trimmer Scissors - New Generation Professional Painless Hair Trimmer for Men Women, Portable Manual Stainless Steel Ear and Nose Hair Clipper, Battery-Free, Waterproof",B0C1GGFMJH,False,False,3.5,79.0
55,TIFOR Ear and Nose Hair Trimmer for Men Rechargeable - USB Electric Nose Hair Trimmer for Women - Painless Waterproof Eyebrow Facial Hair Removal Nose Clipper with 2 Extra Replaceable Dual-edge Blades,B09T9CXGB8,False,False,4.2,3324.0
56,"Philips Norelco Multigroomer All-in-One Trimmer Series 3000, 13 Piece Mens Grooming Kit, for Beard, Face, Nose, and Ear Hair Trimmer and Hair Clipper, NO Blade Oil Needed, MG3750/60",B01K1HPA60,False,False,4.5,165763.0
57,"NUMIFUN Nose Hair Trimmer for Women-2023 Professional Painless Rechargeable Nose Trimmer Women Nose Clipper Nasal Hair Trimmer, Powerful Motor, IPX7 Waterproof, Dual Edge Blades",B0C7Z7Q35D,False,False,4.3,1353.0
58,"KAWASAKISEIKI M-7 Nose Hair Trimmer – Multifunctional Nose, Ears and Eyebrows Hair Trimmer for Men with Nickel Sterilized Coating and Self-Cleaning Water Resistant Design – Travel Pouch Included",B00ZZQ90GO,False,False,3.9,469.0
59,"6 PCS Nasal Hair Cutter, 360 Degree Rotating Nose Hair Trimmer, Portable Manual Nose Hair Trimmer for Women and Men",B0CHMDWTYB,False,False,,
