rank,title,id,marked_as_amazon,is_ad,rating,review_count
12,"MAXUS Precision Pocket Scale 200g x 0.01g, Digital Gram Scale Small Food/Jewelry Scale Ounces/Grains Scale with Backlit LCD, Great for Travel",B07DJBDL6L,False,True,4.6,12235
13,"Maxus Shipping Scale 440lb, LCD Digital Postal Scale with Hold and Tare Funtion, Postage Scale for Packages Luggage Post Office Warehouse, Battery and Tape-c Power, Black",B09YTCPCLB,False,True,4.5,722
14,Digital Step On Bathroom Scale - iHome High Precision Body Weight Scale - Battery Powered with LCD Display - Great for Home Gym - 400 lb (Black),B0CBCRVWWP,False,False,4.4,950
15,"FITINDEX Adaptive Utensils for Elderl, Digital Bathroom Scale BMI Body Fat Scale Bluetooth Weighting Machine for People with Baby Mode, Accurate Body Composition Monitor Health Analyzer with App",B078HW8BPY,False,False,4.6,89640
16,"Malama Digital Body Weight Bathroom Scale, Weighing Scale with Step-On Technology, LCD Backlit Display, 400 lbs Accurate Weight Measurements, Black",B07MFTT87J,False,False,4.7,2913
17,"Health o meter 500KL Eye Level Digital Medical Scale, 500 lb./220 kg Capacity, Calculates BMI",B001A3OGR4,False,False,4.7,264
18,"Etekcity Digital Bathroom Scale for Body Weight for People, Extra Wide Platform and High Capacity, Large Number and Easy-to-Read on Backlit LCD Display, 440 lb",B01HLSKYAY,False,True,4.7,14084
19,"INEVIFIT Bathroom Scale, Highly Accurate Digital Bathroom Body Scale, Measures Weight up to 400 lbs. Includes Batteries",B07L28V39Q,False,True,4.8,16447
20,INEVIFIT EROS Bluetooth Body Fat Scale Smart BMI Highly Accurate Digital Bathroom Body Composition Analyzer with Wireless Smartphone APP 400 lbs 11.8 x 11.8 inch (Black),B07S7FWMC7,False,True,4.7,2321
21,"Homebuds Digital Bathroom Scale for Body Weight, Weighing Professional Since 2001, Crystal Clear LED and Step-on, Batteries Included, 400lb/180kg, Blue",B09YR5SWNY,False,True,4.7,5151
22,"NUTRI FIT Digital Scale for Body Weight, Precision Bathroom Weighing Scale Step-On Technology High Capacity - 330 lb, LED Display with High Precision Measurements, Black",B09PG16MQT,False,False,4.6,6467
23,"1 BY ONE Digital Body Weight Scale, Bathroom Weighing Scale for People with Large LED Display, 400 lbs,Tape Measure and Batteries Included",B08D6BJL71,False,False,4.6,6004
24,"FITINDEX Bathroom Scale for Body Weight, Clear Digital Weighing Scale with Large LCD Display, High Precision Sensors, Transparent and Slim Tempered Glass, 400 lbs",B0BR7N4L5X,False,False,4.7,168
25,"Smart Scale for Body Weight and Fat Percentage, RunSTAR High Accuracy Digital Bathroom Scale with Large Display for BMI Heart Rate FSA&HSA Eligible 15 Body Composition Analyzer Sync with Fitness App",B0C23NPP4K,False,False,5.0,406
26,"Scale for Body Weight, Bveiugn Digital Bathroom Smart Scale LED Display, 13 Body Composition Analyzer Sync Weight Scale BMI Health Monitor Sync Apps 400lbs - Black",B08839L43J,False,False,4.6,27220
27,"GE Scale for Body Weight Bathroom: Digital Scales Accurate Body Weight Scale Smart Bluetooth Scale for Weight and BMI Electronic Weighing Scale for People, Black 400lb Capacity Bath Scale",B0BZ4K899L,False,False,4.7,416
28,"GE Smart Scale for Body Weight and Fat Percentage with All-in-one LCD Display, Weight Scale, Digital Bathroom Scales Bluetooth Rechargeable Body Fat Scale, Accurate Weighing Scale for Weight, 396 lbs",B0B9QXT1KS,False,False,4.7,836
29,"Homebuds Digital Bathroom Scale for Body Weight, Weighing Professional Since 2001, Crystal Clear LED and Step-on, Batteries Included, 400lb/180kg, Blue",B09YR5SWNY,False,False,4.7,5151
30,"Vitafit Digital Bathroom Scale for Body Weight,Weighing Professional Since 2001,Extra Large Blue Backlit LCD and Step-On, Batteries Included, 400lb/180kg,Clear Glass,Silver",B0868DGKVM,False,False,4.7,20677
31,"Taylor Battery Free Analog Scales for Body Weight, 330LB Capacity, Easy to Read Large 4.25-inch Dial, 10.3 x 10.6-inch Vinyl Mat Platform, Black",B001FWXFNQ,False,False,3.3,1792
32,"Amazon Basics Digital Kitchen Scale with LCD Display, Batteries Included, Weighs up to 11 pounds, Black and Stainless Steel",B06X9NQ8GX,True,False,4.7,79136
33,"runstar Scale for Body Weight and Fat Percentage, Ultra-Precision Digital Accurate Bathroom Smart Scale with Large Display,13 Body Composition Analyzer Sync App Weight Scale BMI Health Monitor",B0C1Z137KK,False,False,4.9,1135
34,"Fuzion Shipping Scale 360lb with High Accuracy, Stainless Steel Heavy Duty Postal Scale with Timer/Hold/Tare, Digital Postage Scale for Packages/Luggage/Post Office/Home, Battery & DC Adapter Included",B0823FVD6R,False,False,4.3,2413
35,"MAXUS Precision Pocket Scale 200g x 0.01g, Digital Gram Scale Small Food/Jewelry Scale Ounces/Grains Scale with Backlit LCD, Great for Travel",B07DJBDL6L,False,False,4.6,12235
36,Sunbeam SAB602-05 Full View Dial Scale,B0014JRAAY,False,False,4.2,2424
37,"Greater Goods AccuCheck Scale for Body Weight, Bathroom Scale, Designed in St Louis, Ash Grey",B084SFRSBD,False,False,4.7,17353
38,"Digital Bathroom Scale for Body Weight, Precision Weighing Scale for Weight Loss, High Accuracy Measurements, 330 Pounds, Step on Technology",B0B24X9Q2R,False,False,4.5,5301
39,GE Bathroom Scale Body Weight: Digital Body Weight Scale 500lbs Capacity Smart BMI Weight Scales for People Accurate Bluetooth Weighing Scale Electronic Weigh Scales with Bright LED Display Black,B0BW3N71LT,False,False,4.8,497
40,Adamson A25 Medical-Grade Scales for Body Weight - Up to 400 LB - New 2023 - Anti-Skid Rubber Surface Extra Large Numbers - High Precision Bathroom Scale Analog - Durable with 20-Year Warranty,B08XK2XR9B,False,False,4.1,575
41,"Etekcity Scale for Body Weight, Digital Bathroom Scales for People, Most Accurate to 0.05lb, Bright LED Display & Large Clear Numbers, Upgraded Quality for the Elderly Safe Home Use, 400 lbs",B0BLNR85VD,False,False,4.7,9879
42,"Vitafit Smart Scales for Body Weight and Fat Percentage, Weighing Professional Since 2001, Digital Wireless Bathroom Scale for BMI Water Muscle Sync App, 400lb, Black",B09KLH3ZC1,False,False,4.6,4749
43,"Scales for Body Weight and Fat, Lescale Large Display Weight Scale, High Accurate Body Fat Scale Digital Bluetooth Bathroom Scale for BMI Heart Rate, 15 Body Composition Analyzer Sync with Fitness App",B096Z9RQV1,False,False,4.5,3403
44,"BEAUTURAL Digital Bathroom Scale for Body Weight, LCD Display, 400lb, 4 AAA Batteries and Tape Measure Included,Tempered Glass",B07FXTB52B,False,False,4.6,22343
45,Adamson A25W Medical-Grade Scales for Body Weight - Up to 400 LB - New 2023 - Anti-Skid Rubber Surface Extra Large Numbers - High Precision Bathroom Scale Analog - Durable with 20-Year Warranty,B0B321W4Z7,False,False,4.3,84
46,"Weigh Gram Scale Digital Pocket Scale,200g x 0.01g,Digital Grams Scale, Food Scale, Jewelry Scale Black, Kitchen Scale With100g Calibration Weight",B06Y61YW7S,False,False,4.6,45696
47,"THINKSCALE Shipping Scale, 440 lbs/1 oz Highly Accurate Postal Scale with Hold/Tare/LCD Display, Lightweight Digital Postage Scale for Packages/Luggage/Post Office/Dog, Battery & AC Adapter Included",B0BVBC5BP6,False,False,4.4,133
48,"iHealth Nexus Smart Scale for Body Weight Bluetooth, Digital Bathroom Scale Body Fat and Muscle, Body Composition Monitor Health Analyzer for BMI Compatible for iOS & Android Accurate to 0.1lb-White",B082FS4G7N,False,False,4.6,2285
49,"Thinner by Conair Bathroom Scale for Body Weight, Extra-Large Analog Scale Measures Weight Up to 330 Lbs in Black",B000OCK9KU,False,False,4.2,9896
50,"Weighmax W-2809 90 LB X 0.1 OZ Durable Stainless Steel Digital Postal Scale, Shipping Scale With AC adapter, 1 Pack",B01MT86A1I,False,False,4.8,12944
51,Scales: Mermaids Are Real,B073XVTLXZ,False,False,4.4,551
52,"Greater Goods Digital Weight White Bathroom Scale, Accurate Glass Scale, Non-Slip & Scratch Resistant, Body Weight",B0BN4PK7DD,False,False,4.5,13052
53,"Taylor Analog Scales for Body Weight, Rotating Dial, 300 LB Capacity, Black Textured Mat with Durable Metal Platform, Easy to Clean, 10.0 x 10.0 Inches, Black",B000QOI6S8,False,False,3.5,5809
54,"NUTRI FIT Digital Bathroom Scale for Body Weight, Bath Scale for Accurate Weight Watching with Large LCD Display, Most Accurate for The Elderly Safe Home Use, 330 lbs",B09191L7Z3,False,False,4.6,2545
55,"Body Fat Scale, Posture Extra Large Display Digital Bathroom Wireless Weight Scale Composition Analyzer with Heart Rate Heart Index & Body Shape Index with Free APP 400Lb Black",B08RX1BQ9S,False,False,4.5,1810
56,"RENPHO Scale for Body Weight, Digital Weighing Elis Scales with Body Fat and Water Weight, Smart Bluetooth Body Fat Measurement Device, Body Composition Monitor with Smart App, 396lbs",B07YFS6GXB,False,False,4.6,18632
57,"EILISON Highly Advance 2-in-1 Digital & Analog Weighing Scale for Body Weight-400lbs, 4 High Precison GX Sensor Accurate, Thick Tempered Glass, Extra Large Display",B0BF9C3GRZ,False,False,4.6,213
58,"Etekcity Digital Bathroom Scale for Body Weight for People, Extra Wide Platform and High Capacity, Large Number and Easy-to-Read on Backlit LCD Display, 440 lb",B01HLSKYAY,False,False,4.7,14084
59,"ZOETOUCH Digital Scale for Body Weight, Bathroom Scale, Weighing Bath Scale for People, LED Display, 400 Pounds, Tape Measure and Batteries Included",B07WK1V886,False,False,4.6,4503
