rank,title,id,marked_as_amazon,is_ad,rating,review_count
31,"ICE BREAKERS ICE CUBES Spearmint Flavored With Cooling Crystals, Made with Xylitol Sugar Free Chewing Gum Bottles, 3.24 oz (6 Count, 40 Pieces)",B07N7Y55R2,False,False,4.8,1777
32,"Orbit (20 Pack) ORBIT Gum Peppermint Sugar Free Chewing Gum Bulk Pack, 14 Piece",B00JO90HI8,False,False,4.8,4530
33,"ICE BREAKERS Ice Cubes Peppermint Sugar Free Chewing Gum Pouch, 8.11 Oz (100 Pieces)",B01J26RZVO,False,False,4.7,20272
34,"Tootsie Roll Dubble Bubble - 300 Count Resealable Tub of Individually Wrapped Fruit and Bubble Gum - Original, Watermelon, Apple and Grape Flavors - Peanut and Gluten Free, 47.6 Ounce",B004CHASWC,False,False,4.6,6769
35,"EXTRA Spearmint Sugarfree Chewing Gum, 15 Pieces (Pack of 10)",B001NI0MQ0,False,False,4.8,33184
36,"Mentos Pure Fresh Sugar-Free Chewing Gum with Xylitol, Spearmint, 120 Piece Bulk Resealable Bag (Pack of 1)",B01MXFBNS2,False,False,4.8,9166
37,"ECLIPSE Spearmint Sugarfree Chewing Gum, 180 piece bag",B0083GJLEO,False,False,4.7,8142
38,"Trident Unwrapped Spearmint Sugar Free Gum, 4 Bottles of 50 Pieces (200 Total Pieces)",B00M3B7ZC0,False,False,4.8,2238
39,"Trident Spearmint Sugar Free Gum, 14 Pieces",B071XD2G16,False,False,4.6,107
40,"ECLIPSE Winterfrost Sugar Free Chewing Gum Bulk Pack, 18 Piece (Pack of 8)",B006XOC5HS,False,False,4.7,4087
41,"ICE BREAKERS ICE CUBES Tropical Freeze Flavored Sugar Free Chewing Gum, Made With Xylitol, 3.24 oz Bottles, 40 Count (Pack of 6)",B079KTHFK5,False,False,4.6,1341
42,"Extra Spearmint Sugar Free Chewing Gum Bulk Pack, 35 Count (6 Pack)",B00NADURK2,False,False,4.8,16359
43,"Dentyne Pure Mint with Herbal Accents Sugar Free Gum, 10 Packs of 9 Pieces (90 Total Pieces)",B004BKRLT8,False,False,4.8,3174
44,Trident Chewing Gum Sampler Gum Variety Pack | Assorted Trident Gum | Sugar-Free | Assorted Flavor (7 Pack) Receive 7 out of the 18 flavors - Niro Assorted Flavors,B0BZ93RWPQ,False,False,4.1,1294
45,"WRIGLEY'S Chewing Gum, 15 Count (Pack of 10)",B0722LDCXP,False,False,4.7,1780
46,"Juicy Fruit Gum (4 Pack) Original Bubble Gum Chewing Gum Bulk Pack, 40 piece Bottle",B00LLRLQZO,False,False,4.7,6663
47,"Dentyne Ice Arctic Chill Sugar Free Gum, 16 Count (Pack of 9) (144 Total Pieces)",B006R0YRPG,False,False,4.8,3896
48,"Wrigley's (15 Pack) 5 GUM Peppermint, Spearmint, Wintermint Sugar Free Chewing Gum Variety Pack, 15 Stick",B01KA6WRL8,False,False,4.8,1435
49,"Extra Chewing Gum, Sweet Watermelon Sugarfree, 12 Ounce (Pack Of 12)",B07SFN2Y1P,False,False,4.7,429
50,"Doublemint, Spearmint, Juicy Fruit, Big Red, Winterfresh Chewing Gum - 4 Packs of Each - Fresh Variety Assortment 20 Total Packs of Gum",B07VS2CFNH,False,False,4.2,435
51,"ICE BREAKERS Ice Cubes Peppermint Sugar Free Chewing Gum Bottles, 3.24 oz (6 Count, 40 Pieces)",B07N7ZCN8L,False,False,4.8,2176
52,"ICE BREAKERS Ice Cubes Wintergreen Sugar Free Chewing Gum Bottles, 3.24 oz (6 Count, 40 Pieces)",B07DLCSQBG,False,False,4.8,1514
53,"ORBIT WHITE Peppermint Sugarfree Gum, 40 Piece Bottle",B071FFMGTX,False,False,4.7,796
54,"EXTRA Refreshers Mint Mix Gum, 3.21-Ounce 40-Piece Bottle (Pack of 6)",B00JEXXJ9S,False,False,4.6,1485
55,"Doublemint WRIGLEY'S DOUBLEMINT Mint Gum Chewing Gum Bulk Pack, 15 Stick (Pack of 10)",B00BTGI55Q,False,False,4.8,2301
56,"ICE BREAKERS ICE CUBES Raspberry Sorbet Sugar Free Chewing Gum, Made with Xylitol, 3.24 oz Bottles (6 Count, 40 Pieces)",B07N8315ST,False,False,4.8,821
57,"ACT Dry Mouth Moisturizing Gum, 20 Pieces, With Xylitol, Sugar Free Soothing Mint",B079119TPM,False,False,4.5,7881
58,"Mentos Sugar-Free Chewing Gum with Xylitol, Bubble Fresh Cotton Candy, 45 Count (Pack of 6)",B018LJZUZ6,False,False,4.6,2056
59,"Trident Vibes Spearmint Rush Sugar Free Gum, 6 Bottles of 40 Pieces (240 Total Pieces)",B07C1XSMN7,False,False,4.8,1901
