rank,title,id,marked_as_amazon,is_ad,rating,review_count
14,"Nature's Bounty 5-HTP Pills and Dietary Supplement, Supports a Calm and Relaxed Mood, 100mg, 60 Capsules",B000PR8VI6,False,False,4.4,1087
15,"NatureWise 5-HTP 200Mg Mood Support, Natural Sleep Aid helps promote healthy eating habits, Easy-to-Digest Delayed Release Capsules Enhanced w/ Vitamin B6, Non-GMO (2 Month Supply - 60 Count)",B071HRH7VL,False,False,4.4,6274
16,"Organic 5-HTP - 200 mg | 99% 5HTP Concentration, Plus Cofactor Vitamin B6 & Lion’s Mane | Water Extracted from Organic Griffonia Seeds | Supports Mood, Cognition & Sleep (60 Capsules | 30 Servings)",B0BCMPVJNK,False,True,4.3,451
17,Carlyle 5HTP | 100mg | 240 Capsules | 5 Hydroxtryptophan | Non-GMO & Gluten Free Supplement,B0BXTDXJ6Z,False,True,4.6,46
18,Clean Nutraceuticals GABA 750mg 5 HTP 200mg L Tryptophan 500mg L Theanine 200mg Ashwagandha 3000mg SAM-e L-Glycine - Mood Support Vitamins for Women and Men with L-Tyrosine - Made in USA 60 Caps,B0BVXY3SMH,False,True,4.2,280
19,"Micro Ingredients 5-HTP 200mg with Chamomile Flower Extract, 180 Capsules, 2 in 1 Formula, 98% Griffonia Seed Extract, Enhanced with Chamomile | Highly Bioavailable for Mood, Sleep & Relaxation",B08MX256RL,False,True,4.4,633
20,"Natrol 5-HTP 100mg, Drug-Free Dietary Supplement Helps Support Balanced Mood, 30 Mixed Berry-Flavored Fast Dissolve Tablets, 15-30 Day Supply",B005DL2C7U,False,False,4.3,2070
21,"Natrol 5-HTP 100mg, Dietary Supplement Helps Support a Balanced Mood, 90 Time Release Tablets, 45-90 Day Supply",B09JHP42JY,False,False,4.6,210
22,"NOW Supplements, 5-HTP (5-hydroxytryptophan) 50 mg, Neurotransmitter Support*, 30 Veg Capsules",B005P0RY18,False,False,4.4,172
23,"NOW Supplements, 5-HTP (5-hydroxytryptophan) 50 mg, Neurotransmitter Support*, 90 Veg Capsules",B00024DA9C,False,False,4.5,616
24,5 HTP Supplement for Mood Support - Made in USA - Natural 5-HTP & L-tryptophan Capsules - 5-HTP Booster for Men & Women - Proprietary Formula for Mood and Relaxation - 60 Vegan Capsules,B09PF5LR2W,False,True,4.4,176
25,"Superior Source 5-HTP Nutritional Supplements, 50 mg, 60 Count,White",B005P0UNSO,False,True,4.3,105
26,"5-HTP Focus & Memory Supplement, Nootropic Brain Support with 5HTP, Alpha GPC, L-Tryptophan 100mg, Griffonia Simplicifolia, Mucuna Puriens Extract, L-Tyrosine, Ginkgo Biloba for Men Women, 60 Capsules",B0C6KXGCV4,False,True,4.2,150
27,Magnesium Glycinate Complex 1000mg with L-Theanine 200mg Apigenin 50mg Citrate Taurate Supplement - 5-HTP GABA Passion Flower Lemon Balm L-Glycine Phosphatidylserine Ashwagandha - USA Made Clean Nutra,B0B57JL828,False,True,4.3,466
28,"5-HTP 200mg Per Serving, 240 Capsules, 98% African Derived Griffonia Seed Extract | 4 in 1 Formula Plus Active L-Theanine, L-Tryptophan & GABA, Complete Support for Positive Mood, Relaxation",B08WHFZQSJ,False,False,4.5,915
29,"NOW Supplements, 5-HTP (5-hydroxytryptophan) 50 mg, Neurotransmitter Support*, 180 Veg Capsules",B001IS1K16,False,False,4.6,952
30,Jarrow Formulas 5-HTP - 90 Veggie Caps - Supports Melatonin Production & Serotonin Synthesis - 90 Servings,B0013OVSWG,False,False,4.5,830
31,"Pure Encapsulations 5-HTP 100 mg | 5-Hydroxytryptophan Supplement for Brain, Sleep, Eating Behavior, and Serotonin Support* | 60 Capsules",B0016BVGCS,False,False,4.6,473
32,Jarrow Formulas 5-HTP - 60 Veggie Capsules - Supports Melatonin Production & Serotonin Synthesis - Dietary Supplement May Support Sleep - 60 Servings,B0013OSH2K,False,False,4.6,904
33,Integrative Therapeutics - 5-HTP (5-Hydroxytryptophan) - Support for Sleep and Positive Outlook* - 60 Capsules,B0017U6R18,False,False,4.5,126
34,"Natrol 5-HTP 200mg, Dietary Supplement Helps Support a Balanced Mood, 60 Time Release Tablets, 60 Day Supply",B07BLLSNL5,False,False,4.5,5266
35,"Nature Made Chewable 5HTP 100mg, 5-HTP Mood Support Supplement, 30 5 HTP Chewable Tablets, 30 Day Supply",B0BX7KW2DQ,False,False,4.3,77
36,"Organic 5-HTP - 200 mg | 99% 5HTP Concentration, Plus Cofactor Vitamin B6 & Lion’s Mane | Water Extracted from Organic Griffonia Seeds | Supports Mood, Cognition & Sleep (60 Capsules | 30 Servings)",B0BCMPVJNK,False,False,4.3,451
37,"Solgar 5-HTP 100 mg, 90 Vegetable Capsules - Promotes Relaxation - Positive Mood & Stress Support - Non-GMO, Vegan, Gluten Free, Dairy Free, Kosher, Halal - 90 Servings",B000Z94138,False,False,4.7,1009
38,5-HTP 200 mg Now Foods 120 VCaps,B0062S7AVQ,False,False,4.5,974
39,Toniiq Ultra High Strength 5HTP Capsules - 99%+ Highly Purified and Bioavailable - 12:1 Concentrated Extract - 200mg - 90 Veggie Capsules,B0752FBN2T,False,False,4.4,2382
40,"Micro Ingredients 5-HTP 200mg with Chamomile Flower Extract, 180 Capsules, 2 in 1 Formula, 98% Griffonia Seed Extract, Enhanced with Chamomile | Highly Bioavailable for Mood, Sleep & Relaxation",B08MX256RL,False,False,4.4,633
41,"Doctor's Best 5-HTP, Promotes Mood Support, Calm & Relaxation, Non-GMO, Vegan, Gluten Free, Soy Free, 100 Mg",B00FGA5RX4,False,False,4.5,271
42,"NOW Supplements, 5-HTP (5-hydroxytryptophan) 200 mg, Double Strength, Neurotransmitter Support*, 60 Veg Capsules",B0013OUMI2,False,False,4.5,274
43,"5HTP 400mg | 120 Capsules | 5-HTP Extra Strength Supplement | Non-GMO, Gluten Free | 5 Hydroxytryptophan | by Horbaach",B07N7PMWD5,False,False,4.3,1521
44,"Pure Encapsulations 5-HTP 50 mg | 5-Hydroxytryptophan Supplement for Brain, Sleep, Eating Behavior, and Serotonin Support* | 60 Capsules",B0016BXOWI,False,False,4.6,281
45,"Natural Factors, Stress-Relax 5-HTP 50 mg, Pharmaceutical-Grade Supplement, Supports Sleep & Emotional Well-Being, 60 Caplets",B003O1J01W,False,False,4.5,180
46,"Wild & Organic 5-HTP Gummies - 5-HTP Supplement Formula for Sleep & Mood Support Supplement - 5-htp Gummy Melatonin - 5-htp 200mg 60 Chews, Blueberry Flavor",B09BF2NP3P,False,False,4.3,244
47,"Nature's Way 5-HTP, Calms Nerves and Supports Appetite*, L-5-Hydroxytryptophan, Vitamins B6 & C, Griffonia Bean Extract 50 mg Per Tablet, 60 Count",B0009ET9S6,False,False,4.5,474
48,Vegan 5HTP 100 mg (5-hydroxytryptophan) | Sleep and Stress Support | Naturally Sourced Serotonin | 120 Non-GMO Capsules,B010HEQN7C,False,False,4.4,1726
49,MRM Nutrition 5-HTP (5-Hydroxy-Tryptophan) 50mg | Healthy Mood + Sleep | Vegan + Gluten-Free | 30 servings,B001B7JY5I,False,False,4.3,20
50,"Natrol Mood & Stress 5-HTP 50mg, Dietary Supplement Helps Support a Balanced Mood, 45 Capsules, 11-45 Day Supply",B005CXUXB6,False,False,4.5,403
51,Clean Nutraceuticals GABA 750mg 5 HTP 200mg L Tryptophan 500mg L Theanine 200mg Ashwagandha 3000mg SAM-e L-Glycine - Mood Support Vitamins for Women and Men with L-Tyrosine - Made in USA 60 Caps,B0BVXY3SMH,False,False,4.2,280
52,Vitamatic Sugar Free 5-HTP 200mg Gummies with B6 per Serving - 60 Pectin Based Gummes,B0C2QF8GW2,False,False,4.3,51
53,"5-HTP Gummies, Melatonin Free Gummies, Updated Formula 900mg Complex for Health Rest Cycle with GABA, L-Theanine, L-Tryptophan, Omega-3-6-9, Turmeric, Banana Extract for Zzz, Calm & Stress, Mood,2Pack",B0BC3YSBDH,False,False,4.0,130
54,"Superior Source 5-HTP Nutritional Supplements, 50 mg, 60 Count,White",B005P0UNSO,False,False,4.3,105
55,"5-Htp 100Mg Time Release by Natrol - 45 Tab, 2 Pack",B001F1S63G,False,False,4.5,122
56,"Vimergy 5-HTP Capsules, 60 Servings – Healthy Mood & Stress Support Supplement – Promotes Healthy Levels of Serotonin for Stress Management, Vegan, Non-GMO, Gluten-Free, Grain-Free, & Paleo",B09FM5BZN6,False,False,4.5,73
57,"Natrol Relax + Night Calm With L-Theanine, 5-HTP, Lemon Balm and Melatonin, Drug-Free Dietary Supplement for Nighttime Stress and Better Sleep, 50 Raspberry-Flavored Gummies, 25 Day Supply",B085KGC3PW,False,False,4.4,769
58,"Pure 5-HTP (5-Hydroxytryptophan) Plus GABA Supplement - for Sleep, Mood & Stress Management - 60 Veggie Caps",B07N1MPVKT,False,False,4.2,305
59,Designs for Health 5-HTP 100mg with Vitamin B6 (P-5-P) - 5-HTP Supreme 100 mg Supplement - Serotonin Precursors to Help Support Healthy Mood + Appetite (60 Capsules),B000UQTAA0,False,False,4.7,120
