rank,title,id,marked_as_amazon,is_ad,rating,review_count
46,"Nasacort 24HR Allergy Nasal Spray for Adults, Non-drowsy & Alcohol Free, 240 Sprays, 0.57 fl.oz. 2Ct",B00M1QM8EM,False,False,4.7,9085.0
47,"NutriBiotic Nasal Spray Plus | 1 FL OZ Nasal Lubricant Plus Grapefruit Seed Extract, Vitamin C, Peppermint & Botanical Extracts | Helps Flush Irritants from Nasal Passages | Drug-free | Non-Medicated",B00171KTP2,False,False,4.4,1562.0
48,"Amazon Basic Care No Drip Nasal Spray, 12 Hour Nasal Decongestant, Pump Mist, Oxymetazoline HCl, Cold and Allergy Nasal Spray, 1 Fluid Ounce",B07MLTLN75,True,False,4.5,11274.0
49,"Nasal Spray, Allergy Relief, Fast Relief of Nasal and Sinus Irritation, Dryness and Mucus Removal, Non Drowsy and Zero Dependency Formula (Adult, 1pk)",B07NJ8CQRY,False,False,4.3,297.0
50,"Results RNA - ACS 200 Nasal Extra Strength – The Most Effective Nasal Wash Available. Clears Nasal Passages Helping You Breathe Deeply, Day & Night. Clinically Proven. Recommended by Doctors Worldwide",B086LGF5SG,False,False,4.4,164.0
51,"Mucinex Sinus-Max Severe Nasal Congestion Relief Clear & Cool Nasal Spray, 0.75 fl. oz., Lasts 12 Hours, Fast Acting, Cooling Menthol Flavor",B0046KI188,False,False,4.7,12313.0
52,Nasal Spray - 1 Bottle,B007QVIBT8,False,False,4.3,1874.0
53,"VICKS Sinex Saline Extra Strength Nasal Spray, 3X Concentrated Drug Free Ultra Fine Mist, Instantly Clears Mucus, Fast &, Effective Relief for Congestion from Sinus & Allergy",B0C7DB8WXX,False,False,4.8,20.0
54,"Amber Glass 1 oz Nasal Sprayer! EMPTY, Refillable, Travel Sized, Quality Glass for Saline Applications! (2 Pack)",B07JK7HK5X,False,False,4.4,1510.0
55,"Xlear Kid's Sinus Care Spray - .75 oz, Pack of 2",B07C42VX6M,False,False,4.8,48.0
56,"Organic Herbal Lung Cleansing Restorative Nasal Spray, Clears Nasal Congestion, Lung Detox Herbal Cleansing Spray, Rapid Lung Cleansing and Detoxification",B0CHMQKNCC,False,False,,
57,"CofixRX Antiviral Nasal Spray and Immunity Boost, 10ml, Bundled with a Tea Tree Oil Eyelid Wipe",B0BQ1MNRX1,False,False,4.0,80.0
58,"Alkalol Solution Original Nasal Wash, 3 Count -16 fl oz, 16 fl oz (pack of 3)",B014UN3YS2,False,False,4.7,4653.0
59,Micro Balance Nasal Spray,B08R246T97,False,False,4.4,118.0
