rank,title,id,marked_as_amazon,is_ad,rating,review_count
48,Zebra Pen bulk pack of 48 ink pens Z-Grip Retractable ballpoint pens Medium point 1.0 mm 24 black pens & 24 Blue pens combo pack,B07XLF4X51,False,False,4.6,669
49,"uniball Vision Elite Stick Bold Point Roller Ball, 6 Black Ink Pens (61102)",B01F2KX6QW,False,False,4.8,1933
50,"LINFANC Black Gel Pens Fine Point Smooth Writing Pens Bulk, Soft Touch Cute Pens Aesthetic School Supplies, 0.5mm Black Ink Pens for Journaling, Cute Office Supplies for Women Man 10-Count",B0BF4N59P4,False,False,4.5,132
51,"Black Retractable Gel Pens 2 Pack with Medium Points, Uni-Ball 207 Signo Click Pens are Fraud Proof and the Best Office Pens, Nursing Pens, Business Pens, School Pens, and Bible Pens",B0002LD112,False,False,4.6,1335
52,"Pilot, Precise V5, Capped Liquid Ink Rolling Ball Pens, Extra Fine Point 0.5 Mm, Black, Pack Of 4",B001GP88F2,False,False,4.8,5546
53,"Pentel® R.S.V.P.® Ballpoint Pens, Medium Point, 1.0 mm, Clear Barrel, Assorted Ink Colors, Pack Of 8",B0017TI9LK,False,False,4.8,13480
54,"LINFANC 6 Pack Cute Gel Pens, Retractable Quick Dry Gel Ink Pen, Fine Point 0.5mm Black Ink Rolling Ball Gel Pens, Smooth Writing Aesthetic Pens for Home School Office Supplies",B0BC3L6Z8P,False,False,4.5,1540
55,"Uniball Signo 207 Gel Pen 12 Pack, 0.7mm Medium Black Pens, Gel Ink Pens | Office Supplies Sold by Uniball are Pens, Ballpoint Pen, Colored Pens, Gel Pens, Fine Point, Smooth Writing Pens",B000FDR47E,False,False,4.7,13080
56,"BIC Round Stic Xtra Life Ballpoint Pen, Medium Point (1.0mm), Black, 60-Count",B01HGYGTYI,False,False,4.7,953
57,Vitoler Pens Fine Point Black Ink Office Pens Retractable Gel Ink Rollerball Pens with Premium Ink & Comfort Grip (0.7mm) (15-PACK),B087CKXHTJ,False,False,4.3,624
58,"Paper Mate 89465 Profile Retractable Ballpoint Pens, Bold (1.4mm), Black, 12 Count (Package May Vary)",B001E695FK,False,False,4.7,6234
59,"BIC Round Stic Xtra Life Blue Ballpoint Pens, Medium Point (1.0mm), 10-Count Pack of Bulk Pens, Flexible Round Barrel for Writing Comfort, No. 1 Selling Ballpoint Pens",B00004YTPX,False,False,4.7,3193
