rank,title,id,marked_as_amazon,is_ad,rating,review_count
10,"Fragrance Oil Set - Premium Grade 10 Pcs Scented Oils for Candle Making, Soap Scents, Aroma Beads, Bath Bombs, Perfume & Flavoring Oil for Lip Gloss - Essential Oils with Fruity Scents (10ml)",B07ZH2QKD3,False,True,4.4,4545
11,"Colorful Flame Air Aroma Diffuser Humidifier, Upgraded 7 Flame Colors Noiseless Essential Oil Diffuser for Home,Office,Yoga with Auto-Off Protection 180ml (8Hours Black)",B0B4NN6ZK2,False,True,4.1,1202
12,HIQILI 10ML Essential Oils 16 Set ，Independent Dropperfor，100% Natural Plant Treatment Grade，Family Life Kit,B09TSD8RZL,False,True,4.4,95
13,"Essential Oils Set, Aromatherapy Essential Oil Kit for Diffuser, Massage, Skin Care (26 x 5ml) - Eucalyptus, Lavender, Tea Tree, Peppermint, Lemongrass, Frankincense, Cinnamon, Sandalwood",B09HV15GF5,False,True,4.4,477
14,"MAYJAM 20 Pcs Pure Essential Oil Gift Set, for Diffuser, Humidifiers, Skin Care, Massage, Fragrance Oil Scent for DIY Candle and Soap Making, Gift for Friend (5ML)",B09VKM8QMK,False,False,4.4,7561
15,"365 By Whole Foods Market, Essential Oil Kit Starter",B08RG39TH4,False,False,4.6,50
16,"3.38FL.OZ Coconut & Vanilla Fragrance Oils for Aromatherapy, Essential Oils for Diffusers for Home, Perfect for Diffuser, Yoga, Skin Care, DIY Candle and Soap Making - 100ml",B0BQZWZ1XX,False,False,4.2,470
17,"Essential Oils Set -100% Natural Essential Oils -Perfect for Diffusers, Aromatherapy,Humidifiers,Massage,Skin & Hair Care, DIY Candle and Soap Making,9x5 ML(0.17oz）",B09PYV9MZ6,False,False,4.5,2613
18,"Premium Essential Oils Set -100% Natural Essential Oils-Perfect for Diffuser, Humidifier,Aromatherapy, Massage,Soap, Candle Bath Bombs Making, 60x5 ML (0.17oz)",B0B6V3153L,False,True,4.5,2613
19,"HIQILI Rose Oil Fragrance Essential Oil, Premium Grade for Diffuser, Skin, Hair, Candle Making, Soap Making,Large Bottle with Dropper & Gift Box- 3.38 Oz",B08CNF9C72,False,True,4.4,24801
20,"Cliganic USDA Organic Aromatherapy TOP 12 Essential Oils Set, 100% Pure - Peppermint, Lavender, Eucalyptus, Tea Tree, Lemongrass, Rosemary, Frankincense, Orange, Lemon, Cassia, Cedarwood & Grapefruit",B084G7LZWY,False,True,4.6,3559
21,"12PCS Bergamot Essential Oils Set with Diffused Wood and Nice Box, 5ml Essential Oils for Diffusers for Home, Gifts for Families and Friends",B09B7BQ4VT,False,True,4.4,2602
22,"NaturoBliss Peppermint Essential Oil, 100% Pure and Natural Therapeutic Grade, Premium Quality Peppermint Oil, 4 fl. Oz - Perfect for Aromatherapy and Relaxation",B07G9SHSQV,False,False,4.6,44717
23,"Essential Oil Set, for Diffuser, Humidifiers, Skin Care, Massage, Fragrance Oil Scent for DIY Candle and Soap Making (18 * 5ML)",B0BWMTHJJX,False,False,4.4,144
24,"Essential Oils by Pure Essentials 100% Pure Oils kit- Top 6 Aromatherapy Oils Gift Set-6 Pack, 10ML(Eucalyptus, Lavender, Lemon Grass, Orange, Peppermint, Tea Tree)",B06XVHBYPH,False,False,4.5,14201
25,"HIQILI Peppermint Essential Oil, 100% Pure Natural for Diffuser, Hair, Massage, Add to Spray, Shampoo, Conditioner, Massage Oil - 3.38 Fl. Oz",B08ZLLHZ72,False,False,4.4,24801
26,"Breathe Essential Oil Blend 2 OZ – Breathe Easy for Allergy, Sinus, Cough and Congestion Relief - Therapeutic Grade, Undiluted, Non-GMO, Aromatherapy with Dropper",B08FSD3Q3N,False,False,4.5,5906
27,"9PCS Fruity Essential Oils Gift Set, 10ml/0.33fl.oz Fragrance Oils for Soap, DIY Candle, Bath Bombs Making, Fruit Scented Oils for Diffusers for Home",B09W5Q8MTR,False,False,4.3,1136
28,"Eucalyptus Essential Oil 4 Oz, Pure Eucalyptus Oil for Massage Aromatherapy Diffuser Fragrance DIY Candle Soap- 4 FL Oz",B09M87HYBT,False,False,4.4,4277
29,1 Pack Fresh Linen 2oz Scented Home Fragrance Essential Oil by Expressive Scent,B00MJAHVAG,False,False,4.3,1559
30,"Essential Oils Set -Essential Oils - 100% Natural Essential Oils-Perfect for Diffuser, Humidifier,Aromatherapy, Massage,Skin & Hair Care,30x5 ml(0.17fl.oz）",B08CZMMLLR,False,False,4.5,6505
31,"Autumn Essential Oils for Diffusers for Home, CAKKI Fragrance Oils Set, 6 Fall Scents, Natural Aromatherapy Oils, for Candles Making, for Soaps Making, for Humidifiers, 6x10 ml",B0B63J2B3Z,False,False,4.3,1463
32,"Essential Oil Set from Good Essential - Gardenia, Honeysuckle, Jasmine, Lilac, Magnolia, Spa Oil: Candles, Soaps, Perfume, Diffuser, Home Care, Aromatherapy 6-Pack",B07RGXTZ4G,False,False,4.0,50982
33,"HIQILI Fragrance Oil Scented Oil 6x10ml for Candle Making Soap Slime, Essential Oils for Diffuser Home, Cinnamon Pumpkin Vanilla Apple Cider Harvest Spice Fall Leaf, Christmas Gifts",B09GVS1DXG,False,False,4.3,2145
34,NaturoBliss 100% Pure & Natural Sweet Orange Essential Oil Therapeutic Grade Premium Quality Oil with Glass Dropper - Huge 4 fl. Oz - Perfect for Aromatherapy and Relaxation,B08SQ5HL54,False,False,4.6,4572
35,"Top 6 Blends Essential Oils Set - Aromatherapy Diffuser Blends Oils for Sleep, Mood, Breathe, Temptation, Feel Good, Stress Relief",B084GXMHSC,False,False,4.4,21889
36,Brooklyn Botany Cedarwood Essential Oil – 100% Pure and Natural – Therapeutic Grade Essential Oil with Dropper - Cedarwood Oil for Aromatherapy and Diffuser - 1 Fl. OZ,B09X65W5L3,False,False,4.4,2966
37,"100ML Vanilla Essential Oil, Huge 3.38fl.oz Bottle Vanilla Oil, Pure Aromatherapy Essential Oils for Diffuser, Humidifier, Scented Oils for Soap, Candle Making",B09Q552K7F,False,False,4.3,1451
38,"Housekeeping - Gift Set of 6 Premium Fragrance Oils - Clean Cotton, Lemon Blossom, Lemon Grass, Sweet Pea, Ocean Breeze and Mountain Rain - 10ML",B09CSFJ86Q,False,False,4.4,35863
39,"Naturopathy Lavender Essential Oil, 100% Natural Therapeutic Grade, Premium Quality Lavender Oil, 4 fl. Oz - Perfect for Aromatherapy and Relaxation",B076Y81RYF,False,False,4.6,11065
40,"MAJESTIC PURE Helichrysum Essential Oil, Therapeutic Grade, Pure and Natural, for Aromatherapy, Massage, Topical & Household Uses, 1 fl oz",B07R27WXXB,False,False,4.5,29323
41,"ASAKUKI Essential Oil Blends Set for Diffusers for Home, Well-Being Gift Kit- Calming, Dreams, Breathe, Relaxing, Mood, Fresh Air Aromatherapy Oils for Humidifiers, Massage, 6x10ml",B09CGZC3PW,False,False,4.4,1451
42,"MAJESTIC PURE Peppermint Essential Oil, Therapeutic Grade, Pure and Natural Premium Quality Oil, 4 fl oz",B00PV15BPW,False,False,4.5,95229
43,"Essential Oil Set - Essential Oils - Pure Essential Oils - Perfect for Diffuser, Aromatherapy, Massage, Skin, Hair Care & Fragrance, Soap, Candle Bath Bombs Making, 6x10ml(0.33fl.oz)",B0B5QJHRLB,False,False,4.5,816
44,"Hotel Collection - My Way Essential Oil Scent - Luxury Hotel Inspired Aromatherapy Scent Diffuser Oil - Lush Sandalwood, Warm Virginia Cedar, & Beautiful Iris - for Essential Oil Diffusers - 120mL",B08SW4HFV8,False,False,4.3,498
45,"Essential Oils Set - 20 Pcs Essential Oil Kit for Diffuser, Humidifier, Aromatherapy, Massage, Skin & Hair Care - Lavender, Tea Tree, Lemon, Peppermint, Rosemary, Lemongrass Aromatherapy Oils (5mL)",B09JC1556H,False,False,4.3,206
46,"Essential Oil Set - Aromatherapy for Diffusers, Massage. Candle Making, Soaps, Bath Bombs. Top 8-10mL Oils: Lavender, Peppermint, Lemongrass, Tea Tree, Orange, Eucalyptus, Rosemary and Frankincense.",B0163GBZK8,False,False,4.4,23796
47,"Siva Lavender Essential Oil 4 Fl Oz with Glass Dropper – 100% Pure, Natural, Undiluted & Therapeutic Grade, Amazing for Skin & Hair Care, Diffuser, Aromatherapy, Massage, DIY Soaps & Candles",B09VPLLPMB,False,False,4.5,4240
48,"Folkulture Essential Oil Set for Diffuser, Set of 6 Essential Oils for Diffusers for Home, Aromatherapy Diffuser Oil Scents - White Sage Balsam Cedarwood Orange Green Tea Ocean Salt Rose (Magic Hour)",B0BSQY9YG3,False,False,4.4,347
49,"Clean Fragrance Oil Set, Scented Essential Oils for Diffusers for Home, Fragrance Oil for Soap Candle Making, Diffuser Oils Scents Gift Set, 6 * 10ml",B0BXPM8TGL,False,False,4.5,146
50,"Cliganic USDA Organic Peppermint Essential Oil, 100% Pure Natural Undiluted, for Aromatherapy | Non-GMO Verified",B07Q767RK5,False,False,4.6,61812
51,"Plant Therapy Lavender Essential Oil 100% Pure, Undiluted, Therapeutic Grade, Aromatherapy Diffuser for Relaxation and Body Care, Healthy Skin and Hair, 10 mL (1/3 oz)",B005V22SEI,False,False,4.5,20842
52,"Santal Diffuser Oil, Niche Scent, Amber Coco Vanilla Cedar Sandalwood Musk Essential Oils Blend for Ultrasonic Diffuser Scent Projects(.33 oz/10 ml)",B084WKW6F7,False,False,4.4,7040
53,"SALKING Floral Essential Oils Set, Premium Pure and Natural Essential Oils, Fragrance Oil Scented Oils for Oil Diffusers 6 x 10 ML - Lavender, Rose, Jasmine, Cherry Blossom, Gardenia, Chamomile",B0C32TVZR5,False,False,4.3,146
54,"Cliganic USDA Organic Aromatherapy TOP 12 Essential Oils Set, 100% Pure - Peppermint, Lavender, Eucalyptus, Tea Tree, Lemongrass, Rosemary, Frankincense, Orange, Lemon, Cassia, Cedarwood & Grapefruit",B084G7LZWY,False,False,4.6,3559
55,Essential Oils: Ancient Medicine,0768417864,False,False,4.7,3154
56,"Premium Grade Floral Fragrance Oils Set 6PCS Fragrance Essential Oils Gift Set for Diffuser, Aromatherapy, Cleaning - Honeysuckle, Lilac, Parma Violet, Japanese Magnolia, Orange Blossom (10ml)",B09PBHVTRF,False,False,4.0,571
57,"Essential Oils Set, Aromatherapy Essential Oil Kit for Diffuser, Humidifier, Massage, Skin Care (32 x 5ml) - Eucalyptus, Lavender, Tea Tree, Peppermint, Lemongrass, Frankincense, Cinnamon, Sandalwood",B09GM2SMB9,False,False,4.4,689
58,"Floral Essential Oils, Holamay Premium Fragrance Oil for Candle Making, 5mlx10, Soap Making Scents - Rose, Jasmine, Neroli, Gardenia, Lilac and More, Aromatherapy Oils for Diffusers for Home",B09ZQPPTK9,False,False,4.4,1161
59,"365 by Whole Foods Market, Essential Oil Lavender, 1 Fl Oz",B08RFZT61M,True,False,4.7,99
