rank,title,id,marked_as_amazon,is_ad,rating,review_count
12,"JOLLY RANCHER Tropical Hard Candy, 198g/7 oz, Imported from Canada (2-Pack) With Sticker Bundle",B0C4SY8TQP,False,False,3.8,32.0
13,"Awesome Reds Jolly Rancher Hard Candy Variety Pack, (2 Packs) Choose your favorite flavor and enjoy each treat. Guaranteed Freshness and Quality. K&B Merchandise Magnet is included with each Order",B0C59B7MG7,False,False,4.5,299.0
14,SECRET CANDY SHOP Jolly Ranchers Hard Candy 15 Flavors Variety Bulk Candy in Box (Individually Wrapped) (Pack of 30),B09WF5F4C5,False,False,4.0,317.0
15,"Jolly Rancher Hard Candy Bulk -10LB - 720 pieces - Assorted Variety Individually Wrapped Hard Candy to Celebrate Birthdays, Halloween, Easter Hunt, Christmas,Pinata, office and Kids Party",B0CHQTCFJF,False,False,,
16,Premium Freeze Dried Jolly Ranchers Candy - Space Balls Freeze Dried Candy Shipped in Box for Extra Protection - Freeze Dry Candy Dry Freeze Candy for All Ages (3 Ounce),B0C7HRQMGN,False,True,3.6,1243.0
17,"Hershey Assorted Milk Chocolate, Peanut Butter and Fruit Flavors Miniatures, Halloween Candy Variety Bag, Bulk, 101.04 oz (355 Count)",B0BT53QGZQ,False,True,4.3,46.0
18,"Hershey Assorted Flavored Miniatures, Halloween Candy Variety Bag, 65.47 oz (230 count)",B0BSR2KPW9,False,True,4.7,41.0
19,"Dum Dums Original Mix 400 ct. Bag - All-Time Classic Flavors - Lollipops Bulk, Bulk Suckers, Individually Wrapped - Bulk Candy for Any Occasion!",B01N2UTKE9,False,True,4.7,8165.0
20,"Jolly Rancher Hard Candy (3.8 oz) | Individually Wrapped Assorted Fruit Flavors - Apple, Blue Raspberry, Cherry, Watermelon and Grape | Cholesterol-free Fat-free | Soko Smiles Pocket Bag Included",B0C78LMPM9,False,False,3.4,13.0
21,"JOLLY RANCHER Gummies Assorted Fruit Flavored Candy Bag, 13 oz",B095VFQQXY,False,False,4.3,185.0
22,Jolly Rancher World's Best Flavored Fruit Hard Candy Bulk Candies in Sealed Bag 1lb Tasty Yummy Perfectly Delicious Time (Cherry),B0B1QL9XCX,False,False,4.6,378.0
23,"JOLLY RANCHER Filled Pops Assorted Fruit Flavored Candy Box, 56 oz (100 Pieces)",B005CUKJFE,False,False,4.7,4584.0
24,"Jolly Rancher Hard Candy Bulk -10LB - 720 pieces - Assorted Variety Individually Wrapped Hard Candy to Celebrate Birthdays, Halloween, Easter Hunt, Christmas,Pinata, office and Kids Party",B0CHQTCFJF,False,True,,
25,"Jolly Ranchers Hard Candy 1.5lbs- All Watermelon Individually Wrapped Delicious Fresh Candy 1.5, 24oz (Packaging Might Vary)",B0C5KMNLH2,False,True,4.0,35.0
26,"Jolly Rancher Bulk Hard Candy Variety Pack, Awesome Reds 13oz, Assorted 14oz, Tropical 13oz & Fruity Bash 13oz. 53 Ounces in Total to share! Each order will include a K&B Merchandise Magnet",B0C54B7RP4,False,True,4.5,299.0
27,"Airheads Mini Bars Assortment - Cherry, Orange, Lime, Blue Raspberry, & White Mystery Flavors 1.5lb Bag Packaged By Snackadilly",B0BCTTX4R3,False,True,3.2,14.0
28,"Jolly Rancher Hard Candy - Assorted Fruit Flavors - Made with Real Fruit Juice - Gluten-Free - Perfect for Snacking and Sharing - Ideal for Candy Bowls, Dessert Tables, Parties, Halloween and More - Individually Wrapped - 1.5 lb Bag (Green Apple)",B0BSWGPPW3,False,False,4.4,174.0
29,"CLASSIC ORIGINAL JOLLY RANCHER HARD CANDY | 3 LBS Bag of JOLLY RANCHER Assorted Hard Candy with Watermelon, Green Apple, Cherry, Grape and Blue Raspberry Fruit Flavors | include SameDay Shippers Branded Bag Clip",B0CHL83SCR,False,False,5.0,1.0
30,"Jolly Ranchers Awesome reds - Hard Candy-Jolly Ranchers Watermelon,Cherry, and Strawberry,Fruit Punch - Total of 1 pound",B0CGLTWF7T,False,False,1.0,3.0
31,Jolly Rancher Hard Candy All Blue Raspberry 7 Ounce Bags Individually Wrapped Blue Candy (Pack of 3),B07Y5GYGPP,False,False,4.8,635.0
32,"STARBURST FaveREDS Fruit Chews Chewy Candy, Sharing Size, 15.6 oz Bag (Packaging may vary)",B07WXJFFSY,False,True,4.7,7812.0
33,"JOLLY RANCHER Chewy Candy, Bulk Assorted Flavors, 2.06 Ounce (Pack of 12)",B000SUAE94,False,False,4.6,1053.0
34,Jolly Ranchers Assorted Fruit Flavored Hard Candy - 2 pounds of Individually Wrapped Bulk Jolly Ranchers Mix,B0C7XHLP22,False,False,3.6,62.0
35,Jolly Ranchers Hard Candy Crazy Combo 2 lb (Flavors May Vary),B08M476KFV,False,False,4.0,1000.0
36,"Jolly Rancher Hard Candy 5 Flavor Assortment, Bulk Gift Bag (Two pounds)",B08S61DW1D,False,False,4.4,57.0
37,"Jolly Ranchers! Enjoy 1.5 pounds of different tasty hard candies that come individually wrapped,24 Ounce",B0BYXSF7NX,False,False,4.5,194.0
38,"JOLLY RANCHER Zero Sugar Assorted Fruit Flavored Sugar Free Candy, 3.6 Ounce (Pack of 12)",B000F8L4I4,False,False,4.6,5026.0
39,"Jolly Rancher Chews Candy in Box, 1lb (Individually Wrapped) (Watermelon, 1lb)",B09HV96TKR,False,False,4.2,369.0
40,"Jolly Rancher Hard Candy (5 lbs., 360 ct.)",B07S8DVPV9,False,False,4.6,207.0
41,"JOLLY RANCHER Hard Candy, Assorted, 5 Pound Bulk Candy",B0111K378O,False,False,4.7,1540.0
42,"Jolly Rancher Assorted Flavors Hard Candy, Individually Wrapped, Bulk Candy Bag - 1 Pound (16 oz)",B0C9XNX42T,False,False,4.7,429.0
43,"LIFE SAVERS Hard Candy 5 Flavors, 50-Ounce Party Size Bag",B07W7FMQ9R,False,False,4.8,26868.0
44,Jolly Ranchers Hard Candy 5 Pack Variety Bundle!! Customized by Hello SunShine!,B0BHH4F1SD,False,False,5.0,7.0
45,"JOLLY RANCHER AWESOME TWOSOME Bites Assorted Fruit Flavored Chewy Candy, Bulk, 1.8 oz Bags (18 Count)",B003WEC70W,False,False,4.6,844.0
46,"Jolly Rancher Hard Candy Variety Pack of 3 Hard to Find Fruity Flavors: One Peach (7 oz), One Tropical (13 oz) and One Fruity Bash (13 oz) - 33 ounces total",B08LHGSF9P,False,False,4.5,858.0
47,"JOLLY RANCHER Hard Candy Assortment, 7 Ounce (Pack of 12)",B000F8GWR2,False,False,4.7,3522.0
48,Jolly Rancher Hard Candy 2 Lb Grape,B01MR1TAAB,False,False,4.6,11863.0
49,Tropical Hard Candy - Two 6.5 ounce bags of Fresh Delicious Fruit Punch Golden Pineapple Lime Mango Hard Candy,B09S6VM78G,False,False,4.3,217.0
50,"Jolly Rancher Hard Candy Bulk -6 - LB Assorted Variety Individually Wrapped Hard Candy to Celebrate .Birthdays, Halloween, Easter Hunt, Christmas,Pinata, office and Kids Party",B0CHQR5DCJ,False,False,,
51,"Jolly Ranchers Awesome Reds Bulk 2LB Bag. Includes Cherry Jolly Ranchers Hard Candy Bulk, Jolly Rancher Watermelon Hard Candy, Strawberry and Fruit Punch Jolly Rancher Bulk 2LB Bag by Snackivore",B0CFZJL1GN,False,False,4.0,1.0
52,"STARBURST Original Fruit Chews Chewy Summer Candy Sharing Size Bag, 15.6oz",B07W8K9ZL3,False,False,4.7,7812.0
53,"Jolly Rancher Hard Candy All Peach Comes with a Customized Hello SunShine Magnet!., 7 Ounce (Pack of 2)",B09YQM93LK,False,False,4.7,88.0
54,"JOLLY RANCHER Assorted Tropical Fruit Flavored Hard Candy, Individually Wrapped, 6.5 oz Bag",B092PLW1WM,False,False,4.4,234.0
55,Sugar Free Jolly Ranchers - Two Pack of 3.6 ounce bag,B07VCTN7MP,False,False,4.5,759.0
56,"Jolly Rancher Singles to Go Drink Mix Variety 6 Pack Bundle - Blue Raspberry, Green Apple, Watermelon and Cherry Water Flavoring Packets",B0C7WMP239,False,False,4.3,9.0
57,"Nerds Gummy Clusters, Back to School Candy, Very Berry, Resealable 8 Ounce Bag",B0986M8VHY,False,False,4.8,7452.0
58,"Bulk Candy Jolly Ranchers Hard Candy | 1 lb. Bag | Single Flavor | Large Assorted Candy Options | 18 Flavors to choose from | Ships in a box - Damage Proof |Includes Aromatik Mint Card (Strawberry, 1 Pound)",B0BYQXXC84,False,False,4.3,48.0
59,Jolly Rancher Hard Candy Fruity 2 in 1 Assorted Flavors 6.5 ounces - Gluten-Free and Peanut-Free Guaranteed Freshness and Quality. K&B Merchandise Magnet is bundled with each Order.,B0CGXN4VR9,False,False,5.0,1.0
