rank,title,id,marked_as_amazon,is_ad,rating,review_count
11,"Audree Style Ear Plugs for Noise Reduction, Reusable High Fidelity Earplugs for Concerts, Musicians, Motorcycles, Study, Parent, Party, Flights & Noise Sensitivity, 18-29dB Noise Cancelling, Gold",B0BGPPRWG4,False,True,4.5,234
12,"Ear Plugs for Noise Cancelling and Reduction Silicone, 2 Pairs Reusable Sleep Ear Plugs,Hearing Protection Earplugs Sound Blocking for Sleeping,Concerts,Motorcycle,Work(Black)",B0B9K19Q75,False,True,4.2,1686
13,"Jayine Ear Plugs for Noise Cancelling Ear Protection EarPlugs for Sleep,Concerts,Work,Study,8 Size Eartips with Small Box,Perfect -30dB Silicone Earplugs for Noise Reduction",B0BZKFK83X,False,True,4.1,719
14,50 Pairs Earplugs for Noise Canceling Ear Plugs for Sleep Work Snoring Sound Canceling Blocking Construction Loud Noise Reducing Soft Foam Earplugs,B094DF7HCB,False,False,4.6,604
15,"Banded Earplugs for Shooting Range Band Ear Plugs Lightweight Silicone Earplugs for Hearing Protection, Noise Reduction, Work, Construction, Sleeping, Concerts, Motor Sports Racing (4 Pieces)",B08FM67ZCK,False,False,4.1,1201
16,"Ear Plugs for Sleeping,16 Pairs Noise Canceling Soft Reusable Silicone Earplugs Waterproof Noise Reduction Earplugs for Concert,Swimming,Study,Loud Noise,Snoring",B085VNX9RT,False,False,4.3,5458
17,"Howard Leight by Honeywell - R-01204 Laser Lite High Visibility Disposable Foam Earplugs, Pack of 1 (50 Pairs),Yellow",B08GQF3WCN,False,False,4.7,11623
18,"Silicone Reusable Soft Comfortable Earplugs for Noise Reduction, Sleeping,Noise Sensitivity & Flights -16 Ear Tips in XS/S/M/L, with 2 Travel Boxes - 33dB Noise Cancelling(Pink)",B09SDYL89M,False,True,4.2,1647
19,"Ear Plugs for Sleeping, Noise Canceling Earplugs, Reusable Silicone Earplugs for Hearing Protection, 3 Pairs Waterproof EarPlugs Suitable for Sleeping Swimming Studying Traveling Concerts Airplanes",B09MHM7HP2,False,True,4.0,985
20,"TICONN 100 Pairs Reusable Silicone Ear Plugs for Sleeping Noise Cancelling, 25dB NRR Corded Earplugs for Study Concentration Travel (100 Pairs)",B0BGXMS4VP,False,True,4.5,165
21,"Ear Plugs, High Fidelity Concerts Earplugs-Mudeela 3 Pair Noise Reduction Festival Earplugs, 23db Protection, Musicians Earplugs for Concert, DJ, Motorcycle, Loud Music, Invisible Ear Plugs",B07K2T3XRX,False,True,4.3,2743
22,"LYSIAN Ultra Soft Foam Earplugs - Noise Cancelling Ear Plugs for Sleeping, Shooting,Snoring, Mowing Sound Reduction 38dB- 60 Pairs Multi Color",B09W2GQL4Z,False,False,4.3,1745
23,"Hearprotek High Fidelity Concert Ear Plugs, Noise Reduction Music Earplugs, Hearing Protection for Musicians, Festival, DJ’s, Nightclub, Concerts, Drummers and Other Loud Events",B08PBQFQH6,False,False,4.4,7790
24,"Flents Ear Plugs, 10 Pair with Case, Ear Plugs for Sleeping, Snoring, Loud Noise, Traveling, Concerts, Construction, & Studying, Contour to Ears, NRR 29",B000WWMJTG,False,False,4.1,13083
25,"3M Corded Reusable Earplug, 3-Pair with Case, Orange/Blue",B00284DIPK,False,False,4.5,3928
26,Walker's Soft Foam Disposable Ear Plugs 7 Pair with Metal Carry Canister NRR32,B06WVM9BC1,False,False,4.0,52
27,"Mack's Pillow Soft Silicone Earplugs, 12 Pair – The Original Moldable Silicone Putty Ear Plugs for Sleeping, Snoring, Swimming, Travel, Concerts and Studying | Made in USA",B07G1MWHNR,False,False,4.6,3656
28,"Reure High Fidelity Concert Ear Plugs, Noise Cancelling Silicone Ear Plugs 2 Pairs Great for Concerts Loud Music, Musicians, Motorcycles, Airplanes, Raves, Hearing Protection -20 dB",B0CG9F5W3Q,False,False,5.0,31
29,"Earplugs for Sleeping Noise Cancelling, Reusable Ear Plugs– Super Soft, Silicone Ear Plug, for Sleeping 8 Pairs, Swimming, Snoring, Concerts, Work, Noisy Places (8 Colors))",B09MLZHFC7,False,False,4.3,1194
30,"High Fidelity Concert Earplugs, Reusable Musicians Ear Plugs, 24dB Advanced Filter Technology Ear Protection",B07GYXJZRY,False,False,4.3,5415
31,"Jayine Ear Plugs for Noise Cancelling Ear Protection EarPlugs for Sleep,Concerts,Work,Study,8 Size Eartips with Small Box,Perfect -30dB Silicone Earplugs for Noise Reduction",B0BZKFK83X,False,False,4.1,719
32,Eargasm High Fidelity Earplugs for Concerts Musicians Motorcycles Noise Sensitivity Conditions and More (Premium Gift Box Packaging) (Blue),B019M576XW,False,False,4.5,14519
33,"MOLDEX Soft Foam Earplugs 40 Pairs Ear Plugs for Sleeping, Snoring, Work, Travel, Shooting - 33dB Highest NRR Made in USA",B07BT9G1CT,False,False,4.5,5161
34,Quality Foam Earplugs 200 Pair - 32dB Noise Cancelling Soft High Decibel Ear Plugs for Noise Reduction Ear Protection Concerts Loud Music Shooting Guns Work Construction Safety Hearing Protection,B08273T5XC,False,False,4.7,2117
35,"Reusable Silicone Ear Plugs, Waterproof Noise Cancelling EarPlugs for Sleeping, Mowing, Swimming, Airplanes, Concerts, 22dB Highest NRR",B07X26Z1L2,False,False,4.2,29205
36,"Loop Quiet Ear Plugs for Noise Reduction – Super Soft, Reusable Hearing Protection in Flexible Silicone for Sleep, Noise Sensitivity - 8 Ear Tips in XS/S/M/L – 26dB & NRR 14 Noise Cancelling – Black",B08MFDT65P,False,False,4.2,66046
37,"Earplugs for Sleeping Noise Cancelling, Reusable Ear Plugs– Super Soft, Silicone Ear Plug, for Sleeping 8 Pairs, Swimming, Snoring, Concerts, Work, Noisy Places (Color)",B09833ZZM2,False,False,4.2,1564
38,"Silicone Reusable Soft Comfortable Earplugs for Noise Reduction, Sleeping,Noise Sensitivity & Flights -16 Ear Tips in XS/S/M/L, with 2 Travel Boxes - 33dB Noise Cancelling(Pink)",B09SDYL89M,False,False,4.2,1647
39,"21 Pairs Ear Plugs for Sleeping Soft Reusable Moldable Silicone Earplugs Noise Cancelling Earplugs Sound Blocking Ear Plugs with Case for Swimming, Concert Airplane 32dB NRR (Blue, Orange, Rose Red)",B09HH26X5F,False,False,4.4,1428
40,20 Pairs Corded Ear Plugs Reusable Silicone Earplugs with String Banded Ear Plug Sleep Noise Cancelling for Hearing Protection (Blue-Orange),B077G2NR4J,False,False,4.5,3342
41,"Mack's Slim Fit Soft Foam Earplugs, 50 Pair - Small Ear Plugs for Sleeping, Snoring, Traveling, Concerts, Shooting Sports & Power Tools | Made in USA",B005YUW7A2,False,False,4.3,10201
42,"Mack's Pillow Soft Silicone Earplugs, 8 Pair - The Original Moldable Silicone Putty Ear Plugs for Sleeping, Snoring, Swimming, Travel, Concerts and Studying | Made in USA",B00SYEHC64,False,False,4.5,1206
43,"3M™ Disposable Earplugs, Orange, 92800H80-DC, 80 Pairs Per Pack",B09KMGBLR8,False,False,4.5,18
44,Moldex M6644 Extra-Soft Sparkplug Earplugs (250 per Dispenser) Orange,B015MG2ZW2,False,False,4.8,311
45,"Howard Leight by Honeywell Laser Lite High Visibility Disposable Foam Earplugs, (Contains 25 Single Bags)",B07DKX79T2,False,False,4.4,1436
46,"Ear Plugs for Sleeping - Vegpoet Reusable Moldable Silicone Earplugs Noise Cancelling Reduction for Concerts, Swimming, Shooting, Snoring, Airplane, Musicians, Motorcycle, 12 Pack",B088B7XRW8,False,False,4.3,3090
47,"Howard Leight by Honeywell Maximum Disposable Earplugs Box, 200 Pair,Orange",B0013A0C0Y,False,False,4.7,3538
48,"The Ear Buddy Premium Soft Foam Ear Plugs for Sleeping Noise Cancelling, Hearing Protection Earplugs for Shooting Range, Concerts, Work & Travel, Noise Reduction Rating 32 Decibels, 50 Pairs",B00PSX6ZV2,False,False,4.4,3754
49,"Mack's Soft Moldable Silicone Putty Ear Plugs - Kids Size, 6 Pair - Comfortable Small Earplugs for Swimming, Bathing, Travel, Loud Events and Flying | Made in USA",B007P8CZS0,False,False,4.4,3292
50,"TICONN 200 Pairs Foam Ear Plugs for Sleeping Noise Cancelling, 32dB NRR Earplugs for Hearing Protection Travel Study Construction (200 Pairs)",B0BGXKNQTQ,False,False,4.5,136
51,"PQ Wax Ear Plugs for Sleep - 15 Silicone Gel Ear Plugs with Sound Blocking Level of 32 Db for Sleeping and Swimming, Noise Cancelling, Ear Protection (15-Pillows)",B07DNFD3HM,False,False,4.3,4396
52,"ANBOW Soft Ear Plugs for Sleeping Noise Cancelling. Ear Plugs for Swimming, Concerts, Travel, Work, Snoring & Concentration. Reusable Silicone Earplugs with Adjustable Size. 3 Pairs + Travel Pouch",B07RDK9V58,False,False,4.2,17868
53,"Laudexua High Fidelity Concert Ear Plugs, 2 Pairs Ear Protection Musician Earplugs for Concerts, Music Festival, Motorcycle, and Other Noise Reduction Events",B0C84Q683L,False,False,4.9,104
54,"2 Pair Ear Plugs for Sleeping, Ear Plugs for Sleeping Noise Cancelling, Concert Ear Plugs, Silicone Ear Plugs, Noise Reduction Earplugs for Sleeping, Concert, Swimming & 35dB Kids and Adults",B0CBX6N97D,False,False,4.4,22
55,"3M E-A-R Classic Earplugs 310-1001, Uncorded in Pillow Pack - MS92100 (1 Box)",B00O8NDAXE,False,False,4.7,919
56,3-Pair RTSFUS30HP - Howard Leight Fusion Multiple-Use Earplug,B0037F92RC,False,False,4.5,2205
57,"Howard Leight by Honeywell Maximum Lite Low Pressure Disposable Foam Earplugs, 200-Pairs (LPF-1), Green",B000RMFGGY,False,False,4.7,2523
58,"3M 1100 Foam Ear Plugs, 200-Pair , Orange",B008MVYL7C,False,False,4.7,4194
59,"3M Ear Plugs, 200 Pairs/Box, E-A-Rsoft Yellow Neons 312-1250, Uncorded, Disposable, Foam, NRR 33, Drilling, Grinding, Machining, Sawing, Sanding, Welding, 1 Pair/Poly Bag",B008MCUOH2,False,False,4.6,2250
