rank,title,id,marked_as_amazon,is_ad,rating,review_count
50,"Reusable Mop Pads Compatible with Swiffer Wet Jet Mop, Wet Pads Refill Microfiber Mop Pads Refills Washable Mop Refill Pads Wet Dry Mop Replacement Heads for Hardwood Floor Cleaning(3 Pack)",B0C9D4MXVP,False,False,4.5,104.0
51,"Swiffer Sweeper Heavy Duty Wet Mopping Cloths Multi Surface Refills, Open Window Fresh, 20Count",B07FXYLZW5,False,False,4.6,1198.0
52,"Amazon Basics Dry Floor Mop Pads, 11"" x 5.9"", 36 Count (Previously Solimo)",B093X3LT5Z,True,False,4.5,3288.0
53,"Reusable Mop Pads Compatible with Swiffer Wet Jet Mop, Wet Pads Refills Mop Pads Refills Microfiber Mop Refill Pads Wet Dry Mop Replacement Heads for Hardwood Floor Cleaning(3 Pack)",B0C9DDGT4Q,False,False,4.8,22.0
54,"Microfiber Mop Pads Compatible with Sweeper Mop, Wet Pads Refills Dry Pads Reusable Wet Pads Mop Refill Pads Dry Wet Refills Washable Pads Wood Floor Pads for Wet Dry Cleaning(4 Pack)",B0C8T8MB5D,False,False,4.8,266.0
55,"Reusable Mop Pads Compatible with Swiffer Wet Jet Mop- Wet Pads Refill Washable Microfiber Mop Pads Wet Dry Mopping Cloths Replacements for Swiffer Wetjet 12"" Mop All Purpose Floor Cleaning, 4 Pack",B0C7MY3V3P,False,False,4.9,26.0
56,"HOMEXCEL Microfiber Mop Pads Compatible with Swiffer Wet Jet, Reusable and Machine Washable Floor Mop Pad Refills, Mop Head Replacements for Multi Surface Wet & Dry Cleaning, Pack of 4",B09KN6YG9Q,False,False,4.5,1625.0
57,HOMEXCEL Reusable Mop Pads Compatible with Swiffer WetJet (8 Pack) - 12-inch Microfiber Mop Wet Pads Wet Jet Refills for Wet Mopping Cloths - Hardwood Floor Cleaning,B0BY8MFJBZ,False,False,4.7,35.0
58,"Swiffer Sweeper Wet Cloth Refill, White 60 Count",B005T419YI,False,False,4.8,4441.0
59,"Reusable Mop Pad for Swiffer Wet Jet Spray Mop & All 10-12 Inch Flat Mop, Multi-Surface Cleaning Pad Washable Microfiber Wet Dry Mop Cloth, 2 Pack",B093GC13FR,False,False,4.6,1103.0
