rank,title,id,marked_as_amazon,is_ad,rating,review_count
29,"Brawny® Pick-A-Size® Paper Towels, 1 Mega Roll = 4 Regular Rolls",B09NW885DC,False,False,4.8,1694.0
30,Bounty 1939879 Select-A-Size Kitchen Rolls Paper Towels 2-Ply 110 Sheets/Roll,B086Q673BN,False,False,4.7,1444.0
31,Pacific Blue Select Multifold Premium 2-Ply Paper Towels by GP PRO (Georgia-Pacific); White; 21000; 125 Paper Towels Per Pack; 16 Packs Per Case,B004YK2KSM,False,False,4.7,22365.0
32,Nicky Elite Adapt-A-Size Paper Towels 24 Large Rolls= 40 Regular Rolls Plastic Free Packaging Paper Wrap Ultra Strong and Absorbent,B0969V5JGQ,False,False,4.4,200.0
33,"Scott® Multifold Paper Towels (01840), with Absorbency Pockets™, 9.2"" x 9.4"" sheets, White, Compact Case for Easy Storage, (250 Sheets/Pack, 16 Packs/Case, 4,000 Sheets/Case)",B0040ZOD04,False,False,4.4,6390.0
34,"Bounty Paper Napkins, White, 200 Count (Packaging May Vary)",B00R1CSN5E,False,False,4.8,4250.0
35,"White Cloud Ultra PRO Ultra Absorbent Paper Towel, Choose-a-Size Sheets, 2 Packs of 6 DOUBLE Rolls = 24 Regular Rolls",B09T87PM9J,False,False,4.5,159.0
36,"Viva Signature Cloth Paper Towels, Task Size - 6 Count (Pack of 4)",B093CPNMNR,False,False,4.8,10434.0
37,"Scott® Multifold Paper Towels (01804), with Absorbency Pockets™, 9.2"" x 9.4"" sheets, White, (250 Sheets/Pack, 16 Packs/Case, 4,000 Sheets/Case)",B001AZKS4W,False,False,4.6,10507.0
38,"Bounty Select-A-Size Paper Towels, White, 2 Triple Rolls = 6 Regular Rolls",B08V4D8YBC,False,False,4.8,611.0
39,PGC74800 - Select-a-Size Paper Towels,B01AVKRES4,False,False,4.5,25.0
40,"365 by Whole Foods Market, Paper Towels 135 Sheet Jumbo Rolls 3 Count, 135 Count",B07QLZHGL2,True,False,4.3,12938.0
41,"Tork Multifold Hand Towel Natural H2, Universal, 100% Recycled Fibers, 16 x 250 Sheets, MK520A",B013SX3T08,False,False,4.4,3663.0
42,"Viva Multi-Surface Cloth Paper Towels, Choose-A-Sheet - 24 Double Rolls (110 Sheets per Roll)",B0821NCQLD,False,False,4.6,6805.0
43,"Viva Paper Towels, Choose-A-Sheet, White, 8 Big Rolls (1)",B07CG1VR3K,False,False,4.7,3119.0
44,"Reusable Bamboo Towels with Oil-Water Separation Technology - 28 Towels per Roll, Washable Recycled Paper Rolls, Zero Waste Products, Mint Green",B0CB7MY4QK,False,False,,
45,"Bounty Select-A-Size Paper Towels, White, 2 Double Plus Rolls = 5 Regular Rolls",B07F18MYJD,False,False,4.8,5054.0
46,"Bounty Select-a-Size Paper Towels, White, 12 Count",B00HMY2PGE,False,False,4.6,1583.0
47,"Betterway Bamboo Paper Towels - 6 Rolls, 2 Ply - Plastic Free, Disposable Kitchen Paper Towels - Select Size, Tree Free, Compostable, Strong & Absorbent - Sustainable Product w/Eco Friendly Packaging",B08L5JSX8R,False,False,4.2,483.0
