rank,title,id,marked_as_amazon,is_ad,rating,review_count
40,"Bonding Hair Mask for Dry, Damaged Hair Repair | Acidic Bonding Concentrate | Hydrating 5 Minute Hair Mask | For All Hair Types",B0C8WL48DR,False,False,4.5,69
41,"Glaze Sheer Glow Transparent Clear Conditioning Super Gloss 6.4 fl.oz (2-3 Hair Treatments) Award Winning Hair Gloss Treatment. No mix, no mess hair mask - guaranteed results in 10 minutes",B0B1VJFGDW,False,False,3.6,5508
42,"OUAI Leave In Conditioner - Multitasking Heat Protectant Spray for Hair - Prime Hair for Style, Smooth Flyaways, Add Shine and Use as Detangling Spray - No Parabens, Sulfates or Phthalates (4.7 oz)",B07B895KND,False,False,4.6,9691
43,"MONDAY HAIRCARE Moisture Shampoo + Conditioner Set for Dry, Coarse, Stressed, Coily & Curly Hair, Made from Coconut Oil, Rice Protein, Shea Butter, & Vitamin E, All-Natural, 12 Fl Oz (Pack of 2)",B0B941XTDZ,False,False,4.2,1496
44,"Nexxus Shampoo and Conditioner Therappe Humectress 2 Count for Dry Hair Silicone-Free, Moisturizing Caviar Complex and Elastin Protein 33.8 oz",B00C5AHTVQ,False,False,4.7,15973
45,"Moroccanoil Intense Smoothing Frizz Control Serum, 1.7 Fl. Oz.",B0CCK1XL7Q,False,False,4.6,46
46,Nexxus Humectress Moisturizing Conditioner Ultimate Moisture for Dry Hair Moisturizing ProteinFusion with Elastin Protein and Green Caviar 33.8 oz,B000GFZWE8,False,False,4.7,7595
47,"100ML Ordinary-Glycolic Acid 7% Toning Resurfacing,Glycolic Sour 7% Toner, Solution for Blemishes and Acne（1）",B0C65LFWXB,False,False,3.0,273
48,Bonding Treatment for Damaged Hair Repair | Acidic Bonding Concentrate | Intensive Bonding Pre-Shampoo Hair Treatment | For Colored Hair & All Hair Types,B09QYD97XY,False,False,4.4,2173
49,The Blonde Mainteance System,B09VV2FS3R,False,False,4.6,269
50,"YFONG 3 Pack Large Microfiber Hair Towel Wrap, 30"" x 10"" Anti Frizz Quick Dry Hair Towels for Women Long, Curly, Thick Hair, Super Absorbent Hair Turban for Wet Hair (Grey, White, Camel)",B0C1N1M8NK,False,False,4.7,117
51,"XYMOGEN OSAplex - Clinically Tested Microcrystalline Hydroxyapatite Concentrate MCHC, Calcium + Vitamin D3 - Supports Bone Collagen Formation, Bone Mineral Density + Strength (60 Packets)",B008QCYPHI,False,False,5.0,4
52,"IPL Laser Hair Removal for Women and Men, At-home Permanent Hair Removal Device 999999 Flashes Hair Remover for Whole Body Use",B0BXRY5TYT,False,False,4.0,44
53,"K18 Molecular Repair Hair Oil - Weightless Oil Strengthens, Repairs Damage, Reduces Frizz, Improves Shine For All Hair Types - 30ml",B0BYT7QCFB,False,False,4.3,322
54,"K18 PEPTIDE PREP™ Color-Safe Detox Clarifying Shampoo - Non-Stripping, pH-Optimized Cleanse Removes Product Buildup, Dirt, Oils, Metals, 8.5 fl oz",B0B4DXHCRR,False,False,4.6,445
55,Bonding Shampoo & Conditioner Set for Damaged Hair Repair | Acidic Bonding Concentrate | Sulfate-Free | Repairs Bleached or Color-Treated Hair | For All Hair Types,B08W7LW8RQ,False,False,4.6,2687
56,"OUAI Detox Shampoo - Clarifying Shampoo for Build Up, Dirt, Oil, Product and Hard Water - Apple Cider Vinegar & Keratin for Clean, Refreshed Hair - Sulfate-Free Hair Care (10 oz)",B084C2PC69,False,False,4.6,3649
57,"Mielle Organics Rosemary Mint Scalp & Hair Strengthening Oil With Biotin & Essential Oils, Nourishing Treatment for Split Ends and Dry Scalp for All Hair Types, 2-Fluid Ounces",B07N7PK9QK,False,False,4.6,60995
58,"Boldplex 3, 4 & 5 Bond Restore Treatment, Shampoo & Conditioner Trio Gift Set - Hydrating Protein Formula, Strengthens Dry & Damaged Hair, Repairs Breakages & Split Ends. Vegan & Cruelty Free.",B09XQXJVHC,False,False,4.4,953
59,"Briogeo Curl Charisma Curl Cream, Anti Frizz Hair Styling Products for Curly Hair, Curl Creme Moisturizer for Wavy Hair, 2 oz",B0CCJZNP6P,False,False,4.3,2154
