rank,title,id,marked_as_amazon,is_ad,rating,review_count
24,PayLessHere 8 Inch Queen Gel Memory Foam Mattress Fiberglass Free/CertiPUR-US Certified/Bed-in-a-Box/Cool Sleep & Comfy Support,B0BKFP56S3,False,False,4.6,2725
25,"Queen Mattress, 12 Inch Memory Foam Mattress Queen Size, Innerspring Hybrid Mattress in a Box with Motion Isolation & Strong Edge Support & Pressure Relief, CertiPUR-US",B0BBKPWVQ3,False,False,4.6,871
26,"S SECRETLAND Queen Mattress, 12 Inch Cooling-Gel Memory Foam and Individually Pocket Innerspring Hybrid Mattress, Queen Bed Mattress in a Box, CertiPUR-US Certified,60”*80”, Medium Feel",B0827D6BV7,False,False,4.2,4847
27,"S SECRETLAND Queen Mattress, 10 inch Gel Memory Foam Mattress with CertiPUR-US Bed Mattress in a Box for Sleep Cooler & Pressure Relief, Medium Firm Queen Size 60"" x 80""",B07PLS41D7,False,False,4.3,10978
28,"Queen Mattress, 10 Inch Innerspring Hybrid Mattress in a Box with Gel Memory Foam, Individually Wrapped Encased Coil Pocket Spring Mattress, Pressure Relief, Medium Firm Support,60""*80""*10""…",B0BZR6RK6T,False,False,4.1,434
29,"Jingxun 12 Inch Hybrid Mattress with Gel Memory Foam,Motion Isolation Individually Wrapped Pocket Coils Mattress,Pressure Relief,Back Pain Relief& Cooling Queen Bed, Queen size mattress",B0BTRXVW3F,False,False,4.3,3660
30,"Queen Mattress, MOLBLLY 12 Inch Cooling-Gel Memory Foam and Individually Pocket Innerspring Hybrid Queen Bed Mattress in a Box, CertiPUR-US Certified,60”*80”, Medium Firm",B098DNQQX5,False,False,4.3,3368
31,"Zinus 8 Inch Comfort Essential Pocket Spring Hybrid Mattress/Pressure Relieving Support/CertiPUR-US Certified/Mattress-in-a-Box, Queen",B09WR9GV8S,False,False,4.4,50
32,"Molblly Queen Mattress 10 Inch Memory Foam Mattress in a Box, Fiberglass Free,Breathable Bed Comfortable Mattress for Cooler Sleep Supportive & Pressure Relief, Queen Size, 60"" X 80"" X 10""",B07HGYQWY8,False,False,4.3,22731
33,"Molblly Queen Mattress, 10 inch Gel Memory Foam Mattress with CertiPUR-US Bed Mattress in a Box for Sleep Cooler & Pressure Relief, Queen",B07M7S1G95,False,False,4.4,16439
34,"Queen Mattresses 12 Inch - Breathable Queen Size Mattress in a Box, Individual Pocket Spring Hybrid Mattress Queen with Gel Memory Foam, Medium Firm Support, 80''*60''*12''",B0C7Q3PNBH,False,False,4.8,14
35,"Queen Size Mattress, 10 Inch Memory Foam Hybrid Mattress Queen, Pocket Spring Mattress in a Box for Motion Isolation, Strong Edge Support, Pressure Relief, Medium Firm, CertiPUR-US",B0CFZJSR1R,False,False,4.6,251
36,"Teoanns Queen Mattress, 10 Inch Memory Foam Mattress in a Box, Individually Wrapped Coils Pocket Springs Hybrid Mattress, Medium Firm for Supportive and Pressure Relief, 100-Night Trial",B09ZQS3FQW,False,False,4.5,1461
37,"Queen Size Mattress,6 Inch Base Foam Mattress in a Box,Medium-Firm,Pressure Relief&Temperature Regulation,CertiPUR-US Certified,White",B0C3GT9QMP,False,False,4.4,64
38,"IYEE NATURE Queen Size Mattress, 10 Inch Cooling-Gel Memory Foam Mattress Bed in a Box, 80”*60”*10”, CertiPUR-US Certified, Medium Firm, Grey - Queen",B0859RG1RB,False,False,4.3,9758
39,"ZINUS 6 Inch Cooling Essential Foam Mattress / Affordable Mattress / Bed-in-a-Box / CertiPUR-US Certified, Queen White",B09HZH51N7,False,False,4.5,5448
40,"Sweetnight Queen Mattress, 14 Inch Queen Size Memory Foam Mattress in a Box, Double Sides Flippable Queen Bed Mattress, Gel Infused and Perforated Foam for Cool Sleep and Pressure Relief, Gray+white",B0BWQYQN2G,False,False,4.7,208
41,"Novilla Queen Size Mattress, 10 Inch Hybrid Pillow Top Queen Mattress in a Box with Gel Memory Foam & Individually Wrapped Pocket Coils Innerspring for a Cool & Peaceful Sleep",B08ZKX2PQV,False,False,4.4,3655
42,"Molblly Queen Mattresses, 10 Inch Premium Cooling-Gel Memory Foam Mattress Bed in a Box, Cool Queen Bed Supportive & Pressure Relief with Breathable Soft Fabric Cover,Medium Firm",B084P3XNM9,False,False,4.3,7703
43,"PrimaSleep Twin Mattress, 8 Inch Gel Memory Foam Mattress, Gel Infused for Comfort and Pressure Relief, CertiPUR-US Certified, Bed-in-a-Box, Medium Firm, Twin Size",B06XT9XM6W,False,False,4.3,11158
44,"Novilla Queen Mattress, Memory Foam Mattress Queen Size 6 Inch, Cooling Queen Size Mattress in a Box for Back Pain Relief, Medium Firm Mattress with Edge Support & Motion Isolation, Ataraxia",B0CD5F2ZSJ,False,False,4.5,38
45,"Molblly Queen Mattress, 10 Inch Hybrid Mattress in a Box with Gel Memory Foam, Individually Wrapped Pocket Coils Innerspring, Pressure-Relieving and Supportive, Non-Fiberglass, Mattress Queen Size",B0BR65QN59,False,False,4.2,2036
46,"ZINUS 10 Inch Green Tea Cooling Gel Memory Foam Mattress / Cooling Gel Foam / Pressure Relieving / CertiPUR-US Certified / Bed-in-a-Box, Queen, White",B01NH0QVM4,False,False,4.5,72185
47,"Queen Mattress, 10 Inch Queen Size Mattress in a Box, Medium Firm Matterss with Pocket Spring and Soft Foam, Ultimate Motion Isolation, Strong Edge Support, Hybrid Mattress",B0CH33N75C,False,False,4.4,74
48,"Zinus 12 Inch Green Tea Memory Foam Mattress / CertiPUR-US Certified / Bed-in-a-Box / Pressure Relieving, Queen, White",B00Q7EPSHI,False,False,4.4,150030
49,"Marsail Queen Mattress, 10-inch Gel Memory Foam Mattress, Medium-Firm Queen Mattress in a Box for Pressure Relief & Support, Breathable Cooling Queen Size Mattress with Zippered Cover",B0CBHBT5R3,False,False,4.5,68
50,"Vesgantti Queen Size Mattress, 12 Inch Hybrid Queen Mattress in a Box, Queen Bed Mattress with Memory Foam and Pocket Spring, Ergonomic Design & Pressure Relief, Medium Firm Feel, 60""*80""*12""",B08DFLB3BP,False,False,4.5,5202
51,"Home Life Comfort Sleep Mattress, Queen, White",B00HZNVLTO,False,False,3.7,3852
52,"JINGWEI 10 Inch Queen Mattress, Memory Foam Mattress in a Box, Cooling-Gel, Breathable Bed, Queen Size Comfort，60"" X 80"" X 10""",B09G6PF57X,False,False,4.1,1356
53,Crystli Queen Size Mattress 10 Inch Memory Foam Mattress Hybrid Queen Mattress in a Box with Wrapped Innersprings CertiPUR-US Certified Medium Firm Pressure Relieving Supportive Queen Mattress,B08X2NT4Q2,False,False,4.5,2016
54,"Classic Brands Cool Gel Ventilated Memory Foam 12-Inch Mattress | CertiPUR-US Certified | Bed-in-a-Box, Queen",B00MWTJ9OA,False,False,4.5,6259
55,"Sweetnight Queen Size Mattress, 10 Inch Bamboo Charcoal Cooling Gel Memory Foam Mattress for Moisture Wicking, Plush Foam Mattress for Comfy Sleep, Mattress in a Box, Luna, Gray+White",B0BZZ49Q4V,False,False,4.5,108
56,"Olee Sleep Queen Mattress, 10 Inch Gel Memory Foam Mattress, Gel Infused for Comfort and Pressure Relief, CertiPUR-US Certified, Bed-in-a-Box, Medium Firm, Black, Queen Size",B07MLL895W,False,False,4.5,29313
57,"Nectar Premier Copper Hybrid Queen Mattress 14 Inch - Medium Firm Memory Foam - Steel Springs - Dual Action Cooling Technology - 365-Night Trial - Forever Warranty, White",B0C53Z8FS3,False,False,4.6,496
58,"Revive Gel Memory Foam Mattress Fiberglass Free, 12"" H, Queen",B078J2KDF4,False,False,4.5,3054
59,"Best Price Mattress 6 Inch Tight Top Innerspring Mattress - Comfort Foam Top with Bonnell Spring Base, CertiPUR-US Certified Foam, Queen,White",B07GDSFS5V,False,False,4.5,20443
