rank,title,id,marked_as_amazon,is_ad,rating,review_count
14,"Caribou Coffee, Light Roast Ground Coffee - Daybreak Morning Blend 20 Ounce Bag",B01FUHZT7G,False,False,4.6,9102
15,"Cameron's Coffee Roasted Ground Coffee Bag, Breakfast Blend, 32 Ounce",B07335VMVJ,False,False,4.5,1130
16,"AmazonFresh Colombia Ground Coffee, Medium Roast, 12 Ounce",B073CVZ9GZ,True,False,4.3,39526
17,Starbucks Premium Instant Coffee — Medium Roast — 100% Arabica — 3 Tins (up to 120 servings total),B08YQG1QB6,False,False,4.5,8878
18,"Maud's Super Flavored Coffee Variety Pack, 80ct. Solar Energy Produced Recyclable Single Serve Coffee Pods Jam-Packed with 16 Flavors - 100% Arabica Coffee California Roasted, KCup Compatible",B08DQQVL1H,False,True,4.2,75627
19,Lavazza Perfetto Single-Serve Coffee K-Cups for Keurig Brewer (Pack of 40) (Packaging May Vary),B08ZW8V27M,False,True,4.4,5463
20,Bones Coffee Company Costa Rica Single-Origin Ground Coffee Beans | 12 oz Medium Roast Low Acid Coffee Arabica Beans | Coffee Gifts & Beverages (Ground),B07TK1XLS1,False,True,4.2,72
21,"Black Rifle Coffee Company Hazelnut Ground Coffee, Flavored Coffee Blend with Bold Earthy Flavors, for French Press or Cold Brew, Helps Support Veterans and First Responders, Medium Roast, 12 Ounce",B082BCV713,False,True,4.7,24734
22,"Kicking Horse Coffee, Smart Ass, Medium Roast, Ground,Certified Organic, Fairtrade, Kosher Coffee, 10 Ounce (Pack of 1)",B01KQLUU7U,False,False,4.5,8451
23,"KIRKLAND SIGNATURE Medium Roast Coffee, 2.5 Lb, Brown, 40 Ounce (Pack of 36) (00-X9G9IG-62)",B00EX9G9IG,False,False,4.6,186
24,"Cameron's Coffee Roasted Whole Bean Coffee, Breakfast Blend, 32 Ounce",B006Y7WAHE,False,False,4.5,3911
25,"Green Mountain Coffee Roasters Dark Magic Coffee, Keurig Single-Serve K-Cup pods, Dark Roast, 24 Count, Pack of 4",B007TJGZYU,False,False,4.7,37003
26,Maxwell House Smooth Bold Dark Roast Ground Coffee (26.7 oz Canister),B01LXFWK36,False,False,4.7,4018
27,"Chock Full o’Nuts Original Roast Ground Coffee, Medium Roast – Arabica Coffee Beans – Smooth, Full-Bodied Medium Blend with A Rich Flavor (30.5 Oz. Can)",B011VQ8TKY,False,False,4.7,5101
28,"Lavazza Crema E Gusto Ground Coffee Blend, Espresso Dark Roast, 8.8 Oz Bricks (Pack of 4) Authentic Italian, Blended And Roasted in Italy, Non GMO, Value Pack, Full bodied with rich aftertaste",B001E5E0D8,False,False,4.6,10843
29,"Amazon Fresh Colombia Whole Bean Coffee, Medium Roast, 32 Ounce",B071WWCVJV,True,False,4.3,30348
30,"Peet's Coffee, Medium Roast Ground Coffee - Big Bang 18 Ounce Bag",B086ZFHF58,False,False,4.6,4431
31,"Three Sisters, Kicking Horse Coffee, Medium Roast, Ground, 10 oz - Certified Organic, Fairtrade, Kosher Coffee",B00M31BPLC,False,False,4.4,6559
32,Green Mountain Coffee Breakfast Blend - Ground (12 ounces),B0029JZQ72,False,False,4.6,8511
33,"JFG Special Blend Ground Coffee, 30.6 Oz. Canister,Med Dark",B09D51P66T,False,False,4.5,633
34,"The Original Donut Shop Keurig Single-Serve K-Cup Pods, Regular Medium Roast Coffee, 12 Count (Pack of 6)",B00I08JAYG,False,False,4.7,82949
35,"Lavazza Crema E Gusto Whole Bean Coffee 1 kg Bag, Authentic Italian, Blended and roasted in Italy, Full-bodied, creamy dark roast with spices notes",B082VXLF3H,False,False,4.5,4954
36,"Amazon Brand - Happy Belly Light Roast Coffee Pods, Breakfast Blend, Compatible with Keurig 2.0 K-Cup Brewers, 100 Count",B07NZTX694,True,False,4.4,51390
37,Yuban Traditional Medium Roast Ground Coffee (31 oz Canister),B0084CO2VO,False,False,4.6,11373
38,"Mayorga Coffee Roaster Organic Mayan Blend (Net Wt 2 Lbs), 2 Pound (Pack of 1)",B08HL3FYJP,False,False,4.5,720
39,"Kauai Hawaiian Ground Coffee, Vanilla Macadamia Nut Flavor - Gourmet Arabica Coffee From Hawaii's Largest Grower, Smooth, Delicious Flavor and Amazing Aroma - 10 Ounce",B007PMA0ZQ,False,False,4.6,17593
40,Seattle’s Best Coffee Henry’s Blend Dark Roast Ground Coffee | 12 Ounce Bags (Pack of 6),B089F8L697,False,False,4.7,8610
41,"New England Coffee Butter Pecan Ground Coffee, 11 Ounce",B06XSDJHDD,False,False,4.5,22034
42,"Dunkin' Original Blend Medium Roast Ground Coffee, 12 Ounces",B009HSNDI2,False,False,4.7,19467
43,Folgers Classic Roast Ground Coffee (51 oz.)-set of 4,B08LSRJNGK,False,False,4.6,422
44,"Lavazza Super Crema Whole Bean Coffee Blend, light-Medium Espresso Roast, 2.2 Pound (Pack of 1) ,Premium Quality, Aromatic, Mild and creamy",B000SDKDM4,False,False,4.6,33576
45,Don Francisco's Butterscotch Toffee Flavored Ground Coffee (3 x 12 oz Cans),B079ZMGXV4,False,False,4.7,9954
46,"Green Mountain Coffee Roasters Nantucket Blend, Single-Serve Keurig K-Cup Pods, Medium Roast Coffee Pods, 72 Count",B00I5FWZAA,False,False,4.7,76700
47,"San Francisco Bay Compostable Coffee Pods - Espresso Roast (80 Ct) K Cup Compatible including Keurig 2.0, Dark Roast",B00WWNKWNI,False,False,4.5,79432
48,Starbucks Ground Coffee—Medium Roast Coffee—Pike Place Roast—100% Arabica—1 bag (28 oz),B07B48LJPB,False,False,4.7,4474
49,"Lavazza Variety Pack Single-Serve K-Cup® for Keurig Brewer Coffee, 60 Count (Pack of 1) , Notes of: fruits, flowers, chocolate, caramel, citrus",B08HJL4MP7,False,False,4.6,814
50,"Folgers Classic Roast Instant Coffee, 8 Ounces",B01LB1J9BW,False,False,4.7,20438
51,"Cafe La Llave Espresso Dark Roast Coffee, 10 Ounce",B007ZZSOH4,False,False,4.8,10852
52,"Nespresso Capsules VertuoLine, Melozio, Medium Roast Coffee, Coffee Pods, Brews 7.77 Fl Ounce (VERTUOLINE ONLY), 10 Count (Pack of 3)",B0768N9N6M,False,False,4.8,27881
53,"Copper Moon Whole Bean Coffee, Medium Roast, Southern Pecan Blend, 2 Lb",B01L9YEFG0,False,False,4.4,6215
54,"Dunkin' 100% Colombian Medium Roast Coffee, 60 Keurig K-Cup Pods",B07FNJFXGH,False,False,4.7,2503
55,"Peet's Coffee, Dark Roast Ground Coffee - Organic French Roast 18 Ounce Bag, USDA Organic",B086ZFM5DK,False,False,4.6,2220
56,Maxwell House House Blend Medium Roast K-Cup Coffee Pods (84 ct Box),B00NLVFO2O,False,False,4.7,24825
57,Coffee,B0B5NQNQ4R,False,False,1.0,4
58,"Cameron's Coffee Roasted Ground Coffee Bag, Flavored, Toasted Southern Pecan, 12 Ounce",B006KD0TWK,False,False,4.5,12890
59,"Lavazza Crema e Aroma Whole Bean Coffee Blend, Medium Roast, 2.2-Pound Bag (Pack of 2)",B078TNTB7D,False,False,4.7,2150
