rank,title,id,marked_as_amazon,is_ad,rating,review_count
20,"AmazonCommercial Extension Cord Reel Heavy Duty Retractable 12AWG x 40' Feet Industrial Grade 3C/SJT Cable with Triple Tap Connector and Swivel Bracket Power Rating 15A 125VAC 1875W 60Hz, Black",B07T1Q7K9C,True,False,4.3,236.0
21,Amazon Basics Extension Cord - 6 feet - US - Black & Extension Cord - 3 feet - US - Black,B07QZKCJ9H,True,False,4.8,171.0
22,"AmazonBasics 16/3 Vinyl Outdoor Extension Cord | Orange, 100-Foot & Woods E103 E-103 Wheel, Holds Up to 150 16/3 Extension 125 Feet of 14/3 Gauge Cord, Holiday, Rope, Hose Reel Storage and Light Wire",B08F7WKFF7,True,False,4.0,33.0
23,"Amazon Basics 25-Foot 3-Prong Vinyl Indoor/Outdoor Extension Cord - 13 Amps, 1625 Watts, 125 VAC, Orange",B07N4KPH85,True,False,4.8,8489.0
24,"Amazon Basics Extension Cord - 20 feet - US - Black & 6-Outlet Surge Protector Power Strip 2-Pack, 200 Joule - Black",B07R1QFW3H,True,False,4.6,18.0
25,"Amazon Basics Extension Cord - 20 feet - US - White & 6-Outlet Surge Protector Power Strip 2-Pack, 200 Joule",B07QWCV4M8,True,False,5.0,9.0
26,"Amazon Basics Extension Cord - 15 feet - US - Black & 6-Outlet Surge Protector Power Strip 2-Pack, 200 Joule - Black",B07QVCP741,True,False,5.0,4.0
27,"Amazon Basics Extension Cord - 10 feet - US - Black & 6-Outlet Surge Protector Power Strip, 790 Joule - Black",B07R1QGM5K,True,False,4.7,21.0
28,"Amazon Basics Extension Cord - 20 feet - US - Black & 6-Outlet Surge Protector Power Strip, 790 Joule - Black",B07QVCP71V,True,False,4.8,20.0
29,"Globe Electric 292948 Light Duty 3 Outlet Indoor Extension Cord, 8-Feet, White",B00MOGV1CO,False,False,4.0,8.0
30,"Amazon Basics Rectangular 6-Outlet Surge Protector Power Strip with 2 USB Ports - 1000 Joule, Black, 6 ft",B07Q7DM9HP,True,False,4.8,10449.0
31,"Amazon Basics Rectangle Smart Plug Power Strip, Surge Protector with 3 Individually Controlled Outlets and 2 USB Ports, 2.4 GHz Wi-Fi, Works with Alexa, White, 11.02 x 2.56 x 1.38 in",B095XBHVF2,True,False,4.6,2811.0
32,"Amazon Basics Extension Cord - 15 feet - US - Black & 6-Outlet Surge Protector Power Strip, 790 Joule - Black",B07QZKBRW4,True,False,4.5,3.0
33,"Amazon Basics Extension Cord - 25 feet - US - Black & 6-Outlet Surge Protector Power Strip 2-Pack, 200 Joule - Black",B07QZKBR44,True,False,4.7,6.0
34,"Amazon Basics Extension Cord - 25 feet - US - White & 6-Outlet Surge Protector Power Strip 2-Pack, 200 Joule",B07QWCV7H7,True,False,5.0,14.0
35,"Amazon Basics Extension Cord - 10 feet - US - Black & 6-Outlet Surge Protector Power Strip, 790 Joule - White",B07R1Q1LNK,True,False,,
36,"AmazonBasics 16/3 Vinyl Outdoor Extension Cord | Orange, 50-Foot & GE 6 Outlet Surge Protector, 10 Ft Extension Cord, Power Strip, 800 Joules, Flat Plug, Twist-to-Close Safety Covers, White, 14092",B08F7X7FGQ,True,False,4.7,12.0
37,"Designer Series 4-Outlet USB Surge Protector Desktop Power Strip Hub, 4x USB Ports (5V/3.1A), Surge Protector, Right Angle Plug, Central On/Off Button, 6ft Cord, Black Finish,78525",B07VNT2XT6,False,False,4.1,27.0
38,"Amazon Basics Heavy Duty Metal Surge Protector Power Strip with Mounting Brackets - 12-Outlet, 600-Joule (15A On/Off Circuit Breaker)",B07SG689YS,True,False,4.7,7536.0
39,"Globe Electric 78391 Designer Series 6-ft 3-Outlet USB Surge Protector Power Strip, 2x USB Ports, Right Angle Plug, Lavender Rubberized Finish",B07FDCR9DX,False,False,4.8,644.0
40,"AmazonBasics 6-Outlet Surge Protector Power Strip with 2 USB Ports - 1000 Joule, White & Indoor 3 Prong Extension Power Cord Strip - Flat Plug, Grounded, 3 Foot, Pack of 2, White",B08S8MR7WG,True,False,,
41,"Designer Series 3-Outlet USB Surge Protector Desktop Power Strip, 4x USB Ports, 3 Grounded Outlets, 6ft Fabric Power Cord, Reset Button, White Finish,78428",B07TC6L9XT,False,False,4.8,11.0
42,"Amazon Basics 6-Outlet Surge Protector Power Strip with 2 USB Ports - 1000 Joule, White & 8-Outlet Power Strip Surge Protector, 4,500 Joule - 6-Foot Cord, Black/Green",B08S8QLMCH,True,False,4.8,15.0
43,Pendant Cord BLKCHV 8',B07P8WSP6M,False,False,,
44,"Flexigon Surge Protector Power Strip, 4x 3-Pin Grounded Outlets, 2x USB Ports, 3.1A Combined, White Finish, 6ft Power Cord,78317",B075XVGW9G,False,False,4.8,319.0
45,Globe Indoor 15 ft. L Red Pendant Light Cord 16/2,B07P9SRLGQ,False,False,,
46,Pendant Cord BLK 8',B07PHXJVLJ,False,False,,
47,"Designer Series 5-Outlet USB Surge Protector Flexible Power Strip, 2x USB Ports (5V/3.1A), Surge Protector, Right Angle Plug, Central On/Off Button, 6ft Cord, White Finish,78449",B07VLNM1SR,False,False,5.0,2.0
