rank,title,id,marked_as_amazon,is_ad,rating,review_count
45,Blood Pressure Monitor Rechargeable Upper Arm BP Monitor Cuff LED Display Blood Pressure Machine Voice Broadcasting Home Use Digital Blood Pressure Monitor Includes Charging Cord,B0CJN1NCXN,False,False,5.0,260
46,Paramed Blood Pressure Monitor - Bp Machine - Automatic Upper Arm Blood Pressure Cuff 8.7-15.7 inches - Large LCD Display 120 Sets Memory - Device Bag & Batteries Included,B07JN1DF1D,False,False,4.6,24357
47,"Withings BPM Connect - Digital Blood Pressure Cuff & Heart Rate Monitor - Blood Pressure Machine Arm Cuff, FDA Cleared, FSA/HSA Eligible, IOS & Android",B07SJV1HNR,False,False,4.2,10790
48,Omron M3 HEM-7131-E Intellisense Blood Pressure Monitor,B00IIOI9FS,False,False,4.7,22902
49,"Checkme BP2 Bluetooth Blood Pressure Monitor for Home Use, Wireless BP Cuff Automatic Upper Arm Machine, Portable Digital BP Monitor with 50 BP Readings, Unlimited Data Stored in APP for iOS & Android",B0BY2RLQ97,False,False,4.5,219
50,"Wrist Blood Pressure Monitor Rechargeable Blood Pressure Machine with 2x99 Sets of Memory Large LCD Voice Broadcast for Home Use BP Machine, Adjustable 5~7.7in Wrist Circumference, Black+White",B09NN9Z5VD,False,False,4.2,712
51,"Blood Pressure Monitor Upper Arm - LoviaCare Digital Blood Pressure Machine for Home Use - Adjustable BP Cuff 8.7”-15.7”, Large LCD Display, 2x120 Readings Storage",B0BVYZG574,False,False,4.8,841
52,PARAMED Automatic Wrist Blood Pressure Monitor: Blood-Pressure Kit of Bp Cuff + 2AAA and Carrying case - Irregular Heartbeat Detector & 90 Readings Memory Function & Large Display,B07B4HKLFK,False,False,4.3,22941
53,"Greater Goods Wrist Blood Pressure Monitor, Automatic, Digital Wrist Blood Pressure Cuff, Includes Monitor and Travel Bag, A Great at Home Blood Pressure Machine and Heart Rate Monitor",B01928T0DS,False,False,4.2,5867
54,"Blood Pressure Machine LED Display Auto Machine Blood Pressure Monitors with Large Cuff 8.7-16.5 inches 2 x 120 Sets Memory BP Monitor for Home Use, Batteries & Pouch Included",B0B9GTMDKS,False,False,4.7,614
55,"Konquest KBP-2910W Automatic Wrist Blood Pressure Monitor - Accurate - Adjustable Cuff, Large Screen Display - Portable Case - Irregular Heartbeat Detector - Tensiometro",B077D478G6,False,False,4.3,7095
56,"COSmama Blood Pressure Monitor, Automatic Arm Blood Pressure Monitors for Home Use, Rechargeable Blood Pressure Machine with Large Display BP Cuff(8.6""-16.5""), 2 User Mode BP Monitor Voice Readout",B0CGJ761PK,False,False,4.7,16
57,"Alcedo Blood Pressure Monitor for Home Use, Automatic Digital Upper Arm BP Machine with Large Cuff, Large Backlit Screen, Talking Function, FSA/HSA Eligible",B086N2Y76Y,False,False,4.6,6670
58,"Blood Pressure Monitors for Home Use Upper Arm, Accurate Cuff 8.7”-15.7” Monitor with Large Backlight Display 2 Users 240 Sets Memory & HR Detection, Digital BP Machine with Carrying Case for Adult",B0BFQWYSWR,False,False,4.6,2632
59,"Blood Pressure Monitor for Home Use, Digital BP Machine Arm Type with Large LCD Display & Dual User Mode, Adjustable Arm Cuff 22-42 CM (White)",B0CFH8MVNF,False,False,4.8,52
