rank,title,id,marked_as_amazon,is_ad,rating,review_count
37,"Rustic Curtain Rod, Industrial Curtain Rods for Windows 48 to 84 Inches, Blackout Wrap Around Curtain Rod, for Indoor and Outdoor, Simple Modern Design, 48 to 86 Inches, Black",B09Q33RM8R,False,False,4.7,1819
38,"Rod Desyne 100-02-663-D Blossom Double Curtain Rod, 66 by 120-Inch, Light Gold",B00H3JOSAO,False,False,4.5,163
39,"Curtain Rods for Windows 32 to 52 Inch - 1 Inch Heavy Duty Black Curtain Rods with Brackets - Adjustable Window Curtains Rod for Door, Bedroom, Drapery, Valance, Kitchen, Bathroom",B097QRK39V,False,False,4.5,867
40,Ivilon Drapery Window Curtain Rod - End Cap Style Design 1 Inch Pole. 72 to 144 Inch Color Warm Gold,B06X9PHLSL,False,False,4.8,8970
41,"KAMANINA Antique Silver Curtain Rod 32 to 58 inch(2.6-4.8ft), 1 inch Adjustable Single Curtain Rods for Windows, Decorative Drapery Rod with Twisted Cage Finials",B0C4DQDYS4,False,False,4.8,5232
42,"KAMANINA 1 Inch Single Curtain Rod 32 to 58 Inch(2.6-4.8Ft), Antique Bronze Adjustable Drapery Rod for Windows, Decorative Netted Texture End",B0C4DX5YDK,False,False,4.7,54
43,"Curtain Rods, Curtain Rods for Windows 66 to 120, Black Curtain Rod, Outdoor Curtain Rod, 1 Inch Curtain Rods, Hanging Curtain Rod with Brackets, Rustic Curtain Rod, Curtain Rod Set",B09NKSKZNH,False,False,4.6,709
44,HOSKO 1-Inch Window Curtain Rods Set - Curtain Rods for Windows 30-84 Inches - Including Three Mounting Brackets (Black),B08R5Q8XTD,False,False,4.5,3566
45,"Curtain Rods for Windows 16 to 45 inch,3/4 inch Heavy Duty Adjustable Decorative Curtain Rods with Modern Finials,Window Curtain Rods for Bedroom, Living Room,Patio and Kitchen",B0C6P4K53N,False,False,4.0,6
46,"Gold Curtain Rods 28 to 48 Inch(2.3-4ft),1 Inch Diameter Heavy Duty Adjustable Modern Decorative Telescoping Window Drapery Rods, 18-45"",Brass Gold",B0BK56T6GB,False,False,4.3,453
47,"VOIIY Curtain Rods for Windows 48 to 84 Inch(4-7 Feet),Black 1'' Diameter Drapery Rods with End Cap Style Design,Modern Adjustable Heavy Duty Curtain Rod,Size:36''-88''",B0BY2LTXLY,False,False,4.5,515
48,"Kenney KN75796 Seville Square End Standard Decorative Window Curtain Rod, 48-86"" Adjustable Length, Matte Black Finish, 5/8"" Diameter Steel Tube",B009U1ZP0A,False,False,4.7,3908
49,"KAMANINA 1 Inch Curtain Rod Telescoping Single Drapery Rod 72 to 144 Inches (6-12 Feet), Ivory White Curtain Rods for Windows 69 to 140 Inches, Netted Texture Finials",B08HVMPVHN,False,False,4.7,21621
50,"UIOSANRT Wrap Around Curtain Rods for Windows 32 to 46 Inch,5/8 Inch Small Diameter Adjustable Heavy Duty Curtain Rod With Brackets,Room darkening,Fits Indoor and Outdoor,Black.",B0BB9RW36V,False,False,4.2,247
51,"Blackout Curtain Rods for windows 32 to 60 inch,5/8 inch Diameter Metal Single Curtain Rod Set,Drapery Rods for Room Divider, Bedroom, Living room, Kitchen, Bathroom,Outdoor",B0BHD3WFKY,False,False,4.4,142
52,"HOTOZON 2 Pack Antique Bronze Curtain Rod 32 to 86 Inch, 3/4 Inch Splicing Window Rods for window 20 to 82 Inches, Single Drapery Rod with Netted Ends",B0C89TTMLW,False,False,4.8,45
53,"2 Pack Modern Curtain Rod, End Cap Style Design, Curtain Rods for Windows 66 to 120 Inch, for Indoor and Outdoor, Adjustable from 95 to 150 Inches, Black",B0CB3K3T3J,False,False,3.0,3
54,"Kenney KN71717 Kendall Knob End Standard Decorative Window Curtain Rod, 48-86"" Adjustable Length, Brushed Nickel Finish, 5/8"" Diameter Steel Tube",B076CG9ZRK,False,False,4.7,20076
55,"IFELS Heavy Duty Curtain Rods for Windows 66 to 120 Inch, 1 Inch Diameter Premium Quality Adjustable Rod Set with Easy Installation and Modern Design (A1Black,66-120)",B0C5BYHFW9,False,False,4.5,36
56,"Black Curtain Rods for Windows 66 to 144"" - Long Curtain Rods for Grommet Drapes,1 inch Curtain Rod Set Heavy Duty for Sliding Door,Bedroom,Patio Door (3 Brackets)",B09968JWTP,False,False,4.6,1673
57,"Curtain Rods for Windows 48 to 84 inch Easy Install, Adjustable Splicing Curtain Rods 1"" Diameter, Heavy Duty Metal Drapery Rods, Ball Cage Finials, Black",B0B68G6MBD,False,False,4.5,136
58,Ivilon Drapery Window Curtain Rod - End Cap Style Design 1 Inch Pole. 48 to 86 Inch Color Black,B06WWPJX59,False,False,4.8,12953
59,"KAMANINA 3/4 Inch Curtain Rods for Windows, Splicing Adjustable Single Drapery Rod 32 to 58 Inches (2.6-4.8ft), Twisted Cage Finial,Antique Bronze",B0BTHMJCTF,False,False,4.5,257
