rank,title,id,marked_as_amazon,is_ad,rating,review_count
17,"LEGO Speed Champions 2 Fast 2 Furious Nissan Skyline GT-R (R34) 76917 Race Car Toy Model Building Kit, Collectible with Racer Minifigure, 2023 Set for Kids",B0BBXZ7S5N,False,False,4.9,1789
18,"HOGOKIDS Tree House STEM Building Toy - Creative Construction Set 613PCS Forest House Building Bricks | Treehouse with Fountain and Animals, Building Block Toy for 6 7 8 9 10+ Girls Boys Best Gift",B09TDGFW5V,False,True,4.4,1137
19,"WALARLO 2in1 Harry Train & Bookshelf Building Set,Ideal Collectible and Display Building Toys for Adults, Teens, Boys, and Girls Aged 8 9 10 12 14-16 (1068 Pieces),New in 2023",B0C7W4Z2KW,False,True,4.6,334
20,"ENJBRICK Flowers City Coffee Shop Building Set for Adutls,Architecture Building House Kit for Boys and Girls 8-14 Years 1443pcs",B0C2T1CDBF,False,True,4.5,18
21,"DOLBLOCK Four Seasons Architecture and Collection Micro Blocks Modle Building Sets for Adults and Kids, Sakura Tree House Flowers and Plants (Includes 4 Small Sets)",B0BR4Q97DY,False,True,4.0,146
22,"Lego Creator 3in1 Cozy House Toy Set 31139 Model Building Kit with 3 Different Houses Plus Family Minifigures and Accessories, Summer DIY Building Toy Ideas for Outdoor Play for Kids, Boys and Girls",B0BLJ6CCXZ,False,False,4.9,161
23,"LEGO Creator 3 in 1 Space Shuttle 31134 Stocking Stuffer for Kids, Creative Gift Idea for Boys and Girls Ages 6 and Up, Build and Rebuild this Space Shuttle Toy into an Astronaut Figure or a Spaceship",B0BLJ4FDT4,False,False,4.8,1078
24,"LEGO Creator 3in1 Deep Sea Creatures 31088 Shark, Crab, Squid or Angler Fish Sea Animal Toys, Figures Set, Gifts for 7 Plus Year Old Girls and Boys",B07GWZNF91,False,False,4.8,23582
25,"LEGO Architecture London Skyline 21034 Collectible Model Building Kit with London Eye, Big Ben, and Tower Bridge, Office Home Décor, Skyline Collection",B01KJENN0U,False,False,4.8,11930
26,"QLT Flowers Botanical Collection Music Rotating Box Building Block with Light (575 PCS) Compatible with Lego,6+ Girl's Toys for Mother's Day, Valentine and Birthday Gifts",B0BTVGX2TP,False,True,4.3,106
27,"Lekebaby Classic 1500 Pieces Building Bricks Kit Basic Brick Set Classic Colors for Kids Creative Play, Compatible with All Major Brands, Gifts Educational Toy for Boys Girls 6 Years Old and Up",B08DXLY39S,False,True,4.5,1219
28,"Sitodier Space Exploration Shuttle Toys for 8-12 and 8-14 Years Boys Kids, 1008pcs 7-in-1 Aerospace Building Set with Heavy Transport Rocket and Launcher, Educational Construction Toy",B0C7KGLMJN,False,True,4.9,21
29,"LEGO Minecraft The Skeleton Dungeon Set, 21189 Construction Toy for Kids with Caves, Mobs and Figures with Crossbow Accessories",B09XVGSW9H,False,False,4.9,1573
30,"Lego Creator 3 in 1 Magical Unicorn Toy to Seahorse to Peacock 31140, Rainbow Animal Figures, Unicorn Gift for Girls and Boys, Buildable Toys",B0BLJ4SVWV,False,False,4.8,894
31,"LEGO City ATV and Otter Habitat, 60394 Off-Roader Quad Bike Toy Car for Kids Age 5 Plus, Animal Playset with Wildlife Figures, Learning to Build Nature Set",B0BBWKXVBY,False,False,4.8,759
32,"LEGO City Ice Cream Truck Van 60253 Building Toy Set - Featuring Skater Minifigures, Skateboard, and Dog Figure, Fun Gift Idea for Boys, Girls, and Kids Ages 5+",B07WGB1151,False,False,4.8,11302
33,"LEGO City 4x4 Off-Roader Adventures 60387 Building Toy - Camping Set Including Monster Truck Style Car with Working Suspension and Mountain Bikes, 2 Minifigures, Vehicle Toy for Kids Ages 6+",B0BBWHMTPH,False,False,4.8,429
34,"LEGO Technic Monster Jam Megalodon 42134 Set - 2 in 1 Pull Back Shark Truck to Lusca Low Racer Car Toy, Summer DIY Building Toy Ideas for Outdoor Play for Kids, Boys, and Girls Ages 7+",B09FM4WVBW,False,False,4.8,3274
35,"LEGO Icons Wildflower Bouquet 10313 Set - Artificial Flowers with Poppies and Lavender, Adult Collection, Unique Home Décor, Botanical Piece for Wife, Spring Flowers",B0BGQL5B3Q,False,False,4.9,2323
36,"LEGO Star Wars Spider Tank 75361, Building Toy Mech from The Mandalorian Season 3, Includes The Mandalorian with Darksaber, Bo-Katan, and Grogu 'Baby Yoda' Minifigures, Gift Idea for Kids Ages 9+",B0BSRF4FSK,False,False,4.8,77
37,"LEGO Technic Monster Jam Dragon 42149, Monster Truck Toy for Boys and Girls, 2in1 Racing Pull Back Car Toys for Off Road Stunts, Kids Birthday Gift Idea, Great Summer Toy and Summer Activity for Kids",B0BBWHWNTN,False,False,4.8,466
38,"LEGO Minecraft The Bee Cottage 21241 Building Set - Construction Toy with Buildable House, Farm, Baby Zombie, and Animal Figures, Game Inspired Birthday Gift Idea for Boys and Girls Ages 8+",B0BBSNZ1KG,False,False,4.9,428
39,"LEGO Minecraft The Sword Outpost 21244 Building Toys - Featuring Creeper, Warrior, Pig, and Skeleton Figures, Game Inspired Toy for Fun Adventures and Play, Gift for Kids, Boys, and Girls Ages 8+",B0BBSKXWZF,False,False,4.8,391
40,"LEGO City Penguin Slushy Van 60384 Building Toy - Featuring a Truck and Costumed Minifigure, Summer Series Set, Great Gift Idea for Boys, Girls, and Kids Ages 5+",B0BBWJS5XL,False,False,4.9,609
41,"LEGO Minecraft The Mushroom House Set, 21179 Building Toy for Kids Age 8 Plus, Gift Idea with Alex, Mooshroom & Spider Jockey Figures",B09FM59C94,False,False,4.8,4280
42,"LEGO City Fire Rescue Boat 60373, Toy Floats on Water, with Jetpack, Dinghy and 3 Minifigures, Everyday Hero Toys for Kids, Boys and Girls Ages 5+",B0BBWK83F2,False,False,4.7,83
43,"LEGO City Electric Sports Car 60383, Toy for 5 Plus Years Old Boys and Girls, Race Car for Kids Set with Racing Driver Minifigure, Building Toys",B0BBWKN7SJ,False,False,4.8,894
44,"LEGO Technic Bugatti Bolide 42151 Buildable Model Race Car Set, Bugatti Toy for Fans of Engineering, Collectible Sports Car Construction Kit, for Boys, Girls and Teens Ages 9 and Up",B0BBWG5T23,False,False,4.8,718
45,"LEGO City Mobile Police Dog Training 60369, SUV Toy Car with Trailer, Obstacle Course and Puppy Figures, Animal Playset for Boys and Girls Ages 5 Plus",B0BBWJ1PRD,False,False,4.8,264
46,"LEGO Minecraft The Ice Castle 21186 Building Toy Set for Kids, Girls,and Boys Ages 8+(499 Pieces)",B09XVJNL4W,False,False,4.9,933
47,"LEGO Marvel Spider-Man 76226 Building Toy - Fully Articulated Action Figure, Superhero Movie Inspired Set with Web Elements, Collectible Model for Boys, Girls, and Kids Ages 8+",B09YVTXRWK,False,False,4.8,1151
48,"LEGO Marvel I am Groot 76217 Building Toy Set - Action Figure from The Guardians of The Galaxy Movies, Baby Groot Model for Play and Display, Great for Kids, Boys, Girls, and Avengers Fans Ages 10+",B09TC1F9GF,False,False,4.9,3035
49,LEGO Speed Champions Toyota GR Supra 76901 Collectible Sports Car Toy Building Set with Racing Driver Minifigure,B08YPCDG29,False,False,4.8,6137
50,"LEGO City Police Bike Car Chase 60392, Toy with Racing Vehicle & Motorbike Toys for 5 Plus Year Olds, Kids Gift Idea, Set Featuring 2 Officer Minifigures",B0BBXM4JP8,False,False,4.8,840
51,"LEGO Speed Champions Mercedes-AMG F1 W12 E 76909 Performance & Project One Toy Car Set, Mercedes Model Car Building Kit, Collectible Race Car Toy, Great Car Gift for Kids and Teens",B09JKYSWN3,False,False,4.9,4737
52,Lego Star Wars Imperial TIE Fighter 75300 Building Toy with Stormtrooper and Pilot Minifigures from The Skywalker Saga,B08HW13SQ6,False,False,4.9,9830
53,"LEGO Marvel Infinity Gauntlet Set 76191 Collectible Thanos Glove with Infinity Stones, Building Set, Avengers Gift Idea for Adults and Teens, Model Kits for Decoration and Display",B08YP94QJN,False,False,4.9,9882
54,"LEGO Creator 3in1 Downtown Noodle Shop House to Bike Shop or Arcade Modular Building Set 31131, Toy Gift for Kids 8 Plus Years Old",B09XVJF783,False,False,4.9,589
55,"LEGO Technic Monster Jam Monster Mutt Dalmatian 42150, Truck Toy for Kids, Boys and Girls Ages 7 Plus, 2in1 Pull Back Racing Toys, Birthday Gift Idea, Summer DIY Building Toy Ideas for Outdoor Play",B0BBWGD8M4,False,False,4.8,589
56,"LEGO Creator 3in1 Fantasy Forest Creatures 31125, Woodland Animal Toys Set - Rabbit to Owl to Squirrel Figures, Gift for 7 Plus Year Old Girls and Boys",B09JKXTWM7,False,False,4.8,1753
57,Space Exploration Shuttle Toys for 6 7 8 9 10 11 12 Year Old Boys 12-in-1 STEM Aerospace Building Kit Toy with Heavy Transport Rocket and Launcher Best Gifts for 6-12 Year Old Boys (566 PCS),B0BG1TFJHC,False,False,4.5,769
58,"LEGO Speed Champions McLaren Solus GT & McLaren F1 LM 76918, Featuring 2 Iconic Race Car Toys, Hypercar Model Building Kit, Collectible 2023 Set, Great Kid-Friendly Gift for Boys and Girls Ages 9+",B0BLJ3HSLH,False,False,4.9,444
59,"LEGO Creator 3in1 Super Robot 31124 Building Kit, Kids Can Build a Toy Robot, Toy Dragon, and Model Jet Plane, Creative Gift for Kids, Boys, Girls Age 7+ Years Old",B09JKXG8TY,False,False,4.8,1545
