rank,title,id,marked_as_amazon,is_ad,rating,review_count
32,"(1 Skein) Lion Brand Yarn Wool-Ease Yarn, Cranberry",B003D7TI4Q,False,False,4.6,2268.0
33,Bulk Buy: Red Heart Super Saver Yarn (3-Pack) Mistletoe E300-979,B00J3YPV1C,False,False,4.6,389.0
34,"Red Heart Soft Off White Yarn - 3 Pack of 141g/5oz - Acrylic - 4 Medium (Worsted) - 256 Yards - Knitting, Crocheting & Crafts",B09VYL4R4W,False,False,4.7,1032.0
35,JubileeYarn Amigurumi Select Yarn - Baby Acrylic - Shades of Brown - 4 Skeins,B08DJ7FXN1,False,False,4.4,600.0
36,"Yarn Bee Red Yarn for Knitting & Crocheting – Jumbo Eternal Bliss Yarn Skein – Thick Knitting Polyester Yarn - Soft Chunky Yarn for Crocheting Blankets, Afghans, Hats, & More – DIY Craft Supplies",B0BNCF7JSV,False,False,4.7,94.0
37,"Bernat Forever Fleece Dark Eucalyptus Yarn - 2 Pack of 280g/9.9oz - Polyester - 6 Super Bulky - 194 Yards - Knitting, Crocheting & Crafts",B09VXCLMN3,False,False,4.8,244.0
38,"(1 Skein) Lion Brand Yarn Coboo Yarn, Olive",B07YB775LV,False,False,4.6,1339.0
39,"62 Acrylic Yarn Skeins, 2170 Yards Yarn for Knitting and Crochet, Includes 2 Crochet Hooks,2 Weaving Needles,10 Stitch Markers, Perfect Crochet Beginner Kit for for Adults Kids",B08SLVNXLT,False,False,4.3,1404.0
40,"(3 Pack) Lion Brand Yarn Truboo Yarn, Mushroom",B085W67GTH,False,False,4.6,748.0
41,NICEEC 6×50g Soft Assorted Colors Yarn Sport Weight Yarn Bonbons Yarn for Crochet Knit 4 Ply Acrylic Yarn for DIY Project Starter Crochet Kit for Kids or Adults(6×145yds)-Green Series,B0B4DDB9SP,False,False,4.4,71.0
42,Lily Sugar n' Cream Solid Variety Assortment 6 Pack Bundle 100 Percent Cotton Medium 4 Worsted (Multicolor),B075ZM4TTT,False,False,4.7,1742.0
43,"Lion Brand Yarn Heartland Yarn for Crocheting, Knitting, and Weaving, Multicolor Yarn, 1-Pack, Great Smoky Mountains",B00D0KVJOI,False,False,4.7,2601.0
44,"Inscraft 52 Acrylic Yarn Skeins, 1820 Yards 52 Colors, 2 Crochet Hooks, 2 Weaving Needles, 10 Stitch Markers, 1 Bag, for Crocheting & Knitting, Gift Beginners and Adults",B07QWP89Z8,False,False,4.2,2740.0
45,Alize Diva Silk Effect 100% Microfiber Acrylic Yarn 1 Ball skeins 100gr 383yds Color (1 - Cream),B08JSH99SW,False,False,4.4,885.0
46,"Lion Brand Yarn Landscapes Yarn, Multicolor Yarn for Knitting, Crocheting Yarn, Desert Spring, 441 Foot (Pack of 1)",B00KKV0EJG,False,False,4.5,4417.0
47,Cotton DK Yarn (100% Cotton) - #411 Coffee Bean,B0CC2XBBFN,False,False,3.5,3.0
48,"RED HEART Super Saver 3-Pack yarn, ARAN 3 Pack",B07N6WF72F,False,False,4.7,5627.0
49,"Lion Brand Yarn (1 Skein) Vanna's Choice Yarn, Barley",B003D7X400,False,False,4.6,2695.0
50,LIHAO 12 Skeins Mini Yarn for Knitting Crochet Craft - 100% Acrylic,B01DVU5LCM,False,False,4.3,2131.0
51,"Lion Brand Yarn Mandala Sparkle yarn, Draco, 1 Count (Pack of 1)",B07FK78MD2,False,False,4.7,1493.0
52,"Lion Brand Yarn Mandala Yarn, Multicolor Yarn for Crocheting and Knitting, Craft Yarn, 1-Pack, Gnome",B06VVT377Q,False,False,4.7,7522.0
53,TYH Supplies 20 Acrylic Yarn Pack | 440 Yard Soft Yarn Medium Weight | Mini Beginner Assorted Yarn Set | 20 Unique Colors 22 Yard Each Skein | Multipack for Amigurumi and Crafts,B00XLP2UGI,False,False,4.1,6178.0
54,"Bernat Blanket Taupe Yarn - 3 Pack of 150g/5.3oz - Polyester - 6 Super Bulky - 108 Yards - Knitting, Crocheting, Crafts & Amigurumi, Chunky Chenille Yarn",B09VX9NR84,False,False,4.7,1031.0
55,Bernat Blanket Faded Blues Yarn - 2 Pack of 300g/10.5oz - Polyester - 6 Super Bulky - 220 Yards - Knitting/Crochet,B09VXBY84R,False,False,4.7,21197.0
56,Caron Bulk Buy Simply Soft Heather Yarn (3-Pack) Woodland H9700H-9503,B0033PJ2P8,False,False,4.6,293.0
57,"5 Rolls Glow in The Dark Yarn Luminous Crochet Yarn for Halloween Crocheting DIY Knitting Glow Fingering Weight Yarn for Arts Crafts Sewing Thread Party Supplies, 54.7 yd Per Roll (Bright Color)",B0BT95MNWC,False,False,3.9,129.0
58,"Red Heart Crochet Threads, 300 Yards, Black",B09WCVT3Q4,False,False,4.6,2101.0
59,"Red Heart Roll with It Melange Hollywood Cake Yarn - 3 Pack of 150g/5.3oz - Acrylic - 4 Medium (Worsted) - 389 Yards - Knitting, Crocheting & Crafts",B09VYKVB95,False,False,4.7,968.0
