rank,title,id,marked_as_amazon,is_ad,rating,review_count
46,"Vicks Zzzquil Pure Zzzs, Restorative Herbal Sleep, Melatonin Free Plant-Based Sleep Supplement, 40 Tablets (Pack of 4)",B0BGT6M1JQ,False,False,4.3,136.0
47,ZzzQuil Pure Zzzs Sleep+ Muscle Relaxation Melatonin Sleep Supplements Gummies 26 Count (Pack of 2),B0CDJTZFF6,False,False,4.5,2.0
48,"ZzzQuil VICKS Pure Zzzs Kidz, Melatonin Sleep Supplement Gummies for Kids and Children, Helps Your Child Fall Asleep Naturally, Low Dose Melatonin, Berry Flavored, 48 Gummies (Pack of 2)",B0C7LWXH7M,False,False,4.9,9.0
49,"Zzzquil Pure Zzzs Sleep + Immune Support Melatonin Sleep Aid Gummies with Elderberry, Zinc, Chamomile, Lavender, & Valerian Root, 1mg per Gummy, 60 ct",B096MTC7BN,False,False,4.6,218.0
50,"RXZELL Sleep Aid, Diphenhydramine HCl 50mg, 220 Softgels - Fall Asleep Faster, Deeper Restful Sleeping, Non Habit-Forming",B08H766XS8,False,False,4.4,5941.0
51,"GoodSense Nighttime Sleep-Aid Ultra Tablets, Doxylamine Succinate 25 mg, 48 Count",B0B1F2CMK3,False,False,4.1,49.0
52,"Vicks ZzzQuil Pure Zzzs Sleep + Immune Support Gummies with Melatonin, Elderberry & Zinc, 42 ct, 0.42 pounds",B0B9HWVDH9,False,False,4.5,296.0
53,"Vicks, Zzzquil Pure Zzzs Back to Sleep Rapid Dissolve Tablets, 24 Count",B0BX6L2SDC,False,False,3.8,4.0
54,"ZzzQuil VICKS Pure Kidz + Immunity, Melatonin Sleep Aid Gummies for Kids and Children, Zinc for Immune Support, Low Dose Melatonin, Berry Flavored, 60 Gummies",B096MVRQV4,False,False,4.6,655.0
55,"Vicks, ZzzQuil Pure Zzzs Restorative Herbal Sleep Aid Tablets, 20 Count",B0BX6L7RWW,False,False,3.4,2.0
56,"Unisom SleepTabs, Nighttime Sleep-aid, Doxylamine Succinate, 48 Tablets",B002CVV1JO,False,False,4.6,5615.0
57,Zzzquil Nightime Sleep Ai Size 12ct Zzzquil Nightime Sleep Aid Liquicaps 12ct,B00H3KADR0,False,False,3.7,24.0
58,"ZzzQuil Nighttime Sleep Aid - Liquid - 6 oz, Pack of 2",B0741LDVQ6,False,False,4.7,20.0
59,"Vicks, ZzzQuil Pure Zzzs Sleep + Immune Support Melatonin Sleep Aid Gummies, 26 Count",B0BX6RM2GV,False,False,5.0,2.0
