rank,title,id,marked_as_amazon,is_ad,rating,review_count
42,"Guiseapue Electric Nail Drill for Acrylic Gel Nails, Gifts for Women, Portable Electric Nail File Machine, Manicure Pedicure Tool with Nail Drill Bits Sanding Bands",B08ZD1D6QC,False,False,4.1,3259
43,"Professional Nail Drill Set for Acrylic Nails, 30000rpm Electric Nail Efile Drill Machine Kit, Acrylic Polygel Manicure Pedicure Tools with Nail Drill Bits for Beginners and Salon Use ,Black",B09MVJ9SKB,False,False,4.4,1126
44,"LIQIAMEI Portable Electric Nail Drill, Compact Efile Electrical Professional Nail File Kit for Acrylic, Gel Nails, Manicure Pedicure Polishing Shape Tools Design for Home Salon Use",B0CD21VGXK,False,False,4.0,1
45,"Cordless Electric Nail Drill, Professional Rechargeable Electrical Nail File Kit Portable for Acrylic Gel Nails, Electric Nail Drill Set, Manicure Pedicure Polishing Tools for Home Salon",B0C9GWD4VJ,False,False,4.3,86
46,"ZRFMIB Professional Electric Nail Drill Machine 11 in 1 Kit, 35000 RPM Nail File for Acrylic Gel Nails, Manicure Pedicure and Polishing Shape Tools, for Home and Salon Use",B0BYRMV8D2,False,False,4.4,58
47,"Cattino Electric Nail Drill, Portable Electric Nail File for Acrylic Gel Nails, Efile Manicure Pedicure Tool with Nail Drill Bits and Sanding Bands for Home and Salon Use, Black",B08YF1SSBP,False,False,4.5,3393
48,"AIRSEE Rechargeable 30000RPM Electric Nail Drill Professional Portable E File Machine for Acrylic Nails Natural Extension Gel Nails Polish Cuticle, Cordless High Speed for Salon Use or Home DIY White",B07R6QKS4M,False,False,4.4,5142
49,"GOGOING® Nail Drill Cordless Electric Machine 8 in 1 Set, Portable Electric Rechargeable Nail Drill Kit,for Acrylic Gel Nails, Dual Direction Rotation & 8 Attachments, Pink",B0BYN4R2WY,False,False,4.0,121
50,"Professional Electric Nail Drill Machine, 35000RPM Portable Rechargeable Nail Drill for Acrylic Gel Nails, E File Machine for Polishing Removing, Cordless Nail Drill for Home Salon",B0CGR7XKBG,False,False,4.4,343
51,"Electric Nail Drill Professional, 45000RPM Nail Drill Kit for Acrylic Gel Nails Tools, Rechargeable Portable Nail File Manicure Pedicure Kit for Women Nails Tools",B0C3GCLZTK,False,False,4.7,258
52,"Delanie 35000RPM Professional Nail Drill Machine, Portable Nail Drills for Acrylic Nails, Electric Nail File Rechargeable Efile Nail Drill for Gel Nails Remove, Home and Salon Use Nail Tools (Purple)",B088LDQL8W,False,False,4.6,1044
53,Electric Nail Drill Cadrim Nail Drill Machine Nail File Kit Manicure Pedicure Set for Acrylic Nails Gel Nail Glazing Nail Drill Nail Art Polisher Sets Glazing Nail Drill,B01MAU2E9K,False,False,4.4,17331
54,"Nail Drill HOLDRUBY, Cordless Electric Nail Drill Professional Nail Filer Efile Electric Nail Files for Gel Nails, Nail File Drill Kit Manicure Pedicure Pink",B0C73RN4D5,False,False,4.7,118
55,"Rechargeable Nail Drill Electric File, Professional for Acrylic Gel Dip Powder Nails, 30000 RPM Portable Nail Drill Machine Kit for Manicure Pedicure, Nail Set with Everything Cordless Lightweight",B0C7TGYSTK,False,False,4.5,342
56,Saviland Rechargeable 40000RPM Nail Drill – Portable Electric Nail File with 12 Drill Bits for Nails Electric Nail Drills for Acrylic/Gel Nails Professional Nail Tools for Manicure Pedicure,B0BHWGKVW8,False,False,4.5,297
57,"Professional Nail Drill Machine,Electric Acrylic Gel Nails Kit Portable E File 35000RPM Rechargeable Manicure Pedicure Polishing Shape Tools for Home and Salon (UV-501（Grey）)",B0C371P2DW,False,False,4.1,90
58,"Kredioo Nail Drill, 35000RPM Nail Drills for Acrylic Nails Professional Cordless Electric File Rechargeable Portable Machine 6 Bits Dremel Tools for Women Manicure Pedicure Remove Gel Polish",B0987STTKH,False,False,4.7,1314
59,"MelodySusie Professional Cordless Nail Drill, Portable Rechargeable Electric Efile Nail Machine File Kit with Bits and Sanding Bands for Acrylic Gel Nails, Manicure Pedicure Polishing, Purple",B096VKLJKX,False,False,4.4,1030
