rank,title,id,marked_as_amazon,is_ad,rating,review_count
35,"S SECRETLAND Twin Mattress, 6 inch Gel Memory Foam Mattress with Breathable Cover (Mattress Only) Medium Feels-Bed Mattress in a Box",B07NYZHD92,False,False,4.3,10978.0
36,"Home Life Mattress, Twin, White",B00HZNVFC2,False,False,3.7,3852.0
37,"Linenspa 6 Inch Innerspring Twin Mattress with Foam Layer - Firm Feel - CertiPUR-US Certified - Mattress in a Box,White",B011397784,False,False,4.3,66582.0
38,"NapQueen 6 Inch Innerspring Twin Size Medium Firm Support Relief Mattress, Bed in a Box",B09KT5HMNY,False,False,4.1,4189.0
39,"ZINUS SmartBase Compack Mattress Foundation, 14 Inch Metal Bed Frame, No Box Spring Needed, Sturdy Steel Slat Support, Twin",B00R6OXFAK,False,False,4.6,21517.0
40,"Dyonery Twin 8 Inch Mattress for Kids, Memory Foam Bamboo Charcoal Mattress in a Box, Gel Infused Cooling Mattress with Fiberglass Free Cover, Made in USA, CertiPUR-US Certified, 75""×38""×8"" Medium",B0BYP5MSSB,False,False,4.6,339.0
41,"Zinus 10 Inch Comfort Essential Pocket Spring Hybrid Mattress/Pressure Relieving Support/CertiPUR-US Certified/Mattress-in-a-Box, Twin, White",B09WQHM8SD,False,False,4.4,50.0
42,Aylas Furniture Twin Size Mattress - 12 Inch Cool Comfort Foam & Spring Hybrid Mattress with Breathable Organic Cotton Cover - Rolled in a Box by Oliver & Smith,B0CJKHMMW8,False,False,,
43,5 Inch Twin Memory Foam Mattress - Medium Firm Bed in a Box Mattress - CertiPUR-US Certified - Bamboo Charcoal Infused Cover,B0CJXZKS7M,False,False,,
44,"Classic Brands Cool Gel Memory Foam 8-Inch Mattress | CertiPUR-US Certified | Bed-in-a-Box, Twin",B00MWTJG98,False,False,4.6,8931.0
45,"Olee Sleep Twin Mattress, 10 Inch Gel Memory Foam Mattress, Gel Infused for Comfort and Pressure Relief, CertiPUR-US Certified, Bed-in-a-Box, Medium Firm, Grey, Twin Size",B073VMTFCC,False,False,4.6,3396.0
46,"Dourxi Twin Mattress, 12 Inch Hybrid Mattress in a Box with Gel Memory Foam, Individually Pocketed Springs for Support and Pressure Relief - Medium Plush",B0BPSPHG3B,False,False,4.4,252.0
47,Twin Size Mattress - 8 Inch Cool Comfort Foam & Spring Hybrid Mattress with Breathable Organic Cotton Cover - Quilted Foam Plush Euro Pillow Top - Rolled in a Box - Oliver & Smith,B0BHMGTGT8,False,False,4.2,307.0
48,"PayLessHere Memory Foam Mattress Cooling Gel Bamboo Charcoal Infused Mattress 8 inch Mattress CertiPUR-US Certified Breathable Bed Mattress Supportive & Pressure Relief,Fiberglass Free,White Twin",B0C5C5Q8FW,False,False,4.5,104.0
49,"ZINUS 12 Inch Cloud Memory Foam Mattress, Pressure Relieving, Bed-in-a-Box, CertiPUR-US Certified, Twin",B012H0K3CK,False,False,4.3,26831.0
50,"Zinus 6 Inch Green Tea Memory Foam Mattress / CertiPUR-US Certified / Bed-in-a-Box / Pressure Relieving, Twin, White",B01MR51N1S,False,False,4.4,150030.0
51,"Coolvie Twin Mattress, 10 Inch Twin Size Hybrid Mattress, Individual Pocket Springs with Memory Foam, Bed in a Box, Cooler Sleep with Pressure Relief and Support",B08J2K4CP6,False,False,4.6,2826.0
52,"Zeffly Twin Size Mattress 10 Inch, Gel Memory Foam Mattress with Individual Pocket Springs, Hybrid Mattress in a Box for Pressure Relief & Cooler Sleep, CertiPUR-US Certified",B09NN2YJWH,False,False,4.4,409.0
53,"Milliard Memory Foam Mattress 10 inch Firm, Bed-in-a-Box | Pressure Relieving, Classic (Twin)",B08ZH6GKR2,False,False,4.6,2658.0
54,"PrimaSleep Twin Mattress, 10 Inch Gel Memory Foam Mattress, Gel Infused for Comfort and Pressure Relief, CertiPUR-US Certified, Bed-in-a-Box, Medium Firm, Grey, Twin Size",B07QCT69YG,False,False,4.5,17402.0
55,"Lucid 5 Inch Firm Gel Memory Foam Mattress Twin— Gel Infusion—Hypoallergenic Bamboo Charcoal—Breathable Cover,White",B082WP7L58,False,False,4.5,9834.0
56,"wOod-it Twin Mattress, Fiberglass Free 6/8/10/12 inch Twin Size Bed Mattresses in A Box, Made in USA for Daybed, Kids Bunk Trundle Bed, Gel Memory Foam, Medium Firm, 75"" L x 38"" W",B0C815FXZ8,False,False,4.7,223.0
57,"Twin Mattress, 8 inch Gel Memory Foam Mattress Queen Size for Cool Sleep & Pressure Relief, Medium Firm Mattresses CertiPUR-US Certified/Bed-in-a-Box/Pressure Relieving,Twin Size",B08QZK8YHT,False,False,4.4,2639.0
58,"Airdown Twin Mattress, 6 Inch Memory Foam Mattress in a Box for Kids with Breathable Bamboo Cover, Medium Firm Green Tea Gel Mattress for Bunk Bed, Trundle Bed, CertiPUR-US Certified, Made in USA",B09ZV182MF,False,False,4.5,326.0
59,"Nectar Twin Mattress 12 Inch - Medium Firm Gel Memory Foam - Cooling Comfort Technology - 365-Night Trial - Forever Warranty ,White",B0889FJT19,False,False,4.3,5926.0
