rank,title,id,marked_as_amazon,is_ad,rating,review_count
18,"Uni Pencil Lead,""The Uni"" Smudge-Proof Leads, 0.5mm 4B, 3 Pack &""monoc"" Sticky Note(Japan Import)",B0B341PR5X,False,False,4.7,4
19,"Uni Pencil Lead, The Uni"" Smudge-Proof Leads, 0.5mm HB, 40 Leads x 5 Pack",B097SV9RD5,False,False,4.6,63
20,uni Mechanical Pencil Lead NanoDia Color Assorted 0.5mm 20leads,B01MXLHK8W,False,False,4.4,258
21,"Pentel Super Hi-Polymer Lead Refill, 0.5mm, Fine, 3B, 144 Pieces of Lead (C505-3B)",B004M8R9I2,False,False,4.7,206
22,XIZE SH 2B Mechanical Pencil Lead 0.5mm Fine Point Break Resistant Resin Lead Refills 10 Tubes,B0BRSJTZ28,False,False,4.2,10
23,"Uni Pencil Lead,""The Uni"" Smudge-Proof Leads, 0.5mm 2B, 5 Pack &""monoc"" Sticky Note(Japan Import)",B0B344D3WL,False,False,5.0,2
24,"Rotring Tikky Mechanical Pencil Lead 0.5mm HB, 12 Lead (R505 508 HB)",B000VKCD0O,False,False,4.7,2030
25,"Uni Mechanical Pencil Lead Nano Dia 0.5mm, Color Mix, 20 leads x 3 Packs (Total 60 leads) with MIYABI stationery store original gift package set(05-202NDC-MIXx3)",B07GGYF27T,False,False,4.4,541
26,"Staedtler Mars Micro Carbon pencils 0.5mm lead refill 2B & HB, Total 48 leads",B07PG111J3,False,False,4.7,276
27,"Pentel Ain Stein Mechanical Pencil Lead, 0.5mm H, 40 Leads (C275-H)",B004NNNY44,False,False,4.7,8689
28,"Uni Mechanical Pencil Lead,""The Uni"" Smudge-Proof Leads 0.5mm（ULS0540）/HB,H,2H,3H,4H,B,2B,3B,4B,F 10Pack/total 400 Leads, amazdone Sticky Notes Value Set",B09PG7GQYH,False,False,5.0,14
29,uni Mechanical Pencil Lead NanoDia Color Red 0.5mm 20leads,B01N8W8853,False,False,4.5,230
30,"Tombow ECG-121A Mechanical Lead, Monograph MG, 0.5, HB, Mono Color",B015SVKOLU,False,False,4.5,65
31,"Tamaki Lead Refills for Mechanical Pencils for Mechanical Pencils, Include 300 Pack 0.5mm Lead Refills and 240 Pack 0.7 mm Lead Refills",B0BY8LKY2H,False,False,4.8,46
32,"Pentel Super Hi-Polymer Lead Refill, 0.5mm, Fine, 4B, 144 Pieces of Lead (C505-4B),Gray",B004M8R9IC,False,False,4.7,404
33,"Pentel Ain Pencil Leads 0.5mm HB, 40 Leads X 5 Pack/total 200 Leads (Japan Import) [Komainu-Dou Original Package]",B00N99GWZ6,False,False,4.6,50
34,"STAEDTLER Micro Mars Carbon Mechanical Pencil Lead, 0.5mm, HB, 60mm x 12 (250 05 HB)",B000KJOCGO,False,False,4.2,799
35,"uni Color Mechanical Pencil 0.5mm Lead, Nanodia, Blue, 0.5mm Lead.5 Mm [Blue] Core 202NDC. 33",B01N52MY9P,False,False,4.6,19
36,"Pentel Lead Refills 0.5mm 2B, Black, 12 Leads per Tube (C505-2B) - Pack of 3",B0089AJRWU,False,False,4.7,219
37,Mechanical Pencil Lead Refills - QTS (HB 0.5 mm),B07NPW2QCY,False,False,4.7,2535
38,"ZEBRA Pen Standard HB Lead Mechanical Pencil Refill, 0.5mm, 1 Pack (99511)",B075VGYW4Q,False,False,4.7,124
39,uni Mechanical Pencil Lead Nanodia Color Green 0.5mm 20Leads,B01N52N0GX,False,False,4.2,23
40,"Nicpro 840 PCS Lead Refills 0.5mm HB #2 Break Resistant Mechanical Pencil Refills 0.5 mm, 12 Pack Per Tube, 70 Tubes-Come with Storage Box",B0BGXNYM9L,False,False,4.8,100
41,"rOtring Tikky Mechanical Pencil Lead 0.5mm, 2B, 12-Count A99(R505 506 2B)",B002AF99BO,False,False,4.5,306
42,STAEDTLER Mars micro carbon 250 0.5mm HB - Pencil lead refills - 4 Tubes / Packs (48 Leads) HB,B01MR9F8PL,False,False,4.5,175
43,uni Mechanical Pencil Lead NanoDia Color Mint Blue 0.5mm 20leads,B01N0E1WMO,False,False,4.3,44
44,"Pentel 0.5 Refill 3-piece Set 3B2BBAS for PG1015/515, Packaged Ain Stein Lead, 0.5 mm B, 2B, 3B for PG1015/515, Tube of 40pcs (XC275-B,2B,3B), 1 Each",B017Q9VRIQ,False,False,4.8,68
45,"Staedtler Micro Mars Carbon Mechanical Pencil Leads, 0.5 mm, B, 60 mm x 12 (250 05 B)",B000KJOCG4,False,False,4.6,617
46,"uni Color Mechanical Pencil 0.5mm Lead, Nanodia, Pink, 0.5mm Lead",B01MQJ9D90,False,False,4.2,33
47,"Paper Mate 0.5mm Mechanical Pencil Lead Refills, 12-Count",B000GOWC4W,False,False,4.6,260
