rank,title,id,marked_as_amazon,is_ad,rating,review_count
15,"Straw Covers for Stanley Cup, fit Stanley 30&40 Oz Tumbler with Handle Silicone 10mm 0.4inch Straw Tip Topper Cap, Accessories for Stanley Cups Pack of 2",B0CCNDM7KV,False,False,4.7,128.0
16,2023 40oz tumbler 2.0 (Light blue),B0BSXB8TM3,False,True,4.0,71.0
17,"EALGRO 40 oz Tumbler with Handle, Insulated Tumblers with Lid and Straw, Large Metal Sports Water Bottle Jug, Thermal Stainless Steel Travel Coffee Mug Cup, Black",B0C4TFBC8D,False,True,4.6,126.0
18,"tronco 40 oz Glass Tumbler with Straw and Lid, Reusable Glass Tumbler with Handle, Iced Coffee Cup with Bamboo Lid, Glass Water Bottles Fit in Cup Holder, Smoothie Cup Boba Cup",B0CBLR38D7,False,True,4.5,22.0
19,"Sursip 40 oz Mug Tumbler,Stainless Steel Tumbler Mug with Non-Removable Handle–Keeps Drinks Cold up to 24 Hours–Sweat Proof, Dishwasher Safe,BPA Free-Ice Blue",B0B9MZD2WC,False,True,4.6,352.0
20,Simple Modern 40 oz Tumbler with Handle and Straw Lid | Insulated Cup Reusable Stainless Steel Water Bottle Travel Mug Cupholder Friendly | Gifts for Women Him Her | Trek Collection | Cream Leopard,B0BKTTWMST,False,False,4.8,1306.0
21,Adventure Quencher Travel Tumbler | Fashion Classic 40 Oz Tumbler with Glass Cups with Lids and Straws | Gifts for Women Men Him Her | Trek Collection | 40oz -Bayl Eaf,B0BYTCK5F6,False,False,4.4,846.0
22,The Quencher H2.0 FlowState™ Tumbler (Soft Matte) | 40 OZ Red Rust,B0BJZ2WJR1,False,False,4.6,365.0
23,"40oz Tumbler with Handle and Straw Lid,Stainless Steel Travel Mug Water Bottle Cup,Reusable Insulated Vacuum Cup (QL-Green)",B0C1Z7ST9Y,False,False,4.4,640.0
24,Simple Modern 40 oz Tumbler with Handle and Straw Lid | Insulated Cup Reusable Stainless Steel Water Bottle Travel Mug Cupholder Friendly | Gifts for Women Him Her | Trek Collection | Cream Leopard,B0BKTTWMST,False,True,4.8,1306.0
25,"5 PCS Silicone Straw Covers Cap Compatible with Stanley 30&40 Oz Cup, 10mm Cute Flower Straw Toppers for Tumblers, Dust-Proof Drinking Straw Caps for Reusable Straws Tips Lids",B0CCRSW78J,False,True,4.8,46.0
26,"BUZIO 40oz Tumbler with Handle and Straw Lid, Stainless Steel Water Bottle Fits in Cup Holder, Insulated Tumbler Reusable Coffee Mug Travel Flask,Leak-Proof, Keep Cold for 24 Hrs/Hot for 12 Hrs, Black",B0BYDHYVYH,False,True,4.5,143.0
27,"mininoo 40 oz Tumbler with Handle and Straw, Insulated Tumbler with Handle Leak Proof, Large Tumbler with Lid and Straw (Purple)",B0BPCFSLBW,False,True,4.5,649.0
28,"ALBOR Tumbler With Handle and Straw, Tumbler, Insulated Tumblers, Tumbler With Lid And Straw, Stainless Steel Tumblers, Tumblers With Lids And Straws, Tumbler With Handle (40 oz, Glacier Blue)",B0C2J6GHBD,False,False,4.6,18642.0
29,"MaxBase 40 oz Tumbler with Handle and Straw Lid, Insulated Reusable Stainless Steel Travel Mug Keeps Drinks Cold up to 34 Hours, 100% Leakproof Bottle for Water, Iced Tea or Coffee, Smoothie and More",B0C6SMX4MF,False,False,4.7,463.0
30,"UBEEKOO Tumbler Accessories Compatible with Stanley Cup 40oz, Accessories Charm for Stanley Tumbler with Handle, for Simple Modern 40oz Tumbler",B0CG1KCPPP,False,False,,
31,"40 OZ Insulated tumbler with straw, Double Vacuum Stainless Steel Water Bottle for Home, Office or Car - Iced Coffee Cup Reusable,Thermos Travel Coffee Mug,Keep Hot/Cold for Hours (Pink)",B0BZYH1NP5,False,False,4.3,103.0
32,"DOMICARE 40 oz Tumbler with Handle and Straw, Stainless Steel Tumbler with Lid and Straw, Reusable Vacuum Insulated Cup, Travel Coffee Mug, Blue, 4Pack",B0C615C8WG,False,True,4.7,84.0
33,"Hydrapeak Roadster 40 oz Tumbler with Handle and Straw Lid, Convenient 2 in 1 Lid, Tumbler Lid Straw, 40oz Tumbler With Handle (Powder Blue)",B09W46Q9MY,False,True,4.4,6642.0
34,KISSKIND 40 oz Tumbler with Handle and Straw Lid Leak-proof Silicone Boot Straw Cover Cap Travel Coffee Mug Stainless Steel Water Bottle Insulated Cup for Hot and Cold Beverages Gift Idea-bayleaf,B0C5HF2QGQ,False,True,4.4,846.0
35,"OriJoy Letter Charm Accessories for Stanley Cup, Name ID Letter Handle Charm For Stanley/Simple Modern Tumbler, Heart Shape Initial Identification Charms（K）",B0CG5Q8Y36,False,False,4.7,5.0
36,The Quencher H2.0 Flowstate Tumbler | 30 OZ Rose Quartz,B0BVH7BYQY,False,False,4.9,202.0
37,"6PCS Straw Cover for Stanley Cup, Silicone Straw Covers Cap for Stanley Cup 40 oz, Straw Topper with 30 Oz Tumbler, Mini 10mm for Stanley Cup Straw Cover for Tumblers",B0CF24ZNH3,False,False,4.5,235.0
38,"Meoky 40oz Tumbler with Handle, Leak-proof Lid and Straw, Insulated Coffee Mug Stainless Steel Travel Mug, Keeps Cold for 34 Hours or Hot for 10 Hours (Fairyland)",B0BCJLH4N3,False,False,4.6,4384.0
39,"YETI Rambler 35 oz Straw Mug, Vacuum Insulated, Stainless Steel, Seafoam",B0BTTXMXZT,False,False,4.8,2350.0
40,"Water Bottle Pouch For Stanley, Gym Tumbler Accessories for Women, Compatible With Stanley Quencher Adventure 40oz & IceFlow 20/30oz, Workout Outdoor Tumbler Pocket for Phone, Card, Keys, Cash-Pink",B0C5D7LMC1,False,False,4.5,75.0
41,"NESSUS 5Pcs Anti Slip Boot Kit, Stanley Cup Accessories with Silicone Boot Sleeve, Bottom Holder Protector, Straw Cover, Dual Protective Ring, Sticker, Compatible with Stanley 40oz 30oz Tumbler",B0CBTXJ58Q,False,False,4.5,2.0
42,"Serborni 40 oz Tumbler With Handle and 3 Straws Lid, Insulated Tumblers Stainless Steel Travel Coffee Mugs For Hot and Cold（Bay Leaf）",B0BZRJF7VS,False,False,4.4,64.0
43,Hydro Flask All Around Travel Tumbler with Handle,B0C353845H,False,False,4.5,89.0
44,"40 oz Tumbler with Handle and Straw, Insulated Stainless Steel Tumbler with 2 In 1 Lid, Double Vacuum Travel Mug Coffee Cup, Rose Quartz Pack 1",B0C9ZCHBGB,False,False,3.9,30.0
45,"STANLEY Quencher H2.0 FlowState Tumbler 40oz (Citron),(THE QUENCHER H2.0)",B0BY9FP62P,False,False,4.6,103.0
46,STANLEY Quencher H2.0 FlowState Tumbler 40oz (Tigerlily),B0BZ1XYZP5,False,False,4.7,107.0
47,"Stanley Adventure Eucalyptus 30oz - Reusable Vacuum Quencher Tumbler with Straw, Leak Resistant Lid, Insulated Cup, Maintains Cold, Heat, and Ice for Hours",B0BH9F3Q7X,False,False,4.6,266.0
48,Stanley Adventure Quencher H2.0 Flowstate 30 oz Tumbler - Cream Speckle,B0C9PCPZRC,False,False,4.0,20.0
49,Stanley Adventure Quencher H2.0 Flowstate 40 oz Tumbler - Cream Speckle,B0C8XRG1WB,False,False,4.0,22.0
50,Stanley Adventure Quencher H2.0 Flowstate 40 oz Tumbler - Polar Swirl,B0C2LGT7FZ,False,False,4.8,86.0
51,"40 oz Tumbler with Handle, Upgraded Insluated Stainless Steel Tumbler with Lid and Straw, Double Wall Travel Coffee Mug Iced Cup, Keeps Cold for 34 Hours, Dishwasher Safe, BPA Free, Fairyland Green",B0C3X7X78D,False,False,4.2,119.0
52,Wabogove Letter Charm Accessories for Stanley Cup 2PCS Initial Name ID Personalized Handle Charm for Stanley Tumbler,B0CGVSNVM3,False,False,5.0,2.0
53,"Stanley 30 oz. Quencher H2.0 FlowState Tumbler, Polar Swirl",B0CDN31Q5T,False,False,5.0,8.0
54,"5 PCS Silicone Straw Covers Cap Compatible with Stanley 30&40 Oz Cup, 10mm Cute Flower Straw Toppers for Tumblers, Dust-Proof Drinking Straw Caps for Reusable Straws Tips Lids",B0CCRSW78J,False,False,4.8,46.0
55,The Quencher H2.0 FlowState™ Tumbler (Soft Matte) | 40 OZ Stormy Sea,B0BJZVMN4C,False,False,4.3,392.0
56,STANLEY The Quencher H2.0 FlowState Tumbler (Soft Matte) | 40 OZ Orchid,B0C3G5RKZC,False,False,4.3,46.0
57,"YTTL 40 oz Tumbler with Handle and Straw,1200ml Insulated Cup Reusable Stainless steel,Thermal insulation,Leakproof,Dishwasher Safe (Sky Blue)",B0CDL4Q9WW,False,False,4.4,45.0
58,STANLEY Quencher H2.0 FlowState Tumbler 40oz (Eucalyptus),B0BD76CTHT,False,False,4.7,334.0
59,STANLEY Adventure Quencher Travel Tumbler 40 oz - Peach Tie Dye,B0BXBMQ7YB,False,False,4.7,265.0
