rank,title,id,marked_as_amazon,is_ad,rating,review_count
14,NFL Men's Active Soft Fleece Jogger Sweatpants,B0C5NSHYQN,False,False,4.7,3944.0
15,NFL Dangle Earrings,B000TJS6N0,False,False,4.7,5961.0
16,"Littlearth NFL San Francisco 49ers Stadium Friendly Clear Carryall Crossbody Bag with Team Logo, 12"" x 12"" x 6"", Clear",B00MFUDAGY,False,False,4.5,288.0
17,"Aminco NFL San Francisco 49ers Team Fan Chain, Gold",B0BHXK7L54,False,False,4.3,12.0
18,NFL Big Logo Stripe 12 Pack Cooler,B01JDHOONY,False,False,4.5,3586.0
19,logobrands San Francisco 49ers 30oz. Black Powder Coat Ultra Travel Mug,B09PGH2TD8,False,False,4.6,16.0
20,NFL unisex-adult Team Lanyard,B09Y9H9BLB,False,False,4.7,991.0
21,"NFL LED Helmet String Lights with Adaptor Plug Included, Battery Operated Football Fairy Lights for Indoor Home Décor",B09B1CRMX3,False,False,4.6,547.0
22,Men's NFL Team Logo Athletic Gel Sandal Slides,B0838XTWDL,False,False,4.6,13373.0
23,NFL Kids Youth 8-20 Officially Licensed Sideline Game Day Performance T-Shirt,B0CGKJ4DNB,False,False,,
24,FOCO NFL Team Logo Bed in a Bag Comforter Sheets Pillow Cases Bedding 5-Piece Set,B0BTTQ7PK9,False,False,3.8,7.0
25,Team Sports America NFL San Francisco 49ers Brown Wallet | Bi-Fold | Officially Licensed Stamped Logo | Made of Leather | Money and Card Organizer | Gift Box Included,B0B7274S59,False,False,4.5,62.0
26,Team Sports America NFL Entrance Doormat | 28 x 16 Inches | Embossed Cross Hatch | Non - Slip Backing | Indoor and Outdoor Home Décor (San Francisco 49ers),B0C6R238XK,False,False,4.9,22.0
27,Team Sports America NFL San Francisco 49ers Ultimate Grilling Apron | Bottle Opener and Insulated Beverage Holder | Heavy Duty Durable Cotton Canvas 300 GSM | Machine Washable | Adjustable Straps,B00LPOI3UY,False,False,4.8,407.0
28,"Pets First NFL San Francisco 49ers Hoodie for Dogs & Cats. | NFL Football Licensed Dog Hoody Tee Shirt, Small| Sports Hoody T-Shirt for Pets | Licensed Sporty Dog Shirt",B00YJKZ480,False,False,4.5,4276.0
29,Kids' 4 Stripe Deuce Crew NFL Youth,B01M5APC5S,False,False,4.5,812.0
30,"NFL Watch Band, 42mm, 38mm",B09ZH3V4H1,False,False,4.6,775.0
31,UNO NFL Card Game,B0CCXDB4T2,False,False,3.0,5.0
32,Hey Dude Men's All Wally Styles | Men’s Shoes | Men's Lace Up Loafers | Comfortable & Light-Weight,B0859LYGWC,False,False,4.7,27405.0
33,"3 Pcs Rugby Team Logo Embroidery Patch, Helmet and Heart Logo Iron-on Patch for Jacket Backpack Jeans Jacket-SF",B0CG2P84YJ,False,False,4.6,47.0
34,YouTheFan NFL San Francisco 49ers Logo Series Cutting Board,B09Y26S4LN,False,False,4.7,281.0
35,Aminco NFL Swirl Heart Earrings,B00TA5RGMG,False,False,4.7,12454.0
36,San Francisco 49ers Plastic Cups - 16 oz. | Multicolor | Pack of 25,B00M1AEMEC,False,False,4.7,312.0
37,"CE Craft - Smells Like A 49ers Win Candle - Football Themed Candle, Gift for Dad, Gift for Son, Niners Gift, Niners Themed Candle, Gift for Him (Sugar Cookie)",B0BC32ZHMB,False,False,4.4,4.0
38,"NFL Shockbox LED Wireless Bluetooth Speaker - Water Resistant IPX4, 5.0 Bluetooth with Over 5 Hours of Play Time - Small Portable Speaker - Officially Licensed NFL, Perfect Home & Outdoor Speaker",B07SWNG3NT,False,False,4.4,8149.0
39,"Legends Never Die San Francisco 49ers 1994 Super Bowl Champions Framed Photo Collage, 11x14-Inch, (11427U)",B00IXXJ4A8,False,False,4.7,67.0
40,NFL unisex-adult Chain Necklace,B001OT6U5A,False,False,4.2,1091.0
41,Rico Industries NFL Car Flag Double Sided Car Accessory,B001PR0MB4,False,False,4.4,5214.0
42,Team Fan Apparel NFL Adult Gameday T-Shirt - Cotton Blend - Tagless - Semi-Fitted - Unleash Your Team Spirit During Game Day,B09K63VR5R,False,False,4.6,6803.0
43,Unisex Baby Nfl Team Footed Pant and Bodysuit Gift Set,B08W2WTD6B,False,False,4.8,85.0
44,Women's Digital Print Pants Stretchy Ankle Elastic Tights Leggings,B06XFSS4GK,False,False,3.8,1654.0
45,2 Pack Aluminum Alloy San Francisco License Plate Frame for 49ers License Plate Cover License Plate Holder with Chrome Screw Caps & 2 Holes,B0CGTT92VM,False,False,,
46,NFL Wrap Sunglasses,B002IXIIQK,False,False,4.6,13532.0
47,Siskiyou Sports NFL 2-Inch Hoop Earrings,B00FU433UA,False,False,4.6,1990.0
