rank,title,id,marked_as_amazon,is_ad,rating,review_count
20,"Adesso Home SL1140-01 Transitional Floor Lamp from Max Collection in Black Finish, 25.00 inches, Bronze",B08QTLT324,False,False,3.2,7.0
21,"Adesso Home 8022-12 Transitional Three Light Floor Lamp from Dune Collection in Pwt, Nckl, B/S, Slvr. Finish, Beige",B000PRNWBC,False,False,4.4,735.0
22,"Adesso 7506-01 Glenn 300W Torchiere, 71 in., 2 x 150 W Incandescent/equiv. LED, Black, 1 Floor Lamp",B078WK6VBS,False,False,4.0,13.0
23,"Adesso SL3993-26 Burlap Arc Lamp, 14"" D x 14"" W x 68"" H, Antique Bronze",B083JVTKJY,False,False,4.2,184.0
24,"Adesso Home 4046-01 Transitional Two Light Floor Lamp from Stix Collection in Black Finish, Lantern, Canesticks,Beige Paper and Metal",B0035492OS,False,False,4.4,370.0
25,"Adesso 4305-22 Trio Floor Lamp, 68.00 x 14.00 x 11.70 inches, Brushed Steel",B00M23CSU8,False,False,4.2,855.0
26,"Adesso 3377-15, Floor Lamp, Walnut",B0119ZO67C,False,False,4.0,90.0
27,"Globe Electric 12916 60"" Floor Lamp, Black, Satin Finish, Gold Accents, Floor Lamp for Living Room, Floor Lamp for Bedroom, Home Improvement, Reading Lamp, Home Office Accessories, Room Décor",B0797NHJMW,False,False,4.3,417.0
28,"Globe Electric 12915 Molly 60"" Floor Lamp, Gold, Satin Finish, In-Line On-Off Switch",B0792H2LW9,False,False,4.4,1177.0
29,"Adesso Home 3338-15 Transitional One Light Floor Lamp from Hamptons Collection in Bronze/Dark Finish, Brown and Beige",B0016L7PUA,False,False,4.0,230.0
30,"Adesso 3835-01 Benson Floor Lamp, 60 in., 150W Incandescent, Equivalent CFL, Black w/Antique Brass Accent, 1 Tripod Lamp",B0119ZOERO,False,False,4.0,40.0
31,"Adesso 4249-22 Bowery Arc Lamp, Steel, Smart Outlet Compatible, 77""",B01J8RV4GE,False,False,4.4,450.0
32,"Globe Electric 50404 Works with Alexa Only Wi-Fi Smart Floor Lamp, 2.4Ghz WiFi, Black, 40 Watts, Energy Star, Multicolor Changing RGB, Tunable White 2000K - 5000K, 2800 Lumens, 80 CRI, 50,000 Hours",B08T4KSF8J,False,False,4.1,39.0
33,"Globe Electric 67150 Elliott Floor Lamp, Silver",B07R9H3WDT,False,False,4.4,2094.0
34,"Adesso 4026-26 Maui Arc Lamp, 82 in., 3x60W Incandescent,13 CFL, Antique Bronze, 1 Floor Lamp",B000PRNR26,False,False,4.6,951.0
35,"Adesso 5023-22 Expo 300W Torchiere, 71.5 in., 2 x 150W Incandescent/LED, Brushed Steel/Chrome Finish, 1 Floor Lamp",B00WJ1LO3K,False,False,3.8,67.0
36,"ADESSO 3237-01 Floor-Lamps, Matte Black/Antique Brass",B07JBJQT5F,False,False,,
37,Adesso Trudy Floor Lamp,B08Y31ZF3K,False,False,,
38,"Catalina Lighting Transitional Metal Uplight Floor Lamp with Reading Light and Glass Shades, 71"", Dark Bronze",B076PLFZZX,False,False,4.1,391.0
39,"Adesso 4250-22 Bowery 3-Arm Arc Lamp, 74 in, 3 x 100W Incandescent/26W CFL, Brushed Steel Finish, 1 Floor Lamp , Grey",B01J9YDCH0,False,False,4.5,291.0
40,"Adesso 4218-22 Collette LED Floor Lamp, Antique Brass",B078WK4PQD,False,False,3.8,26.0
41,"Adesso 4067-22 Boulevard Floor Lamp, 61 in., 2 x 100 W Incandescent/26W CFL, Brushed Steel Finish, 1 Tall Lamp",B0016L6FYW,False,False,4.1,254.0
42,"Adesso 5120-22 Metropolis 300W Torchiere, Floor Lamp, Chrome Finish",B00354B2IC,False,False,4.0,70.0
43,"Adesso 3566-04 Presley 3-Arm Floor Lamp, 69 in., 3 X 40W Incandescent/ 13W CFL, Shiny Gold, 1 Indoor Lighting",B078WJWJ4B,False,False,4.2,98.0
44,"Adesso 4238-26 Trinity Arc Floor Lamp Antique Bronze FinisH, Beige Burlap . Home Decor Lamps and Light Fixtures, 82"",3 Arm",B00IJJQ4O0,False,False,4.5,2068.0
45,"Adesso 3457-22 Hayworth 65"" Floor Lamp, Satin Steel, Smart Outlet Compatible",B00HUZXKFA,False,False,4.6,33.0
46,"Adesso 7500-22 Floor lamp Aries 300W Torchiere, 73 in, White",B000PRKFIU,False,False,3.5,158.0
47,"Adesso 4312-12 Havana Arc Lamp, 76.5 in, 150W Incandescent/CFL, Bronze Finish, 1 Floor Lamp , Black",B06XZCG7QB,False,False,3.9,10.0
