rank,title,id,marked_as_amazon,is_ad,rating,review_count
11,"MooMee Bedding Sheet Set 100% Washed Cotton Linen Like Textured Breathable Durable Soft Comfy (Lavender Grey, Queen)",B09NKZBPSB,False,True,4.6,251
12,"Revdomfly 4 Pcs Queen Size Luxury Silky Soft Khaki Satin Sheet Set,1 Premium Moisture Wicking Fitted Sheet Fits Up to 16 Inches Deep Pocket + 2 Flat Sheet + 2 Pillowcases（Khaki, Queen）",B0BBTTBNY8,False,True,4.3,470
13,"LuxClub 6 PC Queen Sheet Set, Bed Sheets Queen Size, Deep Pockets 18"" Eco Friendly Wrinkle Free Cooling Bed Sheets Machine Washable Hotel Bedding Silky Soft - Cream Queen",B07196BXRT,False,True,4.4,173422
14,"Bedlifes Queen Sheet Set- Ultra Soft Sheets-Luxury-Breathable-16 Deep Pocket- 1800 Thread Count Percale Egyptian Microfiber Bed Sheets Wrinkle, Fade and Stain Resistant Queen Size Green 4 Pieces",B0C34BDH83,False,False,4.5,5739
15,Yibeizi Grey Queen Sheet Sets-Luxury Hotel Style-Extra Deep Pocket Fitted Bed Sheet Set-Microfiber Bedding Sheets & Pillowcases-Soft Cooling Bedsheet 4 Piece,B0C9MDFMRW,False,False,4.7,12
16,"Elegant Comfort Luxurious 1500 Thread Count Egyptian Quality Three Line Embroidered Softest Premium Hotel Quality 4-Piece Bed Sheet Set, Wrinkle and Fade Resistant, Queen, Orange",B07KP9S1QH,False,False,4.6,68622
17,"Elegant Comfort Luxury Soft Bed Sheets Paisley Pattern 1500 Thread Count Percale Egyptian Quality Microfiber Softness Wrinkle and Fade Resistant (6-Piece) Bedding Set, Queen, Grey",B08DMBD9ST,False,False,4.6,10134
18,Extra Deep Pocket Sheet Sets for Air Mattress - Deep Pocket Sheets Queen Size Sets - Sheets with Pockets on Side - Easily Fits Extra Deep 16 in to 24 in Pillow Top (Grey),B09YXB4K39,False,True,4.6,261
19,"BYSURE Hotel Luxury Bed Sheets Set 6 Piece(Queen, White) - Super Soft 1800 Thread Count 100% Microfiber Sheets with Deep Pockets, Wrinkle & Fade Resistant",B07DQC5TDB,False,True,4.4,8834
20,"SONORO KATE Bed Sheet Set Super Soft Microfiber 1800 Thread Count Luxury Egyptian Sheets Fit 18-24 Inch Deep Pocket Mattress Wrinkle-6 Piece (Dark Grey, Queen)",B082P4PPYB,False,True,4.5,23839
21,"California Design Den Luxury Twin Bed Sheets, Buttery Soft 800 Thread Count, 100% Cotton Sheets, 3 Pc, Sateen, Beats Fake Egyptian Claim, Incl. Deep Pocket Fitted Sheet, Twin Sheets (Bright White)",B084YW1NP8,False,True,4.6,9011
22,"ILAVANDE White Queen Sheets Set 4 Piece,Hotel Luxury Super Soft 1800 Series Microfiber Queen Bed Sheets Set-Wrinkle Free & Breathable-14 Deep Pocket Sheets for Queen Size Bed(Queen,White)",B08HQHPRTM,False,False,4.6,6134
23,"California Design Den 100% Cotton Sheets Set Softest 4-Pc, Cooling Sheets for Queen Size Bed, Deep Pockets, 400 Thread Count Sateen, Bedding Sheets & Pillowcases (Dark Gray)",B07QCPCHYN,False,False,4.5,98388
24,"Amazon Basics Lightweight Super Soft Easy Care Microfiber 4-Piece Bed Sheet Set with 14-Inch Deep Pockets, Queen, Bright White, Solid",B0154ASID6,True,False,4.5,468702
25,"SONORO KATE 600 Thread Count Cotton Sheets - Queen Size Sheet Set, Cooling Luxury 100% Egyptian Cotton Bed Sheets 4 Piece, Soft Breathable and Sateen Weave, 16"" Deep Pocket (White, Queen)",B0C55JZCG3,False,False,4.8,177
26,"Mellanni Queen Sheet Set - Hotel Luxury 1800 Bedding Sheets & Pillowcases - Extra Soft Cooling Bed Sheets - Deep Pocket up to 16 inch Mattress - Wrinkle, Fade, Stain Resistant - 4 Piece (Queen, Gray)",B00NLLUP4G,False,False,4.5,342909
27,"JOLLYVOGUE Bed Sheets Queen 4 Pieces, Dark Grey Sheet Set for Bedroom with Deep Pocket, Cooling Bed Sheets with 1 Flat Sheet, 1 Fitted Sheet & 2 Pillowcases",B0C3R1T3MS,False,False,4.3,104
28,"LANE LINEN 100% Organic Cotton Queen Sheets, 4-Piece bed sheets for Queen Size Bed Percale Weave Ultra Soft Best Bedding Sheets for Bed, Breathable, Fits Mattress Upto 15' Deep - White Queen Sheet Set",B07RY59C3W,False,False,4.4,10561
29,"Three Geese Queen Blue Bed Sheet Set-1800 Series Soft Brushed Microfiber Fabric -Easy Care-16 inches Deep Pocket Wrinkle, Fade, Stain Resistant - 4 Piece Bedding Sets (Queen,Blue)",B08CVMKXR4,False,False,4.5,159
30,SONORO KATE Bed Sheet Set Super Soft Microfiber 1800 Thread Count Luxury Egyptian Sheets 16-Inch Deep Pocket Wrinkle -4 Piece(Queen Dark Grey),B06XWGVZ5R,False,False,4.6,124130
31,"QUINEEHOME Queen Sheet Set 4 Pieces, Cooling Bed Sheets Soft & Breathable Brushed Microfiber, Fade Resistant Sheet Set with 15"" Deep Pocket -Dark Grey",B0C9D7NZ73,False,False,4.5,28
32,DREAMCARE Queen Sheet Set - Cooling Bed Sheets - 4pcs Set - Queen Sheets - Sheets for Queen Size Bed - Queen Size Sheets Soft & Long Lasting 100% Fine Brushed Polyester with Side Pocket - Gray,B086T1CR3X,False,False,4.7,30197
33,"JSD Floral Printed Sheet Set Queen, Soft Microfiber Botanical Bed Sheets 15"" Extra Deep Pocket 4 Pieces",B07X7YTH6C,False,False,4.6,8633
34,"Bed Sheets Queen Size Grey - 6 Piece 1500 Supreme Collection Fine Brushed Microfiber Deep Pocket Queen Sheet Set Bedding - 2 EXTRA PILLOW CASES, GREAT VALUE - Queen, Gray",B010B08YRE,False,False,4.5,56610
35,"LANE LINEN 100% Organic Cotton Queen Fitted Sheet, 3 Piece Set (1 Fitted Sheet, 2 Pillowcases), Percale Weave, Lightweight, Soft, Breathable, Fits Mattress Upto 15' Deep - Blue Ticking Stripe",B0BZDM4W4M,False,False,4.3,661
36,"Bedsure Cooling Sheets Set Grey, Rayon Made from Bamboo, Queen Sheet Set, Deep Pocket Up to 16"", Hotel Luxury Silky Soft Breathable Bedding Sheets & Pillowcases",B07YKCZHGK,False,False,4.5,50875
37,Infinitee Xclusives Premium Grey Queen Sheet Set - 4 Piece Bed Sheets - Soft Brushed Microfiber Fabric - 16 Inches Deep Pockets Sheets Wrinkle Free & Fade Resistant,B08WC3BF7R,False,False,4.5,4344
38,"HENGWEI Queen Bed Sheets, Hotel Luxury Sheet Set with Extra Deep Pocket, Premium 1800 Microfiber Bedding Sheets - Extra Soft, Breathable, Wrinkle Free, Machine Washable Bedding - 4 Piece - Cendre Blue",B09LCGZK5S,False,False,4.4,482
39,"CozyLux Hotel Luxury Queen Bed Sheets Set - 1800 Series 4-Piece Embroidered Microfiber Sheets, Double Brushed, 16"" Deep Pocket, Soft and Wrinkle-Resistant, White",B09163QSQJ,False,False,4.6,805
40,"Utopia Bedding Queen Sheet Set, Soft Microfiber 4 Piece Bed Sheets with 16"" Deep Pocket - Easy Care Brushed Microfiber (Quatrefoil - Grey)",B06WVCFFXD,False,False,4.5,52786
41,Bedlifes Queen Sheet Set- Cooling Sheets-Ultra Soft-Silky-Breathable-Deep Pocket- 1800 Series Bedding Set Microfiber Bed Sheets Queen Size Sage Green 6 Pieces,B0BYD1D8M1,False,False,4.3,2153
42,"Nestl Queen Sheet Set - 6 PC Soft Microfiber Deep Pocket Queen Bed Sheet Set - Shrinkage and Fade Resistant Bedding Sheets & Pillowcases - Queen, White",B08TMVNYXJ,False,False,4.5,174
43,"Shilucheng Cooling Breathable Bamboo_ Bed Sheets Set - Queen Size,1800 Thread Count Super Silky Soft with 16 Inch Deep Pocket, Machine Washable, 4 Piece(Queen,Dark Grey)",B098JVNZ1P,False,False,4.4,18095
44,"Cathay Home Essentials Ultra Soft Hypoallergenic Wrinkle Resistant Double Brushed Microfiber Bedding Sheet Set, Lavender, Queen",B094FQDHXX,False,False,4.7,2196
45,"HUXMEYSON Queen Sheet Set, 4-Piece Bed Sheets & Pillowcases, Cooling Sheets with 16-inch Deep Pocket, White",B0C7ZVNZNV,False,False,4.8,22
46,"Modern Threads Soft Microfiber Printed Sheets - Luxurious Bed Sheets - Includes Flat, Fitted Sheet with Deep Pockets, & Pillowcases Kashmir Rose Queen",B093CKT7SL,False,False,4.5,475
47,"Queen Italian Prestige Collection Striped Bed Sheet Set – 1800 Luxury Soft Microfiber Hypoallergenic Deep Pocket 4-Piece Bedding Set - Wrinkle, Stain, Fade Resistant - Sage",B008N1W5BA,False,False,4.1,18355
48,"PY HOME & SPORTS Queen Size Bed Sheets Set 4 Piece 1800 Thread Count Bed Sheets Set with Lace Trim Decorated Pillowcase & 16"" Deep Pocket, Super Soft and Comfortable (White, Queen)",B0C8HS1945,False,False,4.5,1807
49,"Shilucheng 100% Cooling Bamboo_ Sheets Set- Queen Size 1800 Thread Count Soft Bed Sheets,16 Inch Deep Pocket,Breathable,Comfortable and Pilling Resistant -4PC(Queen,Dark Grey)",B09PYKYCCF,False,False,4.5,5559
50,"American Home Collection Deluxe 4 Piece Bed Sheets Set Deep Pocket Extra Soft Microfiber Wrinkle Free Sheets Easy Care (Queen, Forest Green)",B09J63SQ2G,False,False,4.6,5338
51,"ORIENT Microfiber Queen Sheets Set,Hotel Luxury Soft Microfiber Bed Sheets Set,Extra Easy Fit Home Sheet Set,Wrinkle,Anti-Fade,Deep Pocket Fitted Sheet, Bedding Flat Sheet,Pillow Cases(Gray, 4-Piece)",B0BTLLX223,False,False,4.4,89
52,"LONAVA Queen Size Sheets Set - 6 Piece Set Wrinkle Free Hotel Luxury Oeko-TEX Sheets and Pillowcases Set, Silky Soft Microfiber Bed Sheets, Breathable and Elastic, 16-Inch Deep Pockets, Light Teal",B0BYK5ZYYW,False,False,4.7,350
53,"Mellanni Queen Sheet Set - 6 Piece Iconic Collection Bedding Sheets & Pillowcases - Hotel Luxury, Ultra Soft, Cooling Bed Sheets - Deep Pocket up to 16 inch - 6 PC (Queen, White w/Extra Pillow Cases)",B0BTZ5HGMB,False,False,4.5,45
54,"THREAD SPREAD 5 Star Luxury Hotel Queen Size 100% Cotton Sheets - Egyptian Cotton Quality 600 TC Sheets for Queen Bed - 4 Pc Sand Color Bedding Set with Deep Pocket, Breathable & Cooling Bedsheets",B01N06D3OB,False,False,4.3,9092
55,"SONORO KATE Bed Sheet Set Super Soft Microfiber 1800 Thread Count Luxury Egyptian Sheets Fit 18-24 Inch Deep Pocket Mattress Wrinkle-6 Piece (Dark Grey, Queen)",B082P4PPYB,False,False,4.5,23839
56,RUVANTI 100% Cotton Sheets for Queen Size Bed - Crispy Cooling Percale Sheets - Breathable & Durable Queen Sheet Set - 16 Inches Deep Pocket Queen Size Sheets - Cream Floral - 4 Pieces,B0C25FXVJJ,False,False,4.3,4936
57,DREAMCARE Queen Sheets - Cooling Bed Sheets - 6pcs Set - Queen Sheet Set - Sheets for Queen Size Bed - Queen Size Sheets Soft & Long Lasting 100% Fine Brushed Polyester with Side Pocket - Gray,B07XZJZGW4,False,False,4.6,25377
58,"Elegant Comfort Luxury 1500 Thread Count Egyptian Quality Microfiber 4-Piece Premium Hotel Sheet Set-Wrinkle Resistant, All Around Elastic Fitted Sheet, Deep Pocket up to 16"", Queen, Turquoise",B07M91SSCZ,False,False,4.5,41367
59,"PURE BEDDING Bed Sheets - Queen Sheet Set [6-Piece, Purple] - Hotel Luxury 1800 Brushed Microfiber - Soft and Breathable - Deep Pocket Fitted Sheet, Flat Sheet, Pillow Cases",B07MKZMSZN,False,False,4.6,1104
