rank,title,id,marked_as_amazon,is_ad,rating,review_count
45,"Moroccan Argan Oil Shampoo - Sulfate SLS Paraben Free Moisturizing Treatment for Women and Men - For All Types Including Curly, Dry, Damaged and Oily Hair - Hydrating and Nourishing - Salon Grade",B075CYCPX4,False,False,4.6,4432
46,"Herbal Essences Rose Hips Smooth Shampoo, 29.2 fl oz",B084LHNR57,False,False,4.7,3542
47,"Paul Mitchell Awapuhi Shampoo, Original Wash, Balances Moisture, For All Hair Types",B0007CXXYG,False,False,4.7,15204
48,TRESemmé Shampoo Smooth and Silky 3 Count Tames and Moisturizes Dry Hair With Moroccan Argan Oil For Professional Quality Salon-Healthy Look And Shine 28 oz,B08BTNS4K8,False,False,4.7,7973
49,"Herbal Essences Shine Collection Shampoo, 29.2 fl oz",B084LJ5XJ3,False,False,4.7,1870
50,Pureology Hydrate Moisturizing Shampoo | Softens and Deeply Hydrates Dry Hair | For Medium to Thick Color Treated Hair | Sulfate-Free | Vegan,B0891843GC,False,False,4.7,13249
51,"Davines MINU Shampoo, Color Retention Shampoo For Colored, Treated Hair, Protects & Keeps Hair Bright, Shiny For Longer",B00OKME7S0,False,False,4.6,2735
52,Redken All Soft Shampoo | Deeply Moisturizes and Hydrates | Provides Intense Softness and Shine | Safe for Color-Treated Hair | For Dry or Brittle Hair | With Argan Oil,B08SSM21R4,False,False,4.7,17442
53,Biolage Volume Bloom Shampoo | Volumizing Shampoo | Lightweight Volume & Shine | For Fine Hair | Paraben & Silicone-Free | Vegan | Cruelty Free | Salon Shampoo,B00IW2AYN6,False,False,4.7,11032
54,"Suave Professionals Smoothing Shampoo, Keratin Infusion 12.6 Ounce, (Value Pack of 6)",B00LJWYFHC,False,False,4.7,870
55,Biolage Normalizing Clean Reset Shampoo | Intense Cleansing Treatment To Remove Buildup | For All Hair Types | Paraben-Free | Vegan | Cruelty Free | Clarifying Salon Shampoo,B00L00E2NU,False,False,4.7,7310
56,SheaMoisture Shampoo Curl and Shine for Curly Hair Coconut and Hibiscus Paraben Free Shampoo 13 oz,B0038TXGL0,False,False,4.5,19639
57,"Head & Shoulders Dandruff Shampoo, Anti-Dandruff Treatment, Classic Clean for Daily Use, Paraben Free, 32.1oz, 2 PACK",B07F38LXDM,False,False,4.8,15793
58,Moroccanoil Hydrating Shampoo,B0098QPV3I,False,False,4.6,21341
59,Biolage Ultra Hydra Source Shampoo | Deep Hydrating Shampoo for Very Dry Hair | Moisturizes Hair to Prevent Breakage | Paraben & Silicone-Free | Vegan | Salon Shampoo,B00JWSNNRI,False,False,4.7,10937
