rank,title,id,marked_as_amazon,is_ad,rating,review_count
20,"Fruit Scented Markers Set 44 Pcs Filled Stationery with Unicorn Pencil Case,Art Supplies for Kids Ages 4-6-8, Perfect Unicorn Gifts For Girls,Assortment Marker Pencil Gel Pen Coloring",B09YMJB7B2,False,True,4.7,505.0
21,"LEGO Friends Heartlake City Pizzeria 41705 Restaurant Set, Creative Gifts, Toys for Kids 5 Plus Years Old with Olivia & Ethan Mini-Dolls",B09XVNKGKJ,False,True,4.7,312.0
22,"Barbie Skipper Babysitters Inc Baby Small Doll & Accessories, First Tooth Playset with Appearing & Disappearing Tooth",B0B6279HRM,False,False,4.8,224.0
23,"Barbie Pop Reveal Doll & Accessories, Strawberry Lemonade Scent with Pink Hair, 8 Surprises Include Slime & Squishy Puppy",B0BLJRM7BN,False,False,4.0,1.0
24,Barbie Dreamtopia,B07GWJ24VT,False,False,,
25,Barbie: Princess Charm School,B005MLOZ62,False,False,4.6,2760.0
26,ZITA ELEMENT 11.5 Inch Girl Doll Closet Wardrobe with Clothes and Accessories Set 101 Pcs Including Wardrobe Suitcase Clothes Dresses Swimsuits Shoes Hangers Necklace Bags and Other Stuff,B092RBJKXK,False,True,4.4,664.0
27,50 Pcs Miniature Food Drink Bottles Soda Pop Cans Pretend Play Kitchen Game Party Accessories Toys Hamburg Cake Ice Cream for 1/12 Doll House (25Food+25Drink),B08N6MBTYD,False,True,4.6,3194.0
28,Jetargary Toddler Girls Pink Dress Costume Margot Robbie Cosplay Clothes Outfits Party Birthday Dress Up Kids,B0CBRBSNF6,False,True,4.5,19.0
29,"UCanaan 11.5 Inch Girl Doll and Closet Set with Clothes and Accessories-Lot 51 Items Including Fashion Dolls,Wardrobe, Trunk, Casual Wear, Dress, Swimsuits, Hangers, Shoes, Bags and Necklaces",B07VB8TYT7,False,True,4.3,550.0
30,Barbie Of Swan Lake,B076C7RGDB,False,False,4.7,3345.0
31,Barbie: A Fairy Secret,B014R1UPUW,False,False,4.5,1905.0
32,"Barbie Fashionistas 8-Inch Styling Head, Blonde, 20 Pieces Include Styling Accessories, Hair Styling for Kids, Kids Toys for Ages 3 Up by Just Play",B07BR8ZKHG,False,False,4.5,8168.0
33,Barbie - Vlogger,B07W85H26C,False,False,3.8,15.0
34,HUADELAIMA 68 Piece Doll House Kitchen Accessory Sets Play Burger Bun Cake Milk Egg Cookies Jam Coffee and More Micro Foods Pretend Toys Kitchen Dress up,B0BYRVNS49,False,True,4.9,34.0
35,"Princess Dress Up Toys & Jewelry Boutique, Costumes Set incl Color Skirts, Shoes, Crowns, Accessories, Girls Role Play Gift for 3 4 5 6 Year old Girl Toddler B-day Party Favors",B09KXYLWG4,False,True,4.5,1479.0
36,"Barbie Doll & Playset, Supermarket with 25 Grocery Store-Themed Accessories Including Food, Check-Out Counter & Shelves",B079KH8YD3,False,False,4.8,7818.0
37,Barbie Fairytopia: Mermaidia,B009NPLFO8,False,False,4.7,3388.0
38,"Barbie Extra Fly Doll with Snow-Themed Travel Clothes & Accessories, Sparkly Pink Jumpsuit & Faux Fur Coat For 3Y+",B0BLJQLGFB,False,False,4.8,660.0
39,Barbie as Rapunzel,B077NM3YP9,False,False,4.8,4079.0
40,Barbie: Super Sticker Book: Through the Decades (1001 Stickers),0794447198,False,False,4.8,304.0
41,Barbie And The Magic Of Pegasus,B014R1V8UI,False,False,4.7,3511.0
42,Becoming Barbie,B0C8X9RSX8,False,False,,
43,The Barbie Story,B0B66H6GVW,False,False,3.0,2.0
44,Barbie Extended Preview,B0CBKP5JL7,False,False,,
45,"Barbie 2023 Día De Muertos Barbie Doll Wearing Ruffled Pink Gown and Holding Tiny Ofrenda, Barbie Signature",B0BLJS2NND,False,False,4.8,22.0
46,Barbie Fairytopia,B004J5G6F0,False,False,4.7,1803.0
47,"Disney Princess Dolls, Belle Posable Fashion Doll with Sparkling Clothing and Accessories, Disney Movie Toys",B0B29Z4RW7,False,False,4.8,3260.0
48,Shrimp on the Barbie,B01A1BLWLI,False,False,4.6,1016.0
49,Barbie: Dreamtopia Special,B07S8YKFDW,False,False,4.5,64.0
50,"Barbie Skipper Babysitters Inc 2 Dolls & Accessories, Set with Brunette Skipper Doll, Small Doll & Bouncy Stroller (Amazon Exclusive)",B0777S2G5S,False,False,4.8,33860.0
51,Barbie Dreamhouse Challenge - Season 1,B0CBGNYH9G,False,False,5.0,1.0
52,"Barbie Careers Blonde Dentist Doll And Playset With Accessories, Medical Doctor Set, Barbie Toys",B0BLJQHZGY,False,False,4.6,70.0
53,Barbie™ Color Creations,B0C8TRPHVR,False,False,4.0,2.0
54,Barbie: It Takes Two,B0B6HYLV81,False,False,4.5,5.0
55,"Mattel Games UNO Barbie The Movie Card Game, Inspired by the Movie for Family Night, Game Night, Travel, Camping and Party",B0BBSW4CWN,False,False,4.7,459.0
56,Barbie And The Secret Door,B00N1Q5Z2I,False,False,4.6,2898.0
57,"Barbie Fashionistas Doll #200 with Brunette Hair, Lime Green Polka Dot Romper & Barbie Accessories",B0B5HQ26DR,False,False,4.8,348.0
58,"Barbie Careers Doll & Playset, Teacher Theme with Blonde Fashion Doll, 1 Brunette Toddler Doll, Furniture & Accessories",B09NMQJNYV,False,False,4.9,610.0
59,"Barbie Nurse Fashion Doll with Medical Tool Print Top & Pink Pants, White Shoes & Stethoscope Accessory",B08H5X7FX9,False,False,4.8,2522.0
