rank,title,id,marked_as_amazon,is_ad,rating,review_count
11,"Cervical Memory Foam Pillows for Neck Pain, Neck Pillows for Pain Relief Sleeping, Side Sleeper Contour Orthopedic Pillow for Back Stomach - Blue, Firm",B0BTYZRNNS,False,True,4.7,393
12,"DONAMA Cervical Neck Pillow for Pain Relief Sleeping, Orthopedic Contour Memory Foam Pillows for Bed with Cooling Pillow Covers, Adjustable Ergonomic Pillows for Back Stomach Side Sleeper",B0BVR5R2G8,False,True,4.4,494
13,"SUTERA - Contour Memory Foam Pillow for Sleeping, Orthopedic Cervical Support for Neck, Shoulder and Back Pain Relief, Ergonomic Pillow for Side, Back and Stomach Sleepers, Washable Cover - White+Bag",B0994XG5P9,False,True,3.9,7690
14,Queen Size Pillows for Side and Back Bed Pillows for Sleeping 2 Pack Sleepers Super Soft Down Alternative Microfiber Filled Pillows 20 x 30 Inches,B09WLKKPNF,False,False,4.4,1321
15,"Bed Pillows for Sleeping 2 Pack,Standard Size Cooling Pillows Set of 2,Top-end Microfiber Cover for Side Stomach Back Sleepers",B08953WD16,False,False,4.4,23356
16,"Hotel Grade Queen Size Cooling Bed Pillows: Set of 2, Down Alternative Microfiber Fill - Specially Designed for Side, Back & Stomach Sleepers, Providing Breathable and Skin-Friendly Comfort",B0CC9317W7,False,False,4.3,987
17,"Queen Size Cooling Bed Pillows for Sleeping: Hotel Quality, Set of 2 - Down Alternative Microfiber Filled for Back, Stomach, Side Sleepers, Breathable, and Skin-Friendly",B0CC8ZWB4B,False,False,4.3,4691
18,"viewstar Pillows Queen Size Set of 2, Bed Pillows for Sleeping, Queen Pillows 2 Pack for Back, Stomach or Side Sleepers, Fluffy Pillows for Bed with Down Alternative, Machine Washable, 20"" x 30""",B07PPCRVZ9,False,True,4.3,47144
19,Memory Foam Pillows Neck Pillow Bed Pillow for Sleeping Ergonomic Cervical Contour Pillow for Side Back Stomach Sleeper Pillow for Neck Shoulder Pain,B0BF92PVYX,False,True,4.4,1963
20,"EASELAND Firm Pillow Shredded Memory Foam(Adjustable Loft), Cooling Breathable for Sleeping Queen Size 2 Pack",B0BY7TKQ5H,False,True,4.3,705
21,"Pulatree Cervical Pillow for Neck Pain Relief, Odorless Contour Memory Foam Pillows with Cradles Design, Ergonomic Orthopedic Bed Pillows for Sleeping, Comfort Support for Side, Back, Stomach Sleeper",B09GVQ9Q7W,False,True,4.2,3682
22,"Shredded Memory Foam, Sleeping,Bed Pillows Queen Size Set of 2 Pack Cooling Adjustable,Good for Side and Back Sleeper with Washable Removable Bamboo Cover",B092VNDRTV,False,False,4.4,2776
23,"Bed Pillows for Sleeping-Queen Size(20''x28'') Set of 4 Pillows Allergy Friendly Microfiber Shell Fluffy Down Alternative Filling Pillow Suitable Back Stomach or Side Sleepers,White",B0BQ72RJ48,False,False,4.5,782
24,"Pillows Standard Size Set of 2 - Cooling Hotel Luxury Bed Pillows for Sleeping 2 Pack, Supportive Breathable Down Alternative Gusset Pillow",B0BGLFCQ7P,False,False,4.4,1094
25,Bed Pillows for Sleeping - Pillows Standard Size Set of 2 Cooling Luxury Hotel Quality Pillow with Premium Plush Soft Down Alternative Fill for Side Back or Stomach Sleepers (Pack of 2),B0C2HTQYGQ,False,False,4.2,510
26,"Bed Pillows for Sleeping - Queen Size(20""x28"") Set of 2 Pillows Allergy Friendly Microfiber Shell Fluffy Down Alternative Filling Breathable Pillow Suitable Back Stomach or Side Sleepers",B0BYK3J6N3,False,False,4.3,1181
27,Bedsure Pillows Queen Size Set of 2 - Queen Pillows 2 Pack Down Alternative Hotel Quality Bed Pillows for Sleeping Soft and Supportive Pillows for Side and Back Sleepers,B08HVJQ2YP,False,False,4.2,12896
28,"Amazon Basics 400 Thread Count Cotton Pillow Case, Standard, 30"" L x 20"" W, White - Set of 2",B01MUDQUN9,True,False,4.5,28366
29,"Utopia Bedding Bed Pillows for Sleeping Queen Size (White), Set of 2, Cooling Hotel Quality, for Back, Stomach or Side Sleepers",B071DFDF9N,False,False,4.5,32026
30,"Bed Pillows for Sleeping-2 Pack Queen Size Set of 2 Cooling Pillow for Side Back and Stomach Sleepers, Down Alternative Filling Luxury Soft Quality with Premium Plush (White)",B0BKLSRZGL,False,False,4.4,3148
31,"Molblly Standard Pillows Shredded Memory Foam Set of 2 Pack Standard Size Cooling Bed Pillows 20 x 26 in,Adjustable Loft Washable The Pillow for Side Back Stomach Sleeper Pillows for Sleeping",B08X4TQJTL,False,False,4.4,6994
32,"Utopia Bedding Throw Pillows (Set of 4, White), 12 x 20 Inches Pillows for Sofa, Bed and Couch Decorative Stuffer Pillows",B07TF799NH,False,False,4.7,89374
33,"Bed Pillows for Sleeping [Pack of 2] Hotel Quality Pillows Premium Plush Fiber, Breathable Cooling Cover Skin-Friendly for Side Back and Stomach Sleepers (Queen Size)",B07MQRZPSG,False,False,4.4,16398
34,"Ultra Pain Relief Cooling Pillow for Neck Support, Adjustable Cervical Pillow Cozy Sleeping, Odorless Ergonomic Contour Memory Foam Pillows, Orthopedic Bed Pillow for Side Back Stomach Sleeper",B0C1GQ54QD,False,False,4.4,820
35,Memory Foam Pillows Queen Size Set of 2 Adjustable Cool Bamboo Pillow for Side Back Stomach Sleepers Luxury Gel Pillow with Washable Cover,B0BF4H476F,False,False,4.3,833
36,"Memory Foam Pillow Standard/Queen Size Medium Firm Pillow for Sleeping,Orthopedic Bed Pillows for Stomach Back or Side Sleepers,Ventilated Design Cooling Gel with Washable Cover 1 Pack",B0CBJKNT33,False,False,4.5,11
37,"Acanva Down Hotel Quality Bed Pillows for Sleeping,Premium 3D Plush Fiber-Reduces Neck Pain,Breathable Cooling Cover Skin-Friendly, Standard (Pack of 4), White 4 Count",B097D2SR6X,False,False,4.6,1439
38,Cooling Bed Pillows for Sleeping 2 Pack Shredded Memory Foam Pillows Adjustable Cool BAMBOO Pillow for Side Back Stomach Sleepers -Luxury Gel Pillows Queen Size Set of 2 with Washable Removable Cover,B07TMKXZQT,False,False,4.4,11327
39,"EIUE Bed Pillows for Sleeping 2 Pack Queen Size，Pillows for Side and Back Sleepers,Super Soft Down Alternative Microfiber Filled Pillows,20 x 30 Inches,Grey",B0C15J1NP1,False,False,4.2,39
40,"viewstar Pillows Queen Size Set of 2, Bed Pillows for Sleeping, Queen Pillows 2 Pack for Back, Stomach or Side Sleepers, Fluffy Pillows for Bed with Down Alternative, Machine Washable, 20"" x 30""",B07PPCRVZ9,False,False,4.3,47144
41,"Pillows for Sleeping (2-Pack), Luxury Hotel Pillows Queen Size Set of 2,Bed Pillows for Side and Back Sleeper (Queen)",B07Y2VWL56,False,False,4.4,8367
42,"Memory Foam Pillows Queen Size Set of 2, Adjustable Cooling Pillow for Side Back Stomach Sleepers  with Washable Removable Cover",B0BWDS64N6,False,False,4.4,464
43,Bed Pillows Standard Size Set of 4 Pack Pillow for Sleeping Medium Soft Supportive for Side Back Stomach Sleeper 20x26in,B0C7PZSWRS,False,False,3.8,77
44,"No More Aches Neck Pillow for Pain Relief, Adjustable Cervical Pillow for Neck Support with Armrest, Odorless Ergonomic Contour Memory Foam Pillows,Orthopedic Bed Pillow for Side Back Stomach Sleeping",B0C4F7Q36M,False,False,4.4,294
45,"Topcee Bed Pillows for Sleeping Queen Size 2 Pack Colling Pillow Set of 2 for Back, Stomach or Side Sleepers, Hotel Quality Firm Pillow, Bionic Down Filling Luxury Soft Supportive Pillows(20""*28"")",B0BR3QR7QD,False,False,3.7,231
46,"Acanva Bed Pillows for Sleeping 2 Pack, Alternative Microfiber Filled, Natural Cover Skin-Friendly, Soft and Supportive for Side Back Sleepers, Queen Size(Pack of 2), White 2 Count",B0BWF7FVD4,False,False,4.5,1516
47,"JOLLYVOGUE Bed Pillows Standard Size Set of 2, Cooling and Supportive Full Pillow 2 Pack for Side and Back Sleepers, Down Alternative Hotel Collection Sleeping Pillows, 26x20 Inches",B07LCKK117,False,False,4.4,14356
48,"Bed Pillows for Sleeping, Queen Size Pillows Hotel Quality Set of 2, Firm and Supportive Gusseted Pillows for Side and Back Sleepers, Cooling Down Alternative Fluffy Soft Pillow (20x30 in)",B09QM7MQL9,False,False,4.3,2737
49,"Goose Down Feather Pillows, Pillows Queen Size - Hotel Bed Pillows for Sleeping Soft and Supportive Pillows for Side and Back Sleepers - 1 Pack, Queen (20'' x 28'') White",B0C9L8K6FJ,False,False,4.4,60
50,"Bed Pillows for Sleeping, Hotel Quality Pillows Premium Plush Fiber, Breathable Cooling Cover Skin-Friendly Standard Size, Pack of 1",B0CBBS19XK,False,False,4.4,24
51,"Cervical Pillow for Neck Pain Relief, Hollow Design Odorless Memory Foam Pillows with Cooling Case, Adjustable Orthopedic Bed Pillow for Sleeping, Contour Support for Side Back Stomach Sleepers",B09964WTF5,False,False,4.3,11965
52,"Cooling Gel Pillows for Sleeping, Shredded Memory Foam Pillows 2 Pack, Bed Pillows Queen Size Set of 2, Firm Pillow for Side and Back Sleepers Adjustable Bamboo Pillow with Cooling Removable Cover",B07T7W7VR3,False,False,4.4,12928
53,"Utopia Bedding Bed Pillows for Sleeping (White), Queen Size, Set of 2, Hotel Pillows, Cooling Pillows for Side, Back or Stomach Sleepers",B072J8S3TW,False,False,4.6,7414
54,Memory Foam Cooling Bed Pillows: Adjustable Cooling Pillows for Side Back Sleepers Gel Shredded Memory Foam Pillows with Washable Removable Cover & Extra Fill Size Queen-2pcs,B0CBM6TPZR,False,False,4.9,59
55,"Cervical Pillow Memory Foam Pillows, Contour Pillows for Neck and Shoulder Pain Relief, Ergonomic Orthopedic Sleeping Bed Pillow for Side Sleepers, Back and Stomach Sleepers (Grey)",B0C2H6WVVW,False,False,4.2,211
56,"Pillows Queen Size Set of 2, Cooling Hotel Luxury Pillows, Premium Soft Down Alternative Breathable Pillows for Bed, Pillow for Back, Stomach or Side Sleepers",B0BXPB5GLH,False,False,4.3,1032
57,"Beautyrest Black Down Alternative Pillows, 2-Pack Standard Queen",B081FJ45ZZ,False,False,4.4,2919
58,"Bed Pillows King Size for Sleeping 2 Pack, Down Alternative Hotel Luxury Pillow for Side and Back Sleepers, Soft & Comfortable",B09D8LY9TB,False,False,4.5,1441
59,"QUBA LINEN 2 Pack Bed Pillows for Sleeping- Queen Size, Set of 2, Cooling Hotel Quality with Premium Soft Down Alternative Fill for Back, Stomach or Side Sleepers, (Queen), White",B0BFSRK2BL,False,False,4.0,142
