rank,title,id,marked_as_amazon,is_ad,rating,review_count
23,"Amazon Basics Ultra-Soft Micromink Sherpa Comforter Bed Set - Charcoal, King & Down-Alternative Pillows, Soft Density for Stomach and Back Sleepers - King, 2-Pack",B08CDNNH51,True,False,4.2,57.0
24,"Amazon Basics Everyday Flannel Duvet Cover and 1 Pillow Sham Set - Twin or Twin XL, White",B07FCLRQCG,True,False,4.5,1381.0
25,"Amazon Basics Cotton Blend 3 Piece Jersey Duvet Cover Set, King, Oatmeal Heather, Solid",B08S4HZ1RV,True,False,4.0,318.0
26,Amazon Basics Kids Bedding Nap Set with Llama Pillow and Fleece Throw Blanket,B0843ZHLF6,True,False,4.4,42.0
27,Amazon Basics Kids Space Rocket Bedding Nap Set with Rocket Pillow and Fleece Throw Blanket,B0843ZC9BX,True,False,4.8,132.0
28,"Mama Bear Mother's Day Mom Gift for Birthday Throw Pillow, 16x16, Multicolor",B091BFHHHM,True,False,,
29,"AmazonBasics Jersey Pillowcases, Pack of 2, broad Stripes - 40 x 80 cm",B07KPRG4RC,True,False,4.1,59.0
30,"AmazonBasics Chambray Pillowcases, Set of 2, 40 x 80 cm - Soft Navy",B07DJ6ZMQ5,True,False,4.6,121.0
31,Amazon Basics Kids Bedding Nap Set with Unicorn Pillow and Fleece Throw Blanket,B0843ZP6WL,True,False,4.9,41.0
32,"Amazon Basics Kid's Easy-Wash Microfiber Bed-in-a-Bag 7-Piece Bedding Set, Full/Queen, Pink Hearts",B0835HKBFD,True,False,4.8,21797.0
33,"Amazon Basics Soft Microfiber 3-Piece Bed Sheet Set with Elastic Side Pockets, Twin XL, Pinstripe/Navy - Pack of 2",B086ZKFTJY,True,False,4.6,16926.0
34,"Amazon Basics Lightweight Soft Microfiber Sheet Set with 14-Inch Deep Pockets - Queen, Beige, 4-Pack",B07CZWZH4M,True,False,4.4,210.0
35,"AmazonBasics Deluxe Microfiber Duvet Cover Set - Full/Queen, Bright White-4 Pack",B0B79QPYQZ,True,False,4.4,5488.0
36,"Amazon Basics Kids 100% Cotton Durable, Super Soft Sheet Set -3pcs, Full, Magenta Pink",B0861T8CVF,True,False,4.5,2366.0
37,"AmazonBasics Light-Weight Microfiber Duvet Cover Set with Zipper Closure - King, Bright White-4 Pack",B0B79FX7SM,True,False,,
