rank,title,id,marked_as_amazon,is_ad,rating,review_count
38,"addlon Floor Lamp for Living Room with 3 Color Temperatures, Standing lamp with Linen lampshade for Bedroom, Office, Lamps with 9W LED Bulb Included - Black with Beige Lampshade",B083YT69MP,False,False,4.4,8519
39,"Floor Lamp for Living Room, Modern Standing Lamp Tall Lamp with Linen Shade, Simple Design Floor Lamp for Bedroom, Office, Kids Room, Reading, Working,Black (LED Bulb Included)",B08QMM7N7L,False,False,4.4,1383
40,"OUTON Floor Lamp, 30W/3000LM LED Modern Torchiere Sky Lamp, Bright Dimmable Standing Tall Lamp with 4 Color Temperatures, Remote Touch Control, 1 Hour Timer for Living Room Bedroom Office, White",B08GPCN867,False,False,4.6,3135
41,"Dott Arts Table Lamp for Bedroom Set of 2,Minimalist Bedside Lamps with AC Outlets，Night Light 2700K 4000k 5000K Small Nightstand Lamps for Living Room Kids Room Office(Bulbs Included)",B0B9XKV5RB,False,False,4.6,2325
42,"BoostAreaFloor Lamp, Industrial Floor Lamp, 63 Inch Standing Lamp, E26 Socket, On/Off Footswitch, Whole Metal, ETL Listed, Modern Floor Lamp for Bedroom, Living Room, Minimalist, Vintage, Mid Century",B08F52QFB2,False,False,4.6,4800
43,"BOBOMOMO Resin 20.5"" Farmhouse Lamps for Bedrooms Retro Side Table Lamps Bedside Lamp for Side Nightstand Living Room（1 Pack）",B0C5CSCHWN,False,False,4.3,961
44,"TOBUSA Floor Lamp for Living Room Bedroom with 3CCT LED Bulb, Modern Standing Lamp Drum Shade, 65’’ Tall Lamp with Foot Switch Black Pole, Dimmable Simple Design Stand Up Lamp for Home Office Reading",B0C5CVTLJ1,False,False,4.5,836
45,"Floor Lamps for Living Room Bedroom - 3 Color Temperature Black Standing Lamp with Pull Chain Switch, Modern Tall Lamp for Office Home Nursery and Hotel, Pole Lamp with Beige Lampshade for Reading",B0C2P6VDVN,False,False,4.5,269
46,"Industrial Floor Lamp, Modern Standing Lamps with Hanging Clear Glass Shade, Classic Reading Tall Pole Light for Living Room Bedroom Office Study Room Farmhouse, Black",B08999ML39,False,False,4.5,1767
47,"Industrial Desk Lamp, Steam Punk Piping Table Top Lamp, Small Edison Iron Retro Lamps with Wood Base for Bedside, Coffee Table, Bar",B07VYXTS1Q,False,False,4.6,228
48,"Simple Designs LT2007-BPK Chrome Mini Basic Table Lamp with Fabric Shade, Blush Pink",B07TBNVXC2,False,False,4.0,14489
49,"3 Color Table Lamp for Bedroom - Small Lamp with USB C+A Ports, White Bedside Lamps with AC Outlet, Bedroom Lamps for Reading and Working (LED Bulb Included)",B0BYD84HJM,False,False,4.5,571
50,"Floor Lamp with Shelves, Shelf Floor Lamps by Real Solid Wood with 2 Charging Ports and 1 Power Outlet, Floor Lamps for Bedrooms, Lamps for Living Room, Matt Black…",B088P34X2K,False,False,4.6,9042
51,"Crow Lamp Raven Light,Raven Table Lamps Crow Desk Lamp, Resin Bird Light Lamp with Bulb, Unique Black Raven Crow Decor Table Lamps Light for Bedside Bedroom Living Room",B0CD488CDH,False,False,4.6,13
52,"Dott Arts Table Lamp for Bedroom, 3-Color Bedside Lamps with Pull Chain, Bedroom Table Lamps for Nightstand with USB Port & AC Outlet,Small Lamp for Living Room, Bulb Included, Fabric Linen Lamp Shade",B08DR8NG63,False,False,4.5,4255
53,"Industrial Bedside Table Lamp for Bedroom - Nightstand Lamps with USB C Charging Port, Fully Dimmable Black Lamps with USB Ports and Outlets, Small Desk Lamp with Glass Shade for Office Living Room",B0B87D9X86,False,False,4.6,707
54,"Small Bedroom Lamps with USB C and A Ports 3 Color Temperatures - 2700K 3500K 5000K Pull Chain White Nightstand Bedside Table Lamps with AC Outlet, Metal Base for Kids Reading",B0BHVP949X,False,False,4.6,1543
55,"Corner Floor Lamp,60” Smart RGB LED Corner Lamp with App and Remote Control, Color Changing Ambience Light with Music Sync, Easy to Install, Led Floor Lamp for Living Room Bedroom Gaming Room",B0BX49FRSV,False,False,4.5,206
56,"LED Floor Lamps for Living Room, Bright 12V Modern Reading Floor Lamp with Stepless Adjust Color Temperatures & Brightness, Standing Lamp with RF Remote & Touch Control (Black)",B0BXRW65LC,False,False,4.7,773
57,"LED Floor Lamp, Bright 15W Floor Lamps for Living Room with 1H Timer, Stepless Adjustable 3000K-6000K Colors & Brightness Standing Lamp with Remote & Touch Control Reading Floor Lamps",B08L7DD8L9,False,False,4.6,10100
58,"Bedside Lamps for Bedrooms, Set of 2, Nightstand Lamp with 3 Color Modes 2700K-5000K, Small Lamp with USB C+A Charging Port and AC Outlet, White Lamp for Side Table, Mini Bed Side Lamp for Kids",B0BKG413JB,False,False,4.5,1352
59,"Standing Lamp, Floor Lamp, Led Floor Lamp with 3 Levels Dimmable Brightness, Drop-Resistant White Lampshade, Rotary Switch, Industrial Metal Floor Lamp for Living Room Bedroom Study Office Kid’s Room",B0B5TFZRGF,False,False,4.4,1279
