rank,title,id,marked_as_amazon,is_ad,rating,review_count
17,"4pcs Detangling Brush Set for Afro America/African Hair Textured 3a to 4c Kinky Wavy/Curly/Coily/Wet/Dry/Oil/Thick/Long Hair, Hair Detangler for Beautiful Shiny Curls (3+1, Red)",B0C2V3TV5Q,False,True,4.4,90.0
18,"Air Cushion Combs, Hollowed Mesh Combs, Wide Teeth Hair Combs Scalp Massage Combs Curly Hair Hair Brushes Hairdressing Tool",B0CD3KSQ3G,False,False,,
19,"Ninabella Organic Detangling Hair Brush for Women, Men & Children - Does not Pull on Hair - Hair Straightening Brushes for Straight, Curly & Wet Hair - Unique Spiral Hairbrush",B08HN5YZS4,False,False,4.6,29945.0
20,unbrush detangling brush，unbrush，Unbrush Hair Detangler Comb - Effortlessly Straighten and Untangle Hair (3PCS-multicolour),B0CK5J3HMW,False,False,,
21,"4pcs Detangling Brush Set for Afro America/African Hair Textured 3a to 4c Kinky Wavy/Curly/Coily/Wet/Dry/Oil/Thick/Long Hair, Hair Detangler for Beautiful Shiny Curls (3+1, Red)",B0C2V3TV5Q,False,False,4.4,90.0
22,"Hair Brush, Curved Vented Detangling Hair Brushes for Women Men Wet or Dry Hair,Faster Blow Drying Styling Professional Paddle Vent detangler brush for Curly Thick Wavy Thin Fine Long Short Hair",B09BKLV394,False,True,4.4,1828.0
23,"Detangling Hair Brush,Hair Detangler Brush and Wide Tooth Comb Set for Black Natural Curly Wet Dry Thick Straight Long Hair, Afro American Type 3a-4c, Comfortable Grip,Easy to Clean, Durable",B08BFNTG6D,False,True,4.6,5950.0
24,"Detangling Brush, URTHEONE Detangler Hair Brushes for Women Men Kids Natural Curly Thick Wavy Straight Thin Fine Hair, Detangler Hairbrush For Wet or Dry Hair, Eliminates Knots & Reduces Breakage",B09Y89ZJ9P,False,True,4.1,86.0
25,"Hair Brush,URTHEONE Detangling Hairbrush Boar Bristle Curved Vented Hair Brush for Women Men Kids Curly Thick Long Short Wet or Dry Hair, Faster Blow Drying(2Pack, Black&Pink)",B0BL2HDBT2,False,True,4.7,486.0
26,"Unbrush Detangling Brush Scalp Brush Unbrush Detangling Hair Brush, Paddle Hairbrush Anti-Static Massage Paddle Brush With Flexible Bristle For Curly Wet Dry Hair Painless Combing (2PC-B)",B0CJ8P6GRD,False,False,5.0,2.0
27,"Crave Naturals Glide Thru Detangling Brush for Adults & Kids Hair - Detangler Brush for Natural, Curly, Straight, Wet or Dry Hair - Hairbrush for Men & Women, Little Girl Hair Accessories, Turquoise",B015VEB9AO,False,False,4.3,78918.0
28,Hair Brush MAKEVAYEE Vented Brush for Wet and Dry Detangling Hairbrush for Women Men Kids Thick Curly Thin Long Hair Detangler Brush-Purple,B0CCDC9R3T,False,False,,
29,"Hair Brush,URTHEONE Detangling Hairbrush Boar Bristle Curved Vented Hair Brush for Women Men Kids Curly Thick Long Short Wet or Dry Hair, Faster Blow Drying(2Pack, Black&Pink)",B0BL2HDBT2,False,False,4.7,486.0
30,"AIMIKE Hair Brush Detangler, Detangling Hair Brushes for Women, Bio-friendly Detangler Brush Easy Through Tangles, Paddle Hairbrush for Thick Curly Hair, Detangling Brush for Wet & Dry Hair, Green",B0CDGW15J4,False,True,4.6,24.0
31,"KareCo Tangle Buster Brush, Detangler for All Hair Types, Black, Mini (7 Fingers)",B07VXKXSNC,False,True,4.6,1485.0
32,"Ninabella Organic Detangling Hair Brush for Women, Men & Children - Does not Pull on Hair - Hair Straightening Brushes for Straight, Curly & Wet Hair - Unique Spiral Hairbrush",B07MZBQJHG,False,True,4.6,29945.0
33,"Hair Brush Set, Curved Vented Detangling Hair Brushes for Women Men Kids, Professional Vent Styling Brush for Wet Dry Curly Thick Straight Hair Fast Blow Drying Brush (Pink+ Black)",B093FHSL7D,False,True,4.5,1137.0
34,Unbrush Wet & Dry Vented Detangling Hair Brush (Black/Powder Pink),B0CJB5GKKF,False,False,,
35,Unbrush Detangling Brush Scalp Brush Unbrush Detangling Hair Brush Paddle Hairbrush Anti-Static Massage Paddle Brush with Flexible Bristle for Curly Wet Dry Hair Painless Combing (D),B0CK4XW6FL,False,False,,
36,"Ninabella Organic Detangling Hair Brush for Women, Men & Children - Does not Pull on Hair - Hair Straightening Brushes for Straight, Curly & Wet Hair - Unique Nest Hairbrush",B09QXR4J8Z,False,False,4.4,116.0
37,T4B Ilu Lollipop Candy Purple Professional Round Detangling Light Weight Hairbrush for Wet and Dry Hair Designed for Professional Hairdressers Colourful Brush,B07XPB76HD,False,False,4.2,3.0
38,"Unbrush Detangling Brush Scalp Brush Unbrush Detangling Hair Brush, Scalp Brush Paddle Hairbrush Anti-Static, Detangling Brush with Flexible Bristle, For All Types Hair (I)",B0CK5L7GZN,False,False,,
39,Janeke Superbrush - Turquoise,B09HVDG4DG,False,False,4.7,30.0
40,"Lilovbesa Scalp Massager Shampoo Hair Brush, Scalp Scrubber Head Exfoliator Brush with Soft Silicone Bristles for Women Men Kids Pets Shower and Wet Dry Hair，Includes 3 Pcs Spiral Hair Ties(Pink)",B0CBTXK24N,False,False,4.9,24.0
41,"Hair Brushes for Women, HIPPIH Boar Bristle Hair Brush, Detangler Brush for Curly Hair, Vented Hairbrush Mens, 2Pack Detangling Brush for Black Natural Hair Blow Drying",B0C8D1W6DT,False,False,5.0,8.0
42,"2 Pieces Straightening Comb For Hair, Boar Bristles Clamp Double Sided Brush Hair Straightening Brushes Comb Flat Iron Comb Hair Styling for Straightening Knotty Hair Unkempt Hair (Black, Purple)",B0BJDSXLZW,False,False,4.2,300.0
43,"WYNK Hair Brush Detangler for Adults & Kids，Detangling Comb Hair Styling Tools & Appliances for Natural/Wavy/Curly/Coily/Wet/Dry/Oil/Thick/Straight/Long Hair (2 Pack, Tender Green&Pink)",B0BQH3832T,False,False,4.2,52.0
44,"Evolve Perfect Edge Brush, BLACK,BROWN, 1 Count (Pack of 1)",B01FIL5AVO,False,False,4.2,4477.0
45,"Hair Brush, Curved Vented Brush Faster Blow Drying, Professional Curved Vent Styling Hair Brushes for Women, Men, Hairstreaq Unbrush Detangling Brush for Wet Dry Curly Thick Straight Hair",B0C2HSZJK5,False,False,4.5,25.0
46,"AIMIKE Detangling Brush, Detangler Brush w/Ultra-soft Air Cushion, Pain-Free Detangle Brush Gently Loosens Tangles, Thick Curly Hair Brush for Women, Paddle Brush Wet Dry Brush - Blue, 1pc",B0CD6KW75M,False,False,4.5,27.0
47,"Unbrush Detangling scalp brush, Unbrush untwisted hair brush, with flexible bristles, anti-static massage paddle brush, suitable for painless combing of wet and dry curly hair. (Black)",B0CK5L9NQK,False,False,,
48,CHIARA AMBRA Organic Detangling Brush - No Tugging Detangler Brushes for Natural Thick & Curly Hair - Vegan Climate Neutral Straw Hairbrush - Turquoise,B09RSY4T4V,False,False,4.8,8990.0
49,"Hommtina Detangling Brush 4 Pack Curly Hair Brush Getting Shine and Makes Hair Smooth, Detangler Boar Bristle Hair Brush for Adult & Kids Wet or Dry Hair(4 PCS, Pink)",B0C2CN7TFZ,False,False,4.1,11.0
50,"Hair Brush, Curved Vented Brush Faster Blow Drying, Paddle Detangling Hair Brushes for Women Men, Professional Curved Vent Styling Brush for Wet Dry Curly Thick Straight Hair",B0BPLXJQX2,False,False,4.6,10406.0
51,"Hair Brushes for Women, One-Key Self-Cleaning Hair Brush Easy-to-Clean with One-Button Operation Round Head Massage Retractable Bristle Hairbrush for Effortless Hair Removal and Cleaning（Green)",B0BZH89YFW,False,False,4.7,439.0
52,"Detangling Hair Brush, Detangling brush for Adults and Kids, Comb Set for Kinky Curly Coily and Wavy Hair, For Wet and Dry Hair, Afro American Type 3a-4c, Comfortable Grip(Purple)",B08CR3V2NN,False,False,4.6,7163.0
53,"F3 Systems Folding Hair Brush with Mirror, Travel Folding Brush, Compact for Storage, Hair Brush Detangling Comb for Adult and Kids, Portable & Pocket Brush with Mirror, Healthy Shine, Wet & Dry Hair",B084GH3KQL,False,False,4.3,255.0
54,"Hairbrush Detangler-Soft and Comfortable Detangling Brush, Curly Hair Brush for Scalp Massage, Detangler Brush for Natural, Curly, Straight, Wet or Dry Hair - Hairbrush for Men & Women (Pink)",B0BY1QMK15,False,False,4.0,119.0
55,"Sndyi Hair Brush for Thick Hair, Detangling Brush with Flexible Bristles, Pain-Free Hair Detangler Brush, Dry Wet Detangling Hair Brush, Paddle Brush for Women Thick Long Curly Hair, Oatmeal, 1Pcs",B0CD6S9HS1,False,False,4.5,26.0
56,"Hairstreaq Detangling Brush, Wet Dry Detangler Hair Brushes, Vented Detangling Brush, Fast Drying Styling Massage Hairbrush for Women & Kids’ Long, Thick, Thin, Curly & Tangled Hair (Gold+Purple)",B0BZRW964Z,False,False,4.5,1325.0
57,"ieesspd Scalp Massager Shampoo Brush, Scalp Care Hair Brush with Soft Silicone Scalp Massager，Hair Scalp Scrubber Head Massager for Stress Relax Hair Growth, Shower Scalp Brush (Black 2)",B0C4DV7513,False,False,4.5,205.0
58,"2 Pack Detangling Brush for Curly Hair, ez Detangler Brush Hair Detangler, Afro Textured 3a to 4c Kinky Wavy for Wet/Dry/Long Thick Curly Hair, Exfoliating for Beautiful and Shiny Curls (Black, Green)",B082B16MKQ,False,False,4.3,15736.0
59,"3 Pieces Hair Styling Comb Set Teasing Hair Brush Rat Tail Comb Edge Brush for Edge&Back Brushing, Combing, Slicking Hair for Women (Pink)",B09F6YHGFC,False,False,4.7,6045.0
