rank,title,id,marked_as_amazon,is_ad,rating,review_count
35,"Vellgoo 4,500 Sq.Ft Energy Star Dehumidifier for Basement with Drain Hose, 52 Pint DryTank Series Dehumidifiers for Home Large Room, Intelligent Humidity Control",B09PV67TF9,False,False,4.6,2672.0
36,"70 Pints Dehumidifier for Home and Basement, 4,500 Sq. Ft. Dehumidifiers with Auto Drain or Manual Drainage, 0.8 gal Water Tank Capacity, Auto Shut off for Room, Bedroom, Bathroom",B0CDW61ZL3,False,False,4.7,27.0
37,"SIMSEN 95oz Dehumidifiers for Home, 7000 Cubic Feet(720 sq ft) Quiet Dehumidifier for Home with Drain Hose and 2 Working Modes, Portable Small Dehumidifiers for Bedroom Bathroom Basements Closet RV",B09V853BP2,False,False,4.3,4368.0
38,"LUKO 2000 Sq. Ft Dehumidifiers for Large Room and Basements, 30 Pints Dehumidifier with Drain Hose, Auto or Manual Drainage, 0.528 Gallon Water Tank, Auto Defrost, Dry Clothes Function, 24H Timer (white)",B08L8PH63N,False,False,4.3,2119.0
39,"✅ 𝗩𝗮𝗰𝗽𝗹𝘂𝘀 Moisture Absorber Boxes (6 Pack), 10.5 Oz, Vacplus Unscented Moisture Absorber, Humidity Absorber Attracts Extra Moisture from Your Bathroom, Closet, Kitchen & Rv, Dehumidifier for Closet (Fragrance Free)",B07XL84F9S,False,False,4.4,5049.0
40,"AIRPLUS 1,500 Sq. Ft 30 Pints Dehumidifier for Home and Basements with Drain Hose(AP1907)",B08694X9QW,False,False,4.4,3924.0
41,"Pro Breeze Dehumidifiers for Home,215sqft Small Dehumidifiers for Room,17oz Tank Portable Closet Dehumidifier Removes Humidity Mini Small Dehumidifier for Bathroom Dehumidifier for Bedroom RV Basement",B01DC5PPWM,False,False,4.1,47564.0
42,"GE Energy Star Portable Dehumidifier 50 Pint, Perfect for Bedroom, Basement & Garage or Rooms up to 4000 Sq Ft, Ideal for High Humidity Areas, Complete with Empty Bucket Alarm & Clean Filter Alert",B09HF4XLK1,False,False,4.2,412.0
43,"1500 Sq.ft Dehumidifiers for Home Basements, Aiusevo 22 Pint Dehumidifier for Room, with Auto and Manual Drainage, Intelligent Humidity Control, 3 Operation Modes, Ideal for RV, Bathroom",B0BRRJJNC1,False,False,4.3,610.0
44,"Dehumidifiers for Home, TABYIK 42oz Dehumidifier for Bathroom, Dehumidifiers for Room with Auto Shut Off, Auto Defrost Quiet Dehumidifiers for Bedroom Wardrobe Closet Trailer RV",B0CBLG88LK,False,False,4.2,239.0
45,PTHRAOUTA dehumidifier for basement bathroom RV home closet indoor indoor 33.8 oz water tank（800 sq.ft） small dehumidifiers safe mini drainage auto-off odor removal 2 duak-core portable dehumidifier 5 colorful lights remove moisture quite silent car dehumidifier dry sleep,B0BYFC23M4,False,False,4.7,71.0
46,"Frigidaire FFAD3533W1 Dehumidifier, Moderate Humidity 35 Pint Capacity with a Easy-to-Clean Washable Filter and Custom Humidity Control for maximized comfort, in White",B07Z5PMDD3,False,False,4.3,9283.0
47,"Dehumidifiers for Home Up to 280 sq.ft with Auto-off, Two Working Mode, 7 Colorful LED Light, LETCREN 35oz Quiet and Portable Dehumidifiers for Bathroom, Bedroom, Basement, Kitchen, RV, Closet",B0BRZVFFTY,False,False,4.0,634.0
48,"Moiswell 145 Pint Commercial Dehumidifier with Drain Hose for Crawl Spaces, Basements, Industry Water Damage Unit, Large Capacity, Compact, Portable, Auto Defrost, Memory Starting",B0BW45YBQQ,False,False,4.8,102.0
